"Date","Price","Open","High","Low","Change %"
"Mar 17, 2005","14.9726","15.0554","15.1209","14.9387","-0.62%"
"Mar 16, 2005","15.0661","14.8956","15.1473","14.8653","0.75%"
"Mar 15, 2005","14.9543","14.9107","14.9742","14.8604","0.23%"
"Mar 14, 2005","14.9206","14.8893","14.9593","14.8146","0.30%"
"Mar 11, 2005","14.8761","14.7965","14.8944","14.7474","0.47%"
"Mar 10, 2005","14.8067","14.7435","14.8835","14.7168","0.38%"
"Mar 09, 2005","14.7511","14.6362","14.7647","14.6243","0.67%"
"Mar 08, 2005","14.6523","14.5581","14.6748","14.5376","0.62%"
"Mar 07, 2005","14.5617","14.6004","14.6227","14.5319","-0.31%"
"Mar 04, 2005","14.6065","14.5643","14.6518","14.5233","0.25%"
"Mar 03, 2005","14.5705","14.5622","14.5948","14.4876","0.11%"
"Mar 02, 2005","14.5540","14.6428","14.6615","14.5315","-0.65%"
"Mar 01, 2005","14.6494","14.6705","14.6949","14.6143","-0.31%"
"Feb 28, 2005","14.6956","14.6909","14.7402","14.6630","-0.03%"
"Feb 25, 2005","14.6997","14.6770","14.7110","14.6167","0.11%"
"Feb 24, 2005","14.6839","14.6459","14.7201","14.6125","0.24%"
"Feb 23, 2005","14.6493","14.6885","14.7189","14.5928","-0.27%"
"Feb 22, 2005","14.6886","14.4583","14.6999","14.4362","1.53%"
"Feb 21, 2005","14.4671","14.4312","14.4777","14.4127","-0.04%"
"Feb 18, 2005","14.4724","14.4748","14.5054","14.3977","-0.07%"
"Feb 17, 2005","14.4826","14.5192","14.5916","14.4717","-0.30%"
"Feb 16, 2005","14.5269","14.5442","14.6052","14.4699","-0.08%"
"Feb 15, 2005","14.5383","14.4693","14.5625","14.4397","0.53%"
"Feb 14, 2005","14.4615","14.3437","14.4851","14.3426","0.84%"
"Feb 11, 2005","14.3405","14.3783","14.3963","14.3111","-0.12%"
"Feb 10, 2005","14.3571","14.2947","14.4019","14.2213","0.42%"
"Feb 09, 2005","14.2965","14.2946","14.3537","14.2625","-0.08%"
"Feb 08, 2005","14.3080","14.2558","14.3527","14.2346","0.35%"
"Feb 07, 2005","14.2585","14.3192","14.3878","14.2400","-0.57%"
"Feb 04, 2005","14.3406","14.4746","14.5641","14.3266","-0.97%"
"Feb 03, 2005","14.4816","14.5085","14.5407","14.4280","-0.30%"
"Feb 02, 2005","14.5248","14.5685","14.6312","14.5111","-0.30%"
"Feb 01, 2005","14.5679","14.5792","14.6052","14.5071","-0.15%"
"Jan 31, 2005","14.5893","14.6577","14.6639","14.5526","-0.58%"
"Jan 28, 2005","14.6742","14.7161","14.7490","14.6176","-0.25%"
"Jan 27, 2005","14.7114","14.7259","14.7742","14.6509","-0.11%"
"Jan 26, 2005","14.7282","14.6517","14.7465","14.6329","0.50%"
"Jan 25, 2005","14.6556","14.6760","14.7134","14.5867","-0.17%"
"Jan 24, 2005","14.6806","14.6484","14.7280","14.6325","0.09%"
"Jan 21, 2005","14.6679","14.6325","14.6862","14.5890","0.21%"
"Jan 20, 2005","14.6375","14.5945","14.6728","14.5097","0.34%"
"Jan 19, 2005","14.5877","14.6419","14.7410","14.5304","-0.43%"
"Jan 18, 2005","14.6511","14.6585","14.7145","14.6035","-0.14%"
"Jan 17, 2005","14.6716","14.7030","14.7450","14.6524","-0.19%"
"Jan 14, 2005","14.6994","14.8264","14.8382","14.6486","-0.84%"
"Jan 13, 2005","14.8239","14.7977","14.8490","14.7383","0.05%"
"Jan 12, 2005","14.8164","14.6903","14.8581","14.6503","0.72%"
"Jan 11, 2005","14.7107","14.7108","14.7948","14.6821","-0.08%"
"Jan 10, 2005","14.7219","14.7056","14.7992","14.6920","0.04%"
"Jan 07, 2005","14.7157","14.9914","15.0543","14.6824","-1.85%"
"Jan 06, 2005","14.9925","15.0465","15.0793","14.9548","-0.45%"
"Jan 05, 2005","15.0601","15.1069","15.1323","15.0138","-0.38%"
"Jan 04, 2005","15.1174","15.1174","15.1453","14.9933","0.01%"
"Jan 03, 2005","15.1161","15.0742","15.1714","14.8951","0.12%"
"Dec 31, 2004","15.0980","15.2182","15.2589","15.0669","-0.90%"
"Dec 30, 2004","15.2351","15.3006","15.3283","15.2166","-0.49%"
"Dec 29, 2004","15.3104","15.2935","15.3708","15.2319","0.09%"
"Dec 28, 2004","15.2971","15.1891","15.3286","15.1499","0.62%"
"Dec 27, 2004","15.2033","15.0526","15.2096","15.0049","0.97%"
"Dec 24, 2004","15.0565","15.0614","15.1240","15.0201","-0.04%"
"Dec 23, 2004","15.0625","14.9104","15.0881","14.8977","0.91%"
"Dec 22, 2004","14.9273","14.9403","14.9918","14.8846","-0.13%"
"Dec 21, 2004","14.9469","14.9475","14.9871","14.8828","-0.06%"
"Dec 20, 2004","14.9555","14.9334","14.9874","14.8931","0.16%"
"Dec 17, 2004","14.9322","14.9058","14.9896","14.8802","0.17%"
"Dec 16, 2004","14.9074","14.9703","15.0076","14.8583","-0.41%"
"Dec 15, 2004","14.9695","14.9665","15.0776","14.9219","-0.03%"
"Dec 14, 2004","14.9741","14.9842","15.0553","14.9293","-0.11%"
"Dec 13, 2004","14.9901","14.9088","15.0815","14.8987","-0.08%"
"Dec 10, 2004","15.0019","14.9969","15.1480","14.8915","0.01%"
"Dec 09, 2004","15.0011","14.9892","15.0572","14.8895","-0.02%"
"Dec 08, 2004","15.0035","15.0335","15.0470","14.9073","-0.28%"
"Dec 07, 2004","15.0457","14.9466","15.0609","14.9073","0.67%"
"Dec 06, 2004","14.9458","14.9063","14.9740","14.8606","0.07%"
"Dec 03, 2004","14.9348","14.8210","14.9716","14.7627","0.74%"
"Dec 02, 2004","14.8253","14.8863","14.8963","14.7161","-0.04%"
"Dec 01, 2004","14.8314","14.9057","14.9602","14.8112","-0.56%"
"Nov 30, 2004","14.9143","14.9453","14.9838","14.8859","-0.19%"
"Nov 29, 2004","14.9424","14.9093","15.0101","14.8646","-0.14%"
"Nov 26, 2004","14.9640","14.9033","15.0084","14.8393","0.29%"
"Nov 25, 2004","14.9212","14.8784","14.9414","14.8434","0.36%"
"Nov 24, 2004","14.8670","14.8292","14.9320","14.7995","0.23%"
"Nov 23, 2004","14.8328","14.8212","14.8826","14.7394","0.03%"
"Nov 22, 2004","14.8284","14.8249","14.9018","14.7918","-0.01%"
"Nov 19, 2004","14.8296","14.6770","14.8780","14.6636","0.89%"
"Nov 18, 2004","14.6984","14.7224","14.7780","14.6646","-0.28%"
"Nov 17, 2004","14.7400","14.7203","14.8179","14.7065","0.10%"
"Nov 16, 2004","14.7253","14.7178","14.7780","14.6831","-0.03%"
"Nov 15, 2004","14.7303","14.7605","14.7914","14.6634","-0.05%"
"Nov 12, 2004","14.7384","14.7228","14.7767","14.6817","0.01%"
"Nov 11, 2004","14.7368","14.7050","14.7674","14.6463","0.18%"
"Nov 10, 2004","14.7097","14.7608","14.8714","14.6824","-0.34%"
"Nov 09, 2004","14.7605","14.7496","14.8186","14.6951","-0.03%"
"Nov 08, 2004","14.7644","14.7419","14.7836","14.6472","0.04%"
"Nov 05, 2004","14.7585","14.6951","14.7814","14.5779","0.42%"
"Nov 04, 2004","14.6961","14.6616","14.7282","14.6109","0.19%"
"Nov 03, 2004","14.6675","14.5735","14.6768","14.4789","0.69%"
"Nov 02, 2004","14.5669","14.6860","14.7019","14.4852","-0.86%"
"Nov 01, 2004","14.6930","14.7338","14.7749","14.6402","-0.38%"
"Oct 29, 2004","14.7491","14.6728","14.7746","14.6299","0.38%"
"Oct 28, 2004","14.6927","14.6231","14.7510","14.5411","0.35%"
"Oct 27, 2004","14.6411","14.6504","14.7734","14.5978","-0.22%"
"Oct 26, 2004","14.6740","14.7841","14.8382","14.6280","-0.69%"
"Oct 25, 2004","14.7753","14.6331","14.7981","14.6092","1.25%"
"Oct 22, 2004","14.5934","14.4354","14.6114","14.4035","1.03%"
"Oct 21, 2004","14.4446","14.4241","14.5373","14.4081","-0.06%"
"Oct 20, 2004","14.4526","14.2923","14.4866","14.2604","0.95%"
"Oct 19, 2004","14.3170","14.3035","14.3581","14.2530","0.01%"
"Oct 18, 2004","14.3154","14.3286","14.4461","14.2838","0.43%"
"Oct 15, 2004","14.2537","14.1123","14.3830","14.0660","0.98%"
"Oct 14, 2004","14.1150","13.9024","14.1212","13.8762","1.43%"
"Oct 13, 2004","13.9165","13.8724","13.9371","13.8112","0.30%"
"Oct 12, 2004","13.8754","13.8402","13.9294","13.8020","-0.25%"
"Oct 11, 2004","13.9105","13.9321","13.9556","13.8714","-0.53%"
"Oct 08, 2004","13.9852","13.8295","13.9907","13.8244","1.06%"
"Oct 07, 2004","13.8391","13.8554","13.9073","13.8284","-0.28%"
"Oct 06, 2004","13.8780","13.8764","13.9017","13.7856","-0.04%"
"Oct 05, 2004","13.8830","13.8845","13.9442","13.8515","-0.12%"
"Oct 04, 2004","13.8991","14.0525","14.0627","13.8729","-1.22%"
"Oct 01, 2004","14.0707","14.1403","14.1578","14.0354","-0.51%"
"Sep 30, 2004","14.1425","14.0816","14.1797","14.0457","0.41%"
"Sep 29, 2004","14.0844","14.0847","14.1049","14.0397","-0.00%"
"Sep 28, 2004","14.0850","14.0506","14.1229","14.0112","0.13%"
"Sep 27, 2004","14.0666","13.9955","14.0856","13.9600","0.34%"
"Sep 24, 2004","14.0191","13.9639","14.0989","13.9514","0.27%"
"Sep 23, 2004","13.9818","13.9896","14.1213","13.9626","-0.28%"
"Sep 22, 2004","14.0213","14.0606","14.0694","13.9200","-0.35%"
"Sep 21, 2004","14.0702","13.9362","14.0909","13.9327","0.84%"
"Sep 20, 2004","13.9536","13.9347","13.9588","13.8499","-0.17%"
"Sep 17, 2004","13.9770","14.0033","14.0890","13.9316","-0.28%"
"Sep 16, 2004","14.0158","13.9872","14.0366","13.9295","0.06%"
"Sep 15, 2004","14.0068","14.1496","14.1729","13.9804","-1.13%"
"Sep 14, 2004","14.1672","14.1641","14.2401","14.1177","-0.05%"
"Sep 13, 2004","14.1745","14.2115","14.2472","14.1347","-0.06%"
"Sep 10, 2004","14.1829","14.1513","14.2980","14.0645","0.17%"
"Sep 09, 2004","14.1583","14.1020","14.1783","14.0548","0.36%"
"Sep 08, 2004","14.1081","14.0249","14.1432","13.9301","0.54%"
"Sep 07, 2004","14.0322","13.8978","14.0440","13.8821","0.93%"
"Sep 06, 2004","13.9033","13.8576","13.9242","13.8520","0.34%"
"Sep 03, 2004","13.8568","14.0069","14.0912","13.8456","-1.14%"
"Sep 02, 2004","14.0172","13.9253","14.0273","13.8742","0.45%"
"Sep 01, 2004","13.9547","13.8682","13.9903","13.8225","0.51%"
"Aug 31, 2004","13.8834","13.7387","13.8879","13.7244","0.95%"
"Aug 30, 2004","13.7528","13.6679","13.8073","13.6383","0.60%"
"Aug 27, 2004","13.6711","13.7431","13.7874","13.6462","-0.63%"
"Aug 26, 2004","13.7571","13.7287","13.7862","13.6787","0.17%"
"Aug 25, 2004","13.7342","13.7336","13.7929","13.6789","-0.04%"
"Aug 24, 2004","13.7402","13.8253","13.8803","13.7128","-0.63%"
"Aug 23, 2004","13.8272","13.9257","13.9695","13.7976","-0.86%"
"Aug 20, 2004","13.9473","14.0351","14.1090","13.9144","-0.66%"
"Aug 19, 2004","14.0402","13.9844","14.0594","13.9821","0.15%"
"Aug 18, 2004","14.0196","13.9912","14.0555","13.9050","0.15%"
"Aug 17, 2004","13.9983","14.0428","14.0936","13.9542","-0.48%"
"Aug 16, 2004","14.0663","14.0794","14.0919","14.0132","0.05%"
"Aug 13, 2004","14.0588","13.9847","14.1085","13.9017","0.46%"
"Aug 12, 2004","13.9948","13.9494","14.0741","13.9414","0.29%"
"Aug 11, 2004","13.9550","13.9649","14.0320","13.9220","-0.19%"
"Aug 10, 2004","13.9820","13.9831","14.0440","13.9574","-0.10%"
"Aug 09, 2004","13.9956","14.0048","14.0144","13.9157","0.01%"
"Aug 06, 2004","13.9938","13.7770","14.0228","13.7545","1.48%"
"Aug 05, 2004","13.7900","13.7884","13.8306","13.7250","-0.08%"
"Aug 04, 2004","13.8007","13.7464","13.8348","13.6657","0.32%"
"Aug 03, 2004","13.7572","13.6955","13.7787","13.6566","0.39%"
"Aug 02, 2004","13.7037","13.7364","13.7867","13.6841","0.07%"
"Jul 30, 2004","13.6940","13.7223","13.8354","13.6807","-0.38%"
"Jul 29, 2004","13.7462","13.7707","13.8311","13.6828","-0.23%"
"Jul 28, 2004","13.7783","13.8390","13.8672","13.7585","-0.47%"
"Jul 27, 2004","13.8433","13.9268","13.9932","13.8236","-0.67%"
"Jul 26, 2004","13.9371","13.8954","13.9801","13.8617","0.66%"
"Jul 23, 2004","13.8464","13.9967","14.0284","13.8240","-1.14%"
"Jul 22, 2004","14.0057","14.0768","14.1031","13.9763","-0.44%"
"Jul 21, 2004","14.0670","14.0606","14.0973","13.9865","-0.04%"
"Jul 20, 2004","14.0724","14.1456","14.1723","14.0333","-0.55%"
"Jul 19, 2004","14.1502","14.1903","14.2216","14.1034","-0.40%"
"Jul 16, 2004","14.2073","14.1886","14.2691","14.1527","0.06%"
"Jul 15, 2004","14.1982","14.1691","14.2340","14.1107","0.12%"
"Jul 14, 2004","14.1815","14.1471","14.2529","14.1228","0.21%"
"Jul 13, 2004","14.1521","14.2630","14.2900","14.1035","-0.88%"
"Jul 12, 2004","14.2776","14.2517","14.2891","14.2173","0.09%"
"Jul 09, 2004","14.2648","14.2895","14.3361","14.2358","-0.19%"
"Jul 08, 2004","14.2920","14.2124","14.3465","14.1593","0.48%"
"Jul 07, 2004","14.2241","14.0996","14.2276","14.0798","0.84%"
"Jul 06, 2004","14.1056","14.0556","14.1524","14.0010","0.25%"
"Jul 05, 2004","14.0704","14.0445","14.1430","14.0115","-0.28%"
"Jul 02, 2004","14.1102","14.0063","14.1727","13.9581","0.63%"
"Jul 01, 2004","14.0219","13.9920","14.0691","13.8975","0.08%"
"Jun 30, 2004","14.0101","13.8887","14.1114","13.8757","0.72%"
"Jun 29, 2004","13.9094","13.9814","14.0550","13.8742","-0.60%"
"Jun 28, 2004","13.9939","13.7934","14.0473","13.7490","1.40%"
"Jun 25, 2004","13.8011","13.7893","13.8176","13.6800","0.03%"
"Jun 24, 2004","13.7965","13.6923","13.8180","13.6300","0.74%"
"Jun 23, 2004","13.6950","13.7047","13.8035","13.6515","-0.13%"
"Jun 22, 2004","13.7130","13.6885","13.7394","13.6175","0.11%"
"Jun 21, 2004","13.6974","13.7630","13.7743","13.6432","-0.51%"
"Jun 18, 2004","13.7680","13.6485","13.7793","13.5667","0.80%"
"Jun 17, 2004","13.6590","13.6280","13.7145","13.6015","0.09%"
"Jun 16, 2004","13.6462","13.8369","13.8549","13.6153","-1.47%"
"Jun 15, 2004","13.8501","13.8067","13.8818","13.7599","0.23%"
"Jun 14, 2004","13.8182","13.6164","13.8461","13.5872","1.16%"
"Jun 11, 2004","13.6603","13.7449","13.7638","13.5746","-0.63%"
"Jun 10, 2004","13.7470","13.6752","13.7800","13.6439","0.43%"
"Jun 09, 2004","13.6880","13.8872","13.9454","13.6729","-1.57%"
"Jun 08, 2004","13.9067","13.9894","14.0169","13.8620","-0.56%"
"Jun 07, 2004","13.9856","14.0297","14.0853","13.9476","-0.11%"
"Jun 04, 2004","14.0010","13.9727","14.0449","13.8827","0.06%"
"Jun 03, 2004","13.9920","13.9942","14.0531","13.9248","-0.11%"
"Jun 02, 2004","14.0077","14.0366","14.1041","13.9572","-0.26%"
"Jun 01, 2004","14.0448","13.9446","14.0611","13.9055","0.61%"
"May 31, 2004","13.9590","14.0053","14.0267","13.8520","0.07%"
"May 28, 2004","13.9489","13.9968","14.0389","13.8923","-0.36%"
"May 27, 2004","13.9997","13.8731","14.0899","13.8494","0.85%"
"May 26, 2004","13.8815","13.8777","13.9221","13.7932","-0.02%"
"May 25, 2004","13.8841","13.7949","13.9162","13.7685","0.66%"
"May 24, 2004","13.7934","13.8690","13.8953","13.7823","-0.66%"
"May 21, 2004","13.8848","13.8460","13.9909","13.8225","0.30%"
"May 20, 2004","13.8431","13.8713","13.8884","13.7328","-0.25%"
"May 19, 2004","13.8773","13.7879","13.9094","13.7742","0.48%"
"May 18, 2004","13.8110","13.8234","13.8658","13.6970","-0.23%"
"May 17, 2004","13.8429","13.7556","13.9177","13.7240","1.07%"
"May 14, 2004","13.6970","13.7291","13.8207","13.6525","-0.35%"
"May 13, 2004","13.7449","13.8050","13.8536","13.6873","-0.46%"
"May 12, 2004","13.8087","13.7184","13.8968","13.6838","0.44%"
"May 11, 2004","13.7483","13.7891","13.8644","13.6902","-0.43%"
"May 10, 2004","13.8079","13.7483","13.8702","13.6689","0.18%"
"May 07, 2004","13.7837","13.8004","13.8585","13.6630","-0.22%"
"May 06, 2004","13.8145","13.8694","13.8790","13.7818","-0.40%"
"May 05, 2004","13.8704","13.8113","13.9127","13.7904","0.29%"
"May 04, 2004","13.8302","13.6858","13.8572","13.6709","1.09%"
"May 03, 2004","13.6814","13.6864","13.7134","13.6271","0.02%"
"Apr 30, 2004","13.6792","13.6659","13.7223","13.6105","0.04%"
"Apr 29, 2004","13.6735","13.4807","13.7051","13.4400","1.44%"
"Apr 28, 2004","13.4798","13.4453","13.4935","13.3856","0.17%"
"Apr 27, 2004","13.4563","13.3706","13.4990","13.3254","0.58%"
"Apr 26, 2004","13.3788","13.3692","13.4514","13.3171","-0.32%"
"Apr 23, 2004","13.4221","13.4962","13.5491","13.3696","-0.65%"
"Apr 22, 2004","13.5095","13.3665","13.5241","13.3078","0.96%"
"Apr 21, 2004","13.3815","13.4301","13.4816","13.3434","-0.52%"
"Apr 20, 2004","13.4511","13.5023","13.5232","13.3878","-0.49%"
"Apr 19, 2004","13.5177","13.5233","13.6105","13.4938","-0.01%"
"Apr 16, 2004","13.5186","13.4755","13.5633","13.4134","0.19%"
"Apr 15, 2004","13.4934","13.5033","13.5501","13.4042","-0.20%"
"Apr 14, 2004","13.5206","13.4299","13.5413","13.3498","0.58%"
"Apr 13, 2004","13.4422","13.5626","13.5749","13.3761","-0.98%"
"Apr 12, 2004","13.5747","13.5629","13.5797","13.4994","0.06%"
"Apr 09, 2004","13.5668","13.5211","13.6019","13.5076","0.25%"
"Apr 08, 2004","13.5324","13.6619","13.7294","13.4840","-1.01%"
"Apr 07, 2004","13.6708","13.5409","13.7222","13.4505","1.05%"
"Apr 06, 2004","13.5285","13.3725","13.5531","13.3446","1.03%"
"Apr 05, 2004","13.3902","13.5184","13.5473","13.3517","-1.14%"
"Apr 02, 2004","13.5441","13.8379","13.8552","13.5142","-2.15%"
"Apr 01, 2004","13.8424","13.6921","13.8685","13.6220","1.06%"
"Mar 31, 2004","13.6976","13.6079","13.7900","13.6067","0.60%"
"Mar 30, 2004","13.6165","13.6258","13.7326","13.6002","-0.14%"
"Mar 29, 2004","13.6357","13.4637","13.6540","13.3782","1.03%"
"Mar 26, 2004","13.4961","13.3874","13.4982","13.3162","0.79%"
"Mar 25, 2004","13.3899","13.3839","13.4404","13.3353","-0.01%"
"Mar 24, 2004","13.3910","13.5392","13.5854","13.3428","-1.10%"
"Mar 23, 2004","13.5393","13.5344","13.5827","13.4439","-0.04%"
"Mar 22, 2004","13.5444","13.4694","13.6256","13.3992","0.68%"
"Mar 19, 2004","13.4532","13.5832","13.6126","13.4448","-1.02%"
"Mar 18, 2004","13.5918","13.4085","13.6829","13.3920","1.27%"
"Mar 17, 2004","13.4218","13.5388","13.5698","13.3667","-0.86%"
"Mar 16, 2004","13.5389","13.4996","13.6510","13.4732","0.20%"
"Mar 15, 2004","13.5118","13.3448","13.5274","13.3426","0.92%"
"Mar 12, 2004","13.3885","13.6254","13.6546","13.3262","-1.49%"
"Mar 11, 2004","13.5914","13.4217","13.6002","13.3383","1.20%"
"Mar 10, 2004","13.4297","13.4913","13.5102","13.3245","-0.44%"
"Mar 09, 2004","13.4894","13.5935","13.6633","13.4440","-0.86%"
"Mar 08, 2004","13.6062","13.5286","13.6246","13.4552","0.62%"
"Mar 05, 2004","13.5220","13.3374","13.6152","13.3060","1.20%"
"Mar 04, 2004","13.3619","13.4865","13.5380","13.3108","-0.96%"
"Mar 03, 2004","13.4918","13.3874","13.5093","13.2579","0.66%"
"Mar 02, 2004","13.4032","13.6594","13.6691","13.3488","-1.74%"
"Mar 01, 2004","13.6404","13.8033","13.8743","13.6105","-1.27%"
"Feb 27, 2004","13.8156","13.7444","13.8418","13.6750","0.45%"
"Feb 26, 2004","13.7543","13.8343","13.8613","13.6725","-0.40%"
"Feb 25, 2004","13.8101","14.0667","14.1007","13.7994","-1.85%"
"Feb 24, 2004","14.0705","13.8544","14.1059","13.8158","1.53%"
"Feb 23, 2004","13.8585","13.6850","13.8925","13.6205","1.11%"
"Feb 20, 2004","13.7066","13.9376","14.0027","13.6575","-1.72%"
"Feb 19, 2004","13.9467","13.9339","14.0165","13.8586","0.16%"
"Feb 18, 2004","13.9240","13.9971","14.0994","13.8968","-0.58%"
"Feb 17, 2004","14.0047","13.9614","14.0831","13.9407","0.19%"
"Feb 16, 2004","13.9787","13.9308","14.0050","13.8915","0.27%"
"Feb 13, 2004","13.9416","14.0229","14.1069","13.9133","-0.65%"
"Feb 12, 2004","14.0327","14.0749","14.1021","13.9893","-0.40%"
"Feb 11, 2004","14.0886","14.0800","14.1546","13.9718","-0.20%"
"Feb 10, 2004","14.1162","14.1070","14.2460","14.0734","0.00%"
"Feb 09, 2004","14.1162","13.9897","14.1671","13.9808","-0.15%"
"Feb 06, 2004","14.1367","14.0146","14.2145","13.9574","0.85%"
"Feb 05, 2004","14.0172","14.0041","14.2619","13.9674","0.03%"
"Feb 04, 2004","14.0135","13.9113","14.0617","13.8113","0.69%"
"Feb 03, 2004","13.9168","13.6838","13.9585","13.6318","1.66%"
"Feb 02, 2004","13.6892","13.8104","13.8354","13.5451","-0.79%"
"Jan 30, 2004","13.7980","13.7897","13.8907","13.6362","-0.05%"
"Jan 29, 2004","13.8048","13.7186","13.9166","13.6382","0.75%"
"Jan 28, 2004","13.7014","13.8079","13.8410","13.6266","-0.82%"
"Jan 27, 2004","13.8140","13.6004","13.8173","13.5728","1.49%"
"Jan 26, 2004","13.6118","13.6983","13.7510","13.5795","-0.80%"
"Jan 23, 2004","13.7215","14.0771","14.1643","13.6763","-2.59%"
"Jan 22, 2004","14.0869","13.8529","14.0917","13.8529","1.65%"
"Jan 21, 2004","13.8579","13.6777","13.9056","13.6460","1.26%"
"Jan 20, 2004","13.6855","13.3365","13.6969","13.3235","2.51%"
"Jan 19, 2004","13.3500","13.3859","13.4619","13.3365","-0.53%"
"Jan 16, 2004","13.4213","13.6370","13.6788","13.3576","-1.62%"
"Jan 15, 2004","13.6425","13.7002","13.7466","13.6134","-0.47%"
"Jan 14, 2004","13.7076","13.8555","13.8845","13.6727","-1.09%"
"Jan 13, 2004","13.8580","13.8002","13.8772","13.7343","0.44%"
"Jan 12, 2004","13.7971","13.8876","13.9607","13.7573","-0.62%"
"Jan 09, 2004","13.8829","13.8581","13.9759","13.7862","0.07%"
"Jan 08, 2004","13.8729","13.7446","13.9301","13.6501","0.77%"
"Jan 07, 2004","13.7668","13.8999","13.9108","13.7543","-0.91%"
"Jan 06, 2004","13.8930","13.9314","14.0495","13.8764","-0.35%"
"Jan 05, 2004","13.9416","13.9088","14.0485","13.8472","-0.09%"
"Jan 02, 2004","13.9540","14.0773","14.1923","13.8824","-0.88%"
"Jan 01, 2004","14.0780","14.1345","14.1509","13.9987","-0.41%"
"Dec 31, 2003","14.1364","14.0780","14.1946","14.0350","0.34%"
"Dec 30, 2003","14.0889","14.0084","14.1087","13.9810","0.54%"
"Dec 29, 2003","14.0127","13.9729","14.0904","13.9349","0.24%"
"Dec 26, 2003","13.9785","14.0348","14.0650","13.9365","-0.41%"
"Dec 25, 2003","14.0367","14.0303","14.0526","14.0224","-0.02%"
"Dec 24, 2003","14.0402","13.9670","14.0678","13.9564","0.54%"
"Dec 23, 2003","13.9642","13.9921","14.0355","13.9300","-0.34%"
"Dec 22, 2003","14.0120","13.9339","14.0971","13.8732","0.82%"
"Dec 19, 2003","13.8977","13.9538","13.9953","13.8530","-0.50%"
"Dec 18, 2003","13.9669","13.9632","13.9937","13.8424","0.00%"
"Dec 17, 2003","13.9665","13.8721","14.0024","13.8311","0.58%"
"Dec 16, 2003","13.8864","13.8898","14.0111","13.8427","-0.15%"
"Dec 15, 2003","13.9075","13.6497","13.9495","13.6373","0.68%"
"Dec 12, 2003","13.8134","13.6023","13.9356","13.5804","1.61%"
"Dec 11, 2003","13.5951","13.7194","13.7320","13.5335","-1.01%"
"Dec 10, 2003","13.7332","13.6959","13.7624","13.5663","0.20%"
"Dec 09, 2003","13.7059","13.7027","13.7855","13.5932","-0.10%"
"Dec 08, 2003","13.7200","13.6328","13.7643","13.6093","0.59%"
"Dec 05, 2003","13.6394","13.5526","13.6586","13.4911","0.64%"
"Dec 04, 2003","13.5527","13.6289","13.6826","13.4809","-0.52%"
"Dec 03, 2003","13.6242","13.6481","13.7252","13.5469","-0.33%"
"Dec 02, 2003","13.6692","13.6122","13.7524","13.5336","0.46%"
"Dec 01, 2003","13.6068","13.6168","13.7469","13.5618","-0.29%"
"Nov 28, 2003","13.6459","13.4955","13.7529","13.4841","1.06%"
"Nov 27, 2003","13.5025","13.5499","13.5794","13.4527","-0.46%"
"Nov 26, 2003","13.5648","13.3207","13.5811","13.3061","1.74%"
"Nov 25, 2003","13.3324","13.2703","13.4364","13.2545","0.40%"
"Nov 24, 2003","13.2789","13.3751","13.3907","13.1908","-0.79%"
"Nov 21, 2003","13.3849","13.3239","13.4083","13.2768","0.40%"
"Nov 20, 2003","13.3318","13.2744","13.4195","13.2671","0.24%"
"Nov 19, 2003","13.3001","13.4413","13.4755","13.2811","-1.03%"
"Nov 18, 2003","13.4389","13.0940","13.4614","13.0724","2.57%"
"Nov 17, 2003","13.1026","13.1403","13.2565","13.0826","-0.22%"
"Nov 14, 2003","13.1318","13.0628","13.1842","13.0477","0.41%"
"Nov 13, 2003","13.0778","12.9221","13.1487","12.9142","1.08%"
"Nov 12, 2003","12.9384","12.6275","12.9464","12.6176","2.41%"
"Nov 11, 2003","12.6343","12.5458","12.6505","12.5186","0.50%"
"Nov 10, 2003","12.5716","12.6382","12.6930","12.5614","-0.89%"
"Nov 07, 2003","12.6851","12.4917","12.7096","12.4329","1.50%"
"Nov 06, 2003","12.4972","12.5442","12.5908","12.4849","-0.47%"
"Nov 05, 2003","12.5560","12.6227","12.6393","12.5034","-0.70%"
"Nov 04, 2003","12.6444","12.5779","12.6768","12.5367","0.43%"
"Nov 03, 2003","12.5898","12.7473","12.8043","12.5308","-1.29%"
"Oct 31, 2003","12.7540","12.8328","12.8936","12.7363","-0.79%"
"Oct 30, 2003","12.8559","12.9228","13.0500","12.8305","-0.62%"
"Oct 29, 2003","12.9357","12.8969","13.0473","12.8844","0.25%"
"Oct 28, 2003","12.9040","13.0276","13.0400","12.8820","-1.02%"
"Oct 27, 2003","13.0367","13.1175","13.1378","13.0065","-0.80%"
"Oct 24, 2003","13.1418","13.1656","13.2494","13.0840","-0.52%"
"Oct 23, 2003","13.2103","13.1656","13.2126","13.1611","-0.49%"
"Oct 22, 2003","13.2747","13.0005","13.3316","12.9584","1.99%"
"Oct 21, 2003","13.0160","12.9399","13.0498","12.8877","0.58%"
"Oct 20, 2003","12.9413","13.1024","13.1212","12.9251","-1.31%"
"Oct 17, 2003","13.1126","13.0757","13.1814","12.9946","0.20%"
"Oct 16, 2003","13.0864","13.0006","13.1862","12.9355","0.41%"
"Oct 15, 2003","13.0330","13.1549","13.1816","12.9625","-0.89%"
"Oct 14, 2003","13.1505","13.1304","13.2555","12.9638","0.12%"
"Oct 13, 2003","13.1352","13.1908","13.2091","12.9956","-0.41%"
