"Date","Price","Open","High","Low","Change %"
"Oct 04, 2001","173.095","172.910","173.095","172.910","-0.18%"
"Oct 03, 2001","173.410","173.220","173.410","173.220","0.30%"
"Oct 02, 2001","172.890","172.650","172.890","172.650","-0.41%"
"Oct 01, 2001","173.600","173.320","173.600","173.320","-0.18%"
"Sep 28, 2001","173.920","173.590","173.920","173.590","-0.27%"
"Sep 27, 2001","174.390","174.140","174.390","174.140","-0.16%"
"Sep 26, 2001","174.670","173.760","174.670","173.760","-1.15%"
"Sep 25, 2001","176.710","176.460","176.710","176.460","-1.39%"
"Sep 24, 2001","179.200","178.340","179.200","178.340","-0.62%"
"Sep 21, 2001","180.325","180.080","180.325","180.080","2.66%"
"Sep 20, 2001","175.650","175.400","175.650","175.400","0.62%"
"Sep 19, 2001","174.560","174.210","174.560","174.210","0.51%"
"Sep 18, 2001","173.670","173.330","173.670","173.330","-0.28%"
"Sep 17, 2001","174.160","173.820","174.160","173.820","1.82%"
"Sep 14, 2001","171.040","170.660","171.040","170.660","0.44%"
"Sep 13, 2001","170.295","170.060","170.295","170.060","-0.13%"
"Sep 12, 2001","170.510","170.140","170.510","170.140","-0.27%"
"Sep 11, 2001","170.965","170.530","170.965","170.530","2.64%"
"Sep 10, 2001","166.565","166.340","166.565","166.340","-0.13%"
"Sep 07, 2001","166.790","166.590","166.790","166.590","0.01%"
"Sep 06, 2001","166.775","166.530","166.775","166.530","0.11%"
"Sep 05, 2001","166.585","166.410","166.585","166.410","0.09%"
"Sep 04, 2001","166.430","166.170","166.430","166.170","0.19%"
"Sep 03, 2001","166.115","165.890","166.115","165.890","-0.68%"
"Aug 31, 2001","167.250","166.990","167.250","166.990","0.36%"
"Aug 30, 2001","166.645","166.410","166.645","166.410","0.01%"
"Aug 29, 2001","166.630","166.420","166.630","166.420","-0.50%"
"Aug 28, 2001","167.470","167.260","167.470","167.260","0.73%"
"Aug 27, 2001","166.260","166.030","166.260","166.030","0.73%"
"Aug 24, 2001","165.050","164.820","165.050","164.820","-0.12%"
"Aug 23, 2001","165.250","164.990","165.250","164.990","-1.97%"
"Aug 22, 2001","168.570","168.340","168.570","168.340","-0.09%"
"Aug 21, 2001","168.725","168.490","168.725","168.490","0.05%"
"Aug 20, 2001","168.645","168.220","168.645","168.220","0.25%"
"Aug 17, 2001","168.230","168.000","168.230","168.000","-0.13%"
"Aug 16, 2001","168.450","168.220","168.450","168.220","1.83%"
"Aug 15, 2001","165.420","165.160","165.420","165.160","1.37%"
"Aug 14, 2001","163.180","162.930","163.180","162.930","0.60%"
"Aug 13, 2001","162.200","162.030","162.200","162.030","-0.63%"
"Aug 10, 2001","163.225","163.030","163.225","163.030","-0.32%"
"Aug 09, 2001","163.750","163.520","163.750","163.520","-0.05%"
"Aug 08, 2001","163.825","163.650","163.825","163.650","-0.25%"
"Aug 07, 2001","164.235","164.020","164.235","164.020","0.22%"
"Aug 06, 2001","163.870","163.700","163.870","163.700","-0.19%"
"Aug 03, 2001","164.185","163.990","164.185","163.990","-0.18%"
"Aug 02, 2001","164.485","164.290","164.485","164.290","-0.19%"
"Aug 01, 2001","164.790","164.530","164.790","164.530","0.55%"
"Jul 31, 2001","163.895","163.560","163.895","163.560","0.14%"
"Jul 30, 2001","163.660","163.470","163.660","163.470","0.01%"
"Jul 27, 2001","163.640","163.450","163.640","163.450","0.31%"
"Jul 26, 2001","163.130","162.910","163.130","162.910","0.02%"
"Jul 25, 2001","163.100","162.850","163.100","162.850","-0.64%"
"Jul 24, 2001","164.155","163.960","164.155","163.960","-0.02%"
"Jul 23, 2001","164.180","163.990","164.180","163.990","-0.82%"
"Jul 20, 2001","165.545","165.290","165.545","165.290","0.12%"
"Jul 19, 2001","165.350","165.130","165.350","165.130","-0.14%"
"Jul 18, 2001","165.580","165.320","165.580","165.320","-0.95%"
"Jul 17, 2001","167.160","166.970","167.160","166.970","-0.59%"
"Jul 16, 2001","168.160","167.910","168.160","167.910","-0.19%"
"Jul 13, 2001","168.485","168.090","168.485","168.090","-0.92%"
"Jul 12, 2001","170.055","169.660","170.055","169.660","0.34%"
"Jul 11, 2001","169.475","169.200","169.475","169.200","2.28%"
"Jul 10, 2001","165.700","165.370","165.700","165.370","-0.27%"
"Jul 09, 2001","166.150","165.400","166.150","165.400","1.05%"
"Jul 06, 2001","164.425","164.260","164.425","164.260","3.40%"
"Jul 05, 2001","159.020","158.860","159.020","158.860","0.60%"
"Jul 04, 2001","158.070","157.890","158.070","157.890","-0.65%"
"Jul 03, 2001","159.105","158.950","159.105","158.950","-0.15%"
"Jul 02, 2001","159.345","159.160","159.345","159.160","-0.49%"
"Jun 29, 2001","160.135","159.410","160.135","159.410","0.45%"
"Jun 28, 2001","159.410","159.280","159.410","159.280","-0.20%"
"Jun 27, 2001","159.725","159.570","159.725","159.570","-0.23%"
"Jun 26, 2001","160.100","159.320","160.100","159.320","0.02%"
"Jun 25, 2001","160.075","159.820","160.075","159.820","-0.40%"
"Jun 22, 2001","160.720","160.600","160.720","160.600","-0.37%"
"Jun 21, 2001","161.320","161.130","161.320","161.130","-0.22%"
"Jun 20, 2001","161.680","161.520","161.680","161.520","0.26%"
"Jun 19, 2001","161.255","161.070","161.255","161.070","0.08%"
"Jun 18, 2001","161.130","160.900","161.130","160.900","0.46%"
"Jun 15, 2001","160.390","160.230","160.390","160.230","-0.73%"
"Jun 14, 2001","161.575","161.420","161.575","161.420","-0.21%"
"Jun 13, 2001","161.920","161.760","161.920","161.760","-0.64%"
"Jun 12, 2001","162.955","162.700","162.955","162.700","-0.78%"
"Jun 11, 2001","164.235","164.020","164.235","164.020","0.17%"
"Jun 08, 2001","163.950","163.390","163.950","163.390","-0.05%"
"Jun 07, 2001","164.040","163.810","164.040","163.810","-0.19%"
"Jun 06, 2001","164.355","164.190","164.355","164.190","-0.69%"
"Jun 05, 2001","165.505","165.280","165.505","165.280","-0.93%"
"Jun 04, 2001","167.065","166.920","167.065","166.920","0.17%"
"Jun 01, 2001","166.775","166.610","166.775","166.610","-0.14%"
"May 31, 2001","167.010","166.730","167.010","166.730","0.30%"
"May 30, 2001","166.510","166.230","166.510","166.230","-0.05%"
"May 29, 2001","166.600","166.420","166.600","166.420","-0.21%"
"May 28, 2001","166.950","166.790","166.950","166.790","0.12%"
"May 25, 2001","166.750","166.590","166.750","166.590","-1.06%"
"May 24, 2001","168.540","168.310","168.540","168.310","0.01%"
"May 23, 2001","168.515","168.340","168.515","168.340","-0.14%"
"May 22, 2001","168.755","168.520","168.755","168.520","0.01%"
"May 21, 2001","168.745","168.580","168.745","168.580","0.48%"
"May 18, 2001","167.940","167.710","167.940","167.710","-0.11%"
"May 17, 2001","168.125","167.970","168.125","167.970","-0.40%"
"May 16, 2001","168.795","168.630","168.795","168.630","0.18%"
"May 15, 2001","168.490","168.300","168.490","168.300","0.23%"
"May 14, 2001","168.095","167.840","168.095","167.840","0.17%"
"May 11, 2001","167.815","167.560","167.815","167.560","-0.15%"
"May 10, 2001","168.075","167.890","168.075","167.890","0.32%"
"May 09, 2001","167.545","167.440","167.545","167.440","-0.06%"
"May 08, 2001","167.650","167.240","167.650","167.240","-0.51%"
"May 07, 2001","168.505","168.310","168.505","168.310","-0.50%"
"May 04, 2001","169.355","169.160","169.355","169.160","-2.33%"
"May 03, 2001","173.395","173.290","173.395","173.290","0.10%"
"May 02, 2001","173.215","173.150","173.215","173.150","-0.10%"
"May 01, 2001","173.385","173.320","173.385","173.320","-0.07%"
"Apr 30, 2001","173.515","173.380","173.515","173.380","-0.04%"
"Apr 27, 2001","173.590","173.480","173.590","173.480","-0.07%"
"Apr 26, 2001","173.715","173.590","173.715","173.590","-0.37%"
"Apr 25, 2001","174.355","174.240","174.355","174.240","0.03%"
"Apr 24, 2001","174.310","174.160","174.310","174.160","-0.26%"
"Apr 23, 2001","174.760","174.620","174.760","174.620","0.10%"
"Apr 20, 2001","174.580","174.470","174.580","174.470","-0.04%"
"Apr 19, 2001","174.650","174.550","174.650","174.550","0.02%"
"Apr 18, 2001","174.620","174.560","174.620","174.560","-0.13%"
"Apr 17, 2001","174.850","174.710","174.850","174.710","-0.22%"
"Apr 16, 2001","175.240","175.180","175.240","175.180","-0.11%"
"Apr 13, 2001","175.425","175.320","175.425","175.320","0.18%"
"Apr 12, 2001","175.115","174.980","175.115","174.980","-0.39%"
"Apr 11, 2001","175.795","175.680","175.795","175.680","0.52%"
"Apr 10, 2001","174.880","174.770","174.880","174.770","0.14%"
"Apr 09, 2001","174.630","174.490","174.630","174.490","0.06%"
"Apr 06, 2001","174.520","174.380","174.520","174.380","-0.15%"
"Apr 05, 2001","174.790","174.650","174.790","174.650","0.20%"
"Apr 04, 2001","174.440","174.290","174.440","174.290","-0.02%"
"Apr 03, 2001","174.480","174.340","174.480","174.340","-0.14%"
"Apr 02, 2001","174.730","174.580","174.730","174.580","0.12%"
"Mar 30, 2001","174.515","174.380","174.515","174.380","-0.21%"
"Mar 29, 2001","174.875","174.810","174.875","174.810","0.33%"
"Mar 28, 2001","174.305","174.240","174.305","174.240","0.33%"
"Mar 27, 2001","173.725","173.660","173.725","173.660","0.07%"
"Mar 26, 2001","173.600","173.490","173.600","173.490","-0.27%"
"Mar 23, 2001","174.065","173.960","174.065","173.960","-0.02%"
"Mar 22, 2001","174.095","173.950","174.095","173.950","0.16%"
"Mar 21, 2001","173.820","173.670","173.820","173.670","0.12%"
"Mar 20, 2001","173.605","173.420","173.605","173.420","-0.11%"
"Mar 19, 2001","173.795","173.640","173.795","173.640","0.10%"
"Mar 16, 2001","173.625","173.470","173.625","173.470","0.29%"
"Mar 15, 2001","173.130","172.950","173.130","172.950","0.07%"
"Mar 14, 2001","173.005","172.840","173.005","172.840","-0.03%"
"Mar 13, 2001","173.055","172.990","173.055","172.990","0.03%"
"Mar 12, 2001","172.995","172.850","172.995","172.850","0.21%"
"Mar 09, 2001","172.630","172.500","172.630","172.500","-0.09%"
"Mar 08, 2001","172.780","172.650","172.780","172.650","0.05%"
"Mar 07, 2001","172.690","172.590","172.690","172.590","-0.07%"
"Mar 06, 2001","172.810","172.710","172.810","172.710","-0.40%"
"Mar 05, 2001","173.500","173.370","173.500","173.370","0.30%"
"Mar 02, 2001","172.985","172.850","172.985","172.850","-0.33%"
"Mar 01, 2001","173.560","173.400","173.560","173.400","0.46%"
"Feb 28, 2001","172.760","172.610","172.760","172.610","-0.18%"
"Feb 27, 2001","173.080","172.930","173.080","172.930","-0.10%"
"Feb 26, 2001","173.260","173.130","173.260","173.130","0.05%"
"Feb 23, 2001","173.180","173.100","173.180","173.100","-0.33%"
"Feb 22, 2001","173.745","173.560","173.745","173.560","0.17%"
"Feb 21, 2001","173.450","173.370","173.450","173.370","0.23%"
"Feb 20, 2001","173.055","172.950","173.055","172.950","0.12%"
"Feb 19, 2001","172.855","172.720","172.855","172.720","-0.29%"
"Feb 16, 2001","173.360","173.300","173.360","173.300","-0.07%"
"Feb 15, 2001","173.480","173.420","173.480","173.420","0.18%"
"Feb 14, 2001","173.170","173.030","173.170","173.030","0.18%"
"Feb 13, 2001","172.865","172.760","172.865","172.760","0.18%"
"Feb 12, 2001","172.550","172.480","172.550","172.480","-0.20%"
"Feb 09, 2001","172.900","172.790","172.900","172.790","-0.04%"
"Feb 08, 2001","172.970","172.840","172.970","172.840","0.14%"
"Feb 07, 2001","172.725","172.660","172.725","172.660","0.25%"
"Feb 06, 2001","172.300","171.960","172.300","171.960","-0.10%"
"Feb 05, 2001","172.480","172.410","172.480","172.410","0.16%"
"Feb 02, 2001","172.210","172.090","172.210","172.090","-0.51%"
"Feb 01, 2001","173.100","172.950","173.100","172.950","-0.04%"
"Jan 31, 2001","173.165","173.030","173.165","173.030","-0.42%"
"Jan 30, 2001","173.890","173.750","173.890","173.750","-0.24%"
"Jan 29, 2001","174.310","174.240","174.310","174.240","0.39%"
"Jan 26, 2001","173.630","173.480","173.630","173.480","-0.08%"
"Jan 25, 2001","173.770","173.620","173.770","173.620","0.25%"
"Jan 24, 2001","173.335","173.150","173.335","173.150","0.15%"
"Jan 23, 2001","173.075","173.010","173.075","173.010","0.04%"
"Jan 22, 2001","173.010","172.890","173.010","172.890","-0.22%"
"Jan 19, 2001","173.395","173.260","173.395","173.260","-0.05%"
"Jan 18, 2001","173.480","173.310","173.480","173.310","0.71%"
"Jan 17, 2001","172.250","172.070","172.250","172.070","0.10%"
"Jan 16, 2001","172.085","171.930","172.085","171.930","0.05%"
"Jan 15, 2001","172.005","171.920","172.005","171.920","0.01%"
"Jan 12, 2001","171.995","171.910","171.995","171.910","-0.26%"
"Jan 11, 2001","172.450","172.300","172.450","172.300","-0.73%"
"Jan 10, 2001","173.710","173.560","173.710","173.560","-0.06%"
"Jan 09, 2001","173.820","173.670","173.820","173.670","0.01%"
"Jan 08, 2001","173.810","173.690","173.810","173.690","0.47%"
"Jan 05, 2001","173.000","172.930","173.000","172.930","-0.35%"
"Jan 04, 2001","173.610","173.460","173.610","173.460","-0.66%"
"Jan 03, 2001","174.765","174.610","174.765","174.610","0.38%"
"Jan 02, 2001","174.110","173.990","174.110","173.990","-0.25%"
"Dec 29, 2000","174.540","174.360","174.540","174.360","0.13%"
"Dec 28, 2000","174.305","174.130","174.305","174.130","0.06%"
"Dec 27, 2000","174.205","173.940","174.205","173.940","0.17%"
"Dec 26, 2000","173.910","173.780","173.910","173.780","-0.09%"
"Dec 25, 2000","174.065","173.950","174.065","173.950","-0.02%"
"Dec 22, 2000","174.105","173.980","174.105","173.980","0.16%"
"Dec 21, 2000","173.820","173.670","173.820","173.670","-0.18%"
"Dec 20, 2000","174.130","173.960","174.130","173.960","-0.76%"
"Dec 19, 2000","175.465","175.380","175.465","175.380","-0.31%"
"Dec 18, 2000","176.005","175.870","176.005","175.870","0.23%"
"Dec 15, 2000","175.605","175.520","175.605","175.520","-0.12%"
"Dec 14, 2000","175.820","175.690","175.820","175.690","-0.21%"
"Dec 13, 2000","176.185","176.030","176.185","176.030","0.12%"
"Dec 12, 2000","175.970","175.810","175.970","175.810","-0.39%"
"Dec 11, 2000","176.660","176.510","176.660","176.510","1.19%"
"Dec 08, 2000","174.580","174.460","174.580","174.460","-0.42%"
"Dec 07, 2000","175.310","175.170","175.310","175.170","0.24%"
"Dec 06, 2000","174.885","174.730","174.885","174.730","-0.52%"
"Dec 05, 2000","175.795","175.670","175.795","175.670","-0.10%"
"Dec 04, 2000","175.975","175.800","175.975","175.800","0.49%"
"Dec 01, 2000","175.120","175.040","175.120","175.040","-0.27%"
"Nov 30, 2000","175.600","175.520","175.600","175.520","0.09%"
"Nov 29, 2000","175.435","175.280","175.435","175.280","-0.06%"
"Nov 28, 2000","175.545","175.390","175.545","175.390","0.35%"
"Nov 27, 2000","174.940","174.820","174.940","174.820","0.13%"
"Nov 24, 2000","174.710","174.590","174.710","174.590","0.61%"
"Nov 23, 2000","173.650","173.490","173.650","173.490","-0.06%"
"Nov 22, 2000","173.750","173.690","173.750","173.690","-0.01%"
"Nov 21, 2000","173.770","173.640","173.770","173.640","0.55%"
"Nov 20, 2000","172.825","172.750","172.825","172.750","0.06%"
"Nov 17, 2000","172.715","172.570","172.715","172.570","-0.24%"
"Nov 16, 2000","173.135","172.980","173.135","172.980","0.27%"
"Nov 15, 2000","172.675","172.600","172.675","172.600","-0.44%"
"Nov 14, 2000","173.435","173.310","173.435","173.310","-0.24%"
"Nov 13, 2000","173.850","173.760","173.850","173.760","0.29%"
"Nov 10, 2000","173.340","173.220","173.340","173.220","-0.20%"
"Nov 09, 2000","173.690","173.500","173.690","173.500","-0.05%"
"Nov 08, 2000","173.775","173.670","173.775","173.670","0.20%"
"Nov 07, 2000","173.420","173.310","173.420","173.310","0.08%"
"Nov 06, 2000","173.290","173.210","173.290","173.210","-0.22%"
"Nov 03, 2000","173.665","173.560","173.665","173.560","0.65%"
"Nov 02, 2000","172.550","172.440","172.550","172.440","0.10%"
"Nov 01, 2000","172.385","172.230","172.385","172.230","-0.15%"
"Oct 31, 2000","172.645","172.510","172.645","172.510","-0.33%"
"Oct 30, 2000","173.225","173.150","173.225","173.150","-0.05%"
"Oct 27, 2000","173.305","173.240","173.305","173.240","-0.22%"
"Oct 26, 2000","173.695","173.590","173.695","173.590","-0.34%"
"Oct 25, 2000","174.295","174.240","174.295","174.240","-0.25%"
"Oct 24, 2000","174.730","174.590","174.730","174.590","-0.15%"
"Oct 23, 2000","175.000","174.850","175.000","174.850","-0.05%"
"Oct 20, 2000","175.085","174.950","175.085","174.950","0.32%"
"Oct 19, 2000","174.535","174.460","174.535","174.460","-0.48%"
"Oct 18, 2000","175.380","175.210","175.380","175.210","0.82%"
"Oct 17, 2000","173.955","173.860","173.955","173.860","-0.23%"
"Oct 16, 2000","174.360","174.250","174.360","174.250","0.53%"
"Oct 13, 2000","173.440","173.360","173.440","173.360","-0.75%"
"Oct 12, 2000","174.750","174.640","174.750","174.640","0.57%"
"Oct 11, 2000","173.765","173.630","173.765","173.630","0.66%"
"Oct 10, 2000","172.620","172.470","172.620","172.470","-0.03%"
"Oct 09, 2000","172.665","172.510","172.665","172.510","-0.13%"
"Oct 06, 2000","172.885","172.740","172.885","172.740","0.14%"
"Oct 05, 2000","172.645","172.510","172.645","172.510","-0.41%"
"Oct 04, 2000","173.350","173.230","173.350","173.230","-0.12%"
"Oct 03, 2000","173.560","173.480","173.560","173.480","0.35%"
"Oct 02, 2000","172.950","172.870","172.950","172.870","-0.22%"
"Sep 29, 2000","173.335","173.200","173.335","173.200","0.17%"
"Sep 28, 2000","173.045","172.890","173.045","172.890","0.03%"
"Sep 27, 2000","173.000","172.920","173.000","172.920","0.12%"
"Sep 26, 2000","172.795","172.720","172.795","172.720","-0.32%"
"Sep 25, 2000","173.350","173.240","173.350","173.240","0.08%"
"Sep 22, 2000","173.210","173.020","173.210","173.020","0.08%"
"Sep 21, 2000","173.065","172.930","173.065","172.930","-0.49%"
"Sep 20, 2000","173.925","173.770","173.925","173.770","0.24%"
"Sep 19, 2000","173.515","173.380","173.515","173.380","0.75%"
"Sep 18, 2000","172.230","172.110","172.230","172.110","0.35%"
"Sep 15, 2000","171.630","171.570","171.630","171.570","0.33%"
"Sep 14, 2000","171.070","170.930","171.070","170.930","-0.42%"
"Sep 13, 2000","171.785","171.730","171.785","171.730","0.05%"
"Sep 12, 2000","171.705","171.570","171.705","171.570","-0.20%"
"Sep 11, 2000","172.055","171.990","172.055","171.990","1.46%"
"Sep 08, 2000","169.585","169.480","169.585","169.480","0.39%"
"Sep 07, 2000","168.920","168.800","168.920","168.800","-0.15%"
"Sep 06, 2000","169.175","169.060","169.175","169.060","0.39%"
"Sep 05, 2000","168.525","168.390","168.525","168.390","0.12%"
"Sep 04, 2000","168.320","168.260","168.320","168.260","-0.07%"
"Sep 01, 2000","168.430","168.290","168.430","168.290","-0.25%"
"Aug 31, 2000","168.855","168.750","168.855","168.750","-0.02%"
"Aug 30, 2000","168.895","168.840","168.895","168.840","0.03%"
"Aug 29, 2000","168.850","168.800","168.850","168.800","-0.25%"
"Aug 28, 2000","169.265","169.170","169.265","169.170","-0.05%"
"Aug 25, 2000","169.350","169.300","169.350","169.300","0.22%"
"Aug 24, 2000","168.980","168.690","168.980","168.690","0.32%"
"Aug 23, 2000","168.435","168.380","168.435","168.380","0.69%"
"Aug 22, 2000","167.280","167.220","167.280","167.220","0.10%"
"Aug 21, 2000","167.115","167.060","167.115","167.060","-0.04%"
"Aug 18, 2000","167.180","167.090","167.180","167.090","0.23%"
"Aug 17, 2000","166.790","166.720","166.790","166.720","-0.07%"
"Aug 16, 2000","166.905","166.850","166.905","166.850","-0.09%"
"Aug 15, 2000","167.060","167.010","167.060","167.010","-0.30%"
"Aug 14, 2000","167.570","167.470","167.570","167.470","-0.16%"
"Aug 11, 2000","167.840","167.720","167.840","167.720","-0.37%"
"Aug 10, 2000","168.460","168.380","168.460","168.380","-0.07%"
"Aug 09, 2000","168.575","168.510","168.575","168.510","-0.18%"
"Aug 08, 2000","168.880","168.800","168.880","168.800","0.26%"
"Aug 07, 2000","168.445","168.310","168.445","168.310","0.05%"
"Aug 04, 2000","168.360","168.250","168.360","168.250","-0.13%"
"Aug 03, 2000","168.580","168.450","168.580","168.450","-0.21%"
"Aug 02, 2000","168.940","168.810","168.940","168.810","0.16%"
"Aug 01, 2000","168.665","168.550","168.665","168.550","0.23%"
"Jul 31, 2000","168.280","168.150","168.280","168.150","0.02%"
"Jul 28, 2000","168.250","168.140","168.250","168.140","0.15%"
"Jul 27, 2000","167.990","167.880","167.990","167.880","0.30%"
"Jul 26, 2000","167.485","167.400","167.485","167.400","-0.22%"
"Jul 25, 2000","167.855","167.720","167.855","167.720","0.24%"
"Jul 24, 2000","167.455","167.350","167.455","167.350","0.12%"
"Jul 21, 2000","167.260","167.170","167.260","167.170","-0.41%"
"Jul 20, 2000","167.950","167.830","167.950","167.830","0.03%"
"Jul 19, 2000","167.900","167.830","167.900","167.830","-0.14%"
"Jul 18, 2000","168.130","167.990","168.130","167.990","0.11%"
"Jul 17, 2000","167.950","167.910","167.950","167.910","0.04%"
"Jul 14, 2000","167.885","167.800","167.885","167.800","0.07%"
"Jul 13, 2000","167.765","167.690","167.765","167.690","0.38%"
"Jul 12, 2000","167.135","167.070","167.135","167.070","-0.42%"
"Jul 11, 2000","167.835","167.750","167.835","167.750","0.03%"
"Jul 10, 2000","167.785","167.730","167.785","167.730","-0.48%"
"Jul 07, 2000","168.590","168.520","168.590","168.520","0.13%"
"Jul 06, 2000","168.365","168.290","168.365","168.290","0.16%"
"Jul 05, 2000","168.095","168.040","168.095","168.040","0.57%"
"Jul 04, 2000","167.135","167.020","167.135","167.020","0.00%"
"Jul 03, 2000","167.135","167.050","167.135","167.050","0.04%"
"Jun 30, 2000","167.075","166.980","167.075","166.980","0.03%"
"Jun 29, 2000","167.030","166.950","167.030","166.950","-0.56%"
"Jun 28, 2000","167.965","167.820","167.965","167.820","-0.07%"
"Jun 27, 2000","168.080","168.020","168.080","168.020","0.10%"
"Jun 26, 2000","167.905","167.820","167.905","167.820","0.27%"
"Jun 23, 2000","167.450","167.370","167.450","167.370","-0.22%"
"Jun 22, 2000","167.820","167.750","167.820","167.750","0.05%"
"Jun 21, 2000","167.740","167.670","167.740","167.670","0.40%"
"Jun 20, 2000","167.080","166.940","167.080","166.940","0.31%"
"Jun 19, 2000","166.570","166.470","166.570","166.470","0.14%"
"Jun 16, 2000","166.330","166.190","166.330","166.190","0.02%"
"Jun 15, 2000","166.290","166.220","166.290","166.220","0.13%"
"Jun 14, 2000","166.080","165.980","166.080","165.980","-0.01%"
"Jun 13, 2000","166.090","165.960","166.090","165.960","-0.09%"
"Jun 12, 2000","166.240","166.160","166.240","166.160","0.30%"
"Jun 09, 2000","165.740","165.440","165.740","165.440","-0.07%"
"Jun 08, 2000","165.860","165.720","165.860","165.720","0.20%"
"Jun 07, 2000","165.535","165.450","165.535","165.450","0.27%"
"Jun 06, 2000","165.085","165.000","165.085","165.000","0.33%"
"Jun 05, 2000","164.540","164.430","164.540","164.430","-0.16%"
"Jun 02, 2000","164.800","164.660","164.800","164.660","-0.13%"
"Jun 01, 2000","165.015","164.910","165.015","164.910","0.33%"
"May 31, 2000","164.475","164.330","164.475","164.330","-0.60%"
"May 30, 2000","165.465","165.370","165.465","165.370","-0.30%"
"May 29, 2000","165.955","165.850","165.955","165.850","-0.01%"
"May 26, 2000","165.970","165.830","165.970","165.830","-0.19%"
"May 25, 2000","166.280","166.150","166.280","166.150","-0.27%"
"May 24, 2000","166.735","166.600","166.735","166.600","0.29%"
"May 23, 2000","166.250","166.170","166.250","166.170","-0.45%"
"May 22, 2000","166.995","166.900","166.995","166.900","-0.11%"
"May 19, 2000","167.175","167.110","167.175","167.110","0.44%"
"May 18, 2000","166.450","166.380","166.450","166.380","-0.13%"
"May 17, 2000","166.660","166.520","166.660","166.520","-0.17%"
"May 16, 2000","166.950","166.880","166.950","166.880","0.20%"
"May 15, 2000","166.615","166.490","166.615","166.490","0.23%"
"May 12, 2000","166.240","166.100","166.240","166.100","0.15%"
"May 11, 2000","165.985","165.840","165.985","165.840","0.17%"
"May 10, 2000","165.700","165.630","165.700","165.630","-0.20%"
"May 09, 2000","166.040","165.890","166.040","165.890","-0.54%"
"May 08, 2000","166.940","166.770","166.940","166.770","0.25%"
"May 05, 2000","166.530","166.430","166.530","166.430","-0.07%"
"May 04, 2000","166.645","166.550","166.645","166.550","-0.43%"
"May 03, 2000","167.360","167.250","167.360","167.250","1.03%"
"May 02, 2000","165.660","165.540","165.660","165.540","0.30%"
"May 01, 2000","165.170","165.040","165.170","165.040","0.15%"
"Apr 28, 2000","164.920","164.770","164.920","164.770","0.30%"
"Apr 27, 2000","164.420","164.320","164.420","164.320","0.16%"
"Apr 26, 2000","164.155","164.070","164.155","164.070","0.05%"
"Apr 25, 2000","164.065","163.930","164.065","163.930","0.20%"
"Apr 24, 2000","163.730","163.630","163.730","163.630","-0.13%"
"Apr 21, 2000","163.935","163.840","163.935","163.840","-0.12%"
"Apr 20, 2000","164.130","163.990","164.130","163.990","-0.26%"
"Apr 19, 2000","164.560","164.300","164.560","164.300","0.19%"
"Apr 18, 2000","164.250","164.110","164.250","164.110","-0.28%"
"Apr 17, 2000","164.710","164.580","164.710","164.580","0.26%"
"Apr 14, 2000","164.280","164.040","164.280","164.040","-0.04%"
"Apr 13, 2000","164.340","164.210","164.340","164.210","0.24%"
"Apr 12, 2000","163.940","163.810","163.940","163.810","-0.05%"
"Apr 11, 2000","164.020","163.890","164.020","163.890","-0.10%"
"Apr 10, 2000","164.180","164.080","164.180","164.080","-0.53%"
"Apr 07, 2000","165.050","164.910","165.050","164.910","0.33%"
"Apr 06, 2000","164.510","164.340","164.510","164.340","-0.02%"
"Apr 05, 2000","164.535","164.430","164.535","164.430","0.22%"
"Apr 04, 2000","164.175","164.090","164.175","164.090","0.31%"
"Apr 03, 2000","163.665","163.550","163.665","163.550","0.83%"
"Mar 31, 2000","162.310","162.220","162.310","162.220","0.15%"
"Mar 30, 2000","162.070","161.970","162.070","161.970","0.17%"
"Mar 29, 2000","161.800","161.700","161.800","161.700","-0.11%"
"Mar 28, 2000","161.975","161.870","161.975","161.870","-0.05%"
"Mar 27, 2000","162.060","161.960","162.060","161.960","-0.11%"
"Mar 24, 2000","162.235","162.130","162.235","162.130","0.86%"
"Mar 23, 2000","160.845","160.780","160.845","160.780","0.63%"
"Mar 22, 2000","159.840","159.760","159.840","159.760","0.26%"
"Mar 21, 2000","159.420","159.310","159.420","159.310","0.06%"
"Mar 20, 2000","159.330","159.170","159.330","159.170","-0.07%"
"Mar 17, 2000","159.435","159.310","159.435","159.310","-0.05%"
"Mar 16, 2000","159.520","159.420","159.520","159.420","-0.12%"
"Mar 15, 2000","159.710","159.590","159.710","159.590","0.03%"
"Mar 14, 2000","159.660","159.520","159.660","159.520","-0.09%"
"Mar 13, 2000","159.810","159.630","159.810","159.630","0.02%"
"Mar 10, 2000","159.785","159.680","159.785","159.680","0.02%"
"Mar 09, 2000","159.755","159.660","159.755","159.660","0.01%"
"Mar 08, 2000","159.740","159.640","159.740","159.640","0.04%"
"Mar 07, 2000","159.670","159.590","159.670","159.590","0.08%"
"Mar 06, 2000","159.535","159.410","159.535","159.410","-0.07%"
"Mar 03, 2000","159.645","159.590","159.645","159.590","-0.11%"
"Mar 02, 2000","159.825","159.690","159.825","159.690","0.18%"
"Mar 01, 2000","159.540","159.430","159.540","159.430","-0.23%"
"Feb 29, 2000","159.905","159.810","159.905","159.810","0.10%"
"Feb 28, 2000","159.750","159.650","159.750","159.650","0.02%"
"Feb 25, 2000","159.725","159.640","159.725","159.640","0.13%"
"Feb 24, 2000","159.510","159.330","159.510","159.330","0.02%"
