"Date","Price","Open","High","Low","Change %"
"May 16, 2003","2.4478","2.4093","2.4531","2.4093","1.36%"
"May 15, 2003","2.4149","2.4301","2.4462","2.4071","-0.86%"
"May 14, 2003","2.4358","2.4317","2.4403","2.4148","0.06%"
"May 13, 2003","2.4343","2.4381","2.4497","2.4191","-0.33%"
"May 12, 2003","2.4424","2.4265","2.4513","2.4197","0.83%"
"May 09, 2003","2.4223","2.4139","2.4386","2.4058","0.19%"
"May 08, 2003","2.4176","2.4210","2.4335","2.4000","-0.19%"
"May 07, 2003","2.4221","2.4267","2.4391","2.4070","-0.31%"
"May 06, 2003","2.4297","2.3847","2.4320","2.3832","1.60%"
"May 05, 2003","2.3915","2.3851","2.4010","2.3787","-0.05%"
"May 02, 2003","2.3927","2.3802","2.3999","2.3726","0.53%"
"May 01, 2003","2.3801","2.3786","2.3933","2.3637","-0.33%"
"Apr 30, 2003","2.3879","2.4062","2.4163","2.3727","-0.84%"
"Apr 29, 2003","2.4081","2.3973","2.4149","2.3899","0.26%"
"Apr 28, 2003","2.4018","2.3945","2.4138","2.3899","0.16%"
"Apr 25, 2003","2.3979","2.4058","2.4157","2.3863","-0.41%"
"Apr 24, 2003","2.4077","2.4071","2.4278","2.3992","-0.27%"
"Apr 23, 2003","2.4141","2.4158","2.4203","2.3983","-0.12%"
"Apr 22, 2003","2.4170","2.3903","2.4234","2.3899","0.77%"
"Apr 21, 2003","2.3986","2.4022","2.4103","2.3885","-0.16%"
"Apr 18, 2003","2.4025","2.4006","2.4096","2.3956","0.20%"
"Apr 17, 2003","2.3978","2.3953","2.4099","2.3875","0.06%"
"Apr 16, 2003","2.3964","2.3822","2.4215","2.3822","0.57%"
"Apr 15, 2003","2.3829","2.3832","2.3909","2.3719","-0.28%"
"Apr 14, 2003","2.3895","2.3833","2.3924","2.3725","0.12%"
"Apr 11, 2003","2.3867","2.4003","2.4149","2.3814","-0.58%"
"Apr 10, 2003","2.4007","2.4025","2.4196","2.3792","-0.26%"
"Apr 09, 2003","2.4069","2.4258","2.4345","2.3903","-0.82%"
"Apr 08, 2003","2.4268","2.4309","2.4432","2.4177","-0.32%"
"Apr 07, 2003","2.4345","2.4429","2.4531","2.4182","-0.59%"
"Apr 04, 2003","2.4489","2.4463","2.4647","2.4298","0.06%"
"Apr 03, 2003","2.4474","2.4467","2.4535","2.4187","-0.17%"
"Apr 02, 2003","2.4516","2.4610","2.4725","2.4336","-0.58%"
"Apr 01, 2003","2.4659","2.4754","2.4869","2.4481","-0.44%"
"Mar 31, 2003","2.4767","2.4444","2.4880","2.4333","1.12%"
"Mar 28, 2003","2.4493","2.4425","2.4539","2.4291","0.14%"
"Mar 27, 2003","2.4459","2.4247","2.4547","2.4165","0.47%"
"Mar 26, 2003","2.4345","2.4141","2.4382","2.4141","0.78%"
"Mar 25, 2003","2.4157","2.4217","2.4322","2.4047","-0.30%"
"Mar 24, 2003","2.4229","2.4161","2.4311","2.4071","0.50%"
"Mar 21, 2003","2.4108","2.4094","2.4207","2.4008","-0.07%"
"Mar 20, 2003","2.4125","2.4021","2.4219","2.3980","0.32%"
"Mar 19, 2003","2.4048","2.4170","2.4245","2.3948","-0.52%"
"Mar 18, 2003","2.4173","2.4181","2.4275","2.3951","-0.11%"
"Mar 17, 2003","2.4200","2.3979","2.4416","2.3975","0.69%"
"Mar 14, 2003","2.4034","2.3729","2.4089","2.3693","1.13%"
"Mar 13, 2003","2.3765","2.3679","2.4055","2.3460","-0.05%"
"Mar 12, 2003","2.3777","2.3922","2.4066","2.3463","-0.67%"
"Mar 11, 2003","2.3937","2.4336","2.4385","2.3817","-1.72%"
"Mar 10, 2003","2.4356","2.4010","2.4426","2.3980","1.13%"
"Mar 07, 2003","2.4085","2.3921","2.4205","2.3887","0.37%"
"Mar 06, 2003","2.3996","2.4050","2.4133","2.3872","-0.37%"
"Mar 05, 2003","2.4085","2.4202","2.4457","2.3900","-0.68%"
"Mar 04, 2003","2.4250","2.4190","2.4516","2.4105","0.06%"
"Mar 03, 2003","2.4235","2.3828","2.4345","2.3773","1.33%"
"Feb 28, 2003","2.3916","2.3585","2.3928","2.3464","1.22%"
"Feb 27, 2003","2.3628","2.3550","2.3701","2.3483","0.21%"
"Feb 26, 2003","2.3578","2.3516","2.3669","2.3412","0.19%"
"Feb 25, 2003","2.3533","2.3470","2.3637","2.3437","0.08%"
"Feb 24, 2003","2.3514","2.3168","2.3604","2.3118","1.37%"
"Feb 21, 2003","2.3197","2.3206","2.3308","2.3121","-0.21%"
"Feb 20, 2003","2.3246","2.3008","2.3321","2.2984","0.96%"
"Feb 19, 2003","2.3026","2.2827","2.3053","2.2812","0.77%"
"Feb 18, 2003","2.2850","2.2820","2.2938","2.2766","-0.09%"
"Feb 17, 2003","2.2870","2.2802","2.2919","2.2696","0.25%"
"Feb 14, 2003","2.2812","2.2874","2.2966","2.2769","-0.41%"
"Feb 13, 2003","2.2905","2.2659","2.3005","2.2639","0.82%"
"Feb 12, 2003","2.2719","2.2833","2.2944","2.2637","-0.52%"
"Feb 11, 2003","2.2837","2.2814","2.2864","2.2602","-0.06%"
"Feb 10, 2003","2.2851","2.2802","2.2911","2.2761","0.27%"
"Feb 07, 2003","2.2790","2.2743","2.2831","2.2620","0.04%"
"Feb 06, 2003","2.2782","2.2632","2.2844","2.2517","0.71%"
"Feb 05, 2003","2.2621","2.2533","2.2741","2.2506","0.30%"
"Feb 04, 2003","2.2554","2.2450","2.2626","2.2378","0.54%"
"Feb 03, 2003","2.2432","2.2403","2.2472","2.2245","-0.09%"
"Jan 31, 2003","2.2452","2.2384","2.2525","2.2269","0.22%"
"Jan 30, 2003","2.2402","2.2300","2.2432","2.2217","0.42%"
"Jan 29, 2003","2.2309","2.2429","2.2573","2.2263","-0.55%"
"Jan 28, 2003","2.2432","2.2636","2.2677","2.2391","-1.20%"
"Jan 27, 2003","2.2705","2.2844","2.2975","2.2611","-0.73%"
"Jan 24, 2003","2.2873","2.3041","2.3191","2.2662","-0.88%"
"Jan 23, 2003","2.3076","2.2754","2.3361","2.2700","1.22%"
"Jan 22, 2003","2.2797","2.2839","2.3036","2.2647","-0.34%"
"Jan 21, 2003","2.2874","2.2524","2.3004","2.2376","1.45%"
"Jan 20, 2003","2.2546","2.2617","2.2651","2.2450","-0.47%"
"Jan 17, 2003","2.2653","2.2550","2.2847","2.2426","0.44%"
"Jan 16, 2003","2.2553","2.2188","2.2580","2.2152","1.40%"
"Jan 15, 2003","2.2242","2.2130","2.2380","2.2123","0.38%"
"Jan 14, 2003","2.2157","2.2310","2.2388","2.2063","-0.71%"
"Jan 13, 2003","2.2315","2.2180","2.2359","2.2120","0.33%"
"Jan 10, 2003","2.2242","2.2087","2.2242","2.2026","0.71%"
"Jan 09, 2003","2.2086","2.2042","2.2248","2.2018","0.15%"
"Jan 08, 2003","2.2053","2.2005","2.2178","2.1976","0.17%"
"Jan 07, 2003","2.2016","2.1966","2.2109","2.1892","0.09%"
"Jan 06, 2003","2.1996","2.1659","2.2061","2.1652","1.35%"
"Jan 03, 2003","2.1702","2.1608","2.1710","2.1539","0.33%"
"Jan 02, 2003","2.1630","2.1518","2.1665","2.1409","0.67%"
"Dec 31, 2002","2.1486","2.1656","2.1801","2.1392","-0.78%"
"Dec 30, 2002","2.1655","2.1513","2.1668","2.1505","0.49%"
"Dec 27, 2002","2.1550","2.1707","2.1767","2.1505","-0.79%"
"Dec 26, 2002","2.1721","2.1777","2.1865","2.1661","-0.25%"
"Dec 25, 2002","2.1776","2.1781","2.1818","2.1723","-0.09%"
"Dec 24, 2002","2.1795","2.1728","2.1868","2.1697","0.10%"
"Dec 23, 2002","2.1773","2.1896","2.1928","2.1687","-0.26%"
"Dec 20, 2002","2.1829","2.1888","2.2016","2.1693","-0.33%"
"Dec 19, 2002","2.1902","2.1985","2.2087","2.1871","-0.52%"
"Dec 18, 2002","2.2017","2.2019","2.2113","2.1922","-0.07%"
"Dec 17, 2002","2.2032","2.2048","2.2117","2.1943","-0.14%"
"Dec 16, 2002","2.2063","2.1839","2.2107","2.1808","0.61%"
"Dec 13, 2002","2.1930","2.1947","2.2151","2.1853","-0.28%"
"Dec 12, 2002","2.1992","2.2035","2.2202","2.1891","-0.31%"
"Dec 11, 2002","2.2060","2.2090","2.2207","2.2004","-0.31%"
"Dec 10, 2002","2.2128","2.2180","2.2273","2.2053","-0.42%"
"Dec 09, 2002","2.2222","2.2312","2.2446","2.2162","-0.28%"
"Dec 06, 2002","2.2284","2.2445","2.2515","2.2225","-0.90%"
"Dec 05, 2002","2.2487","2.2324","2.2512","2.2310","0.67%"
"Dec 04, 2002","2.2338","2.2326","2.2460","2.2276","0.03%"
"Dec 03, 2002","2.2331","2.2308","2.2386","2.2201","-0.13%"
"Dec 02, 2002","2.2360","2.2483","2.2549","2.2239","-0.65%"
"Nov 29, 2002","2.2507","2.2424","2.2622","2.2315","0.35%"
"Nov 28, 2002","2.2428","2.2159","2.2480","2.2115","1.03%"
"Nov 27, 2002","2.2199","2.2296","2.2382","2.2066","-0.50%"
"Nov 26, 2002","2.2310","2.2246","2.2454","2.2188","0.28%"
"Nov 25, 2002","2.2248","2.2124","2.2266","2.2083","0.22%"
"Nov 22, 2002","2.2200","2.2182","2.2273","2.2063","-0.02%"
"Nov 21, 2002","2.2205","2.2056","2.2242","2.1999","0.54%"
"Nov 20, 2002","2.2086","2.1805","2.2131","2.1735","0.99%"
"Nov 19, 2002","2.1869","2.1883","2.1942","2.1658","-0.20%"
"Nov 18, 2002","2.1913","2.2098","2.2180","2.1865","-0.99%"
"Nov 15, 2002","2.2133","2.2134","2.2227","2.2021","-0.16%"
"Nov 14, 2002","2.2168","2.2122","2.2234","2.1916","0.08%"
"Nov 13, 2002","2.2151","2.1921","2.2164","2.1852","1.01%"
"Nov 12, 2002","2.1930","2.1782","2.2027","2.1643","0.43%"
"Nov 11, 2002","2.1837","2.1995","2.2114","2.1693","-0.85%"
"Nov 08, 2002","2.2025","2.2263","2.2317","2.1965","-1.16%"
"Nov 07, 2002","2.2284","2.2283","2.2482","2.2191","-0.18%"
"Nov 06, 2002","2.2325","2.2260","2.2424","2.2192","0.12%"
"Nov 05, 2002","2.2298","2.2371","2.2460","2.2239","-0.47%"
"Nov 04, 2002","2.2403","2.2264","2.2487","2.2225","0.60%"
"Nov 01, 2002","2.2269","2.2331","2.2437","2.2190","-0.41%"
"Oct 31, 2002","2.2361","2.2351","2.2429","2.2247","-0.20%"
"Oct 30, 2002","2.2405","2.2491","2.2555","2.2264","-0.55%"
"Oct 29, 2002","2.2529","2.2567","2.2697","2.2438","-0.34%"
"Oct 28, 2002","2.2606","2.2513","2.2710","2.2450","0.60%"
"Oct 25, 2002","2.2472","2.2568","2.2684","2.2402","-0.50%"
"Oct 24, 2002","2.2586","2.2720","2.2863","2.2548","-0.59%"
"Oct 23, 2002","2.2719","2.2718","2.2818","2.2673","-0.23%"
"Oct 22, 2002","2.2772","2.2956","2.3079","2.2693","-0.99%"
"Oct 21, 2002","2.2999","2.2921","2.3144","2.2775","0.33%"
"Oct 18, 2002","2.2923","2.2967","2.3064","2.2627","-0.53%"
"Oct 17, 2002","2.3044","2.2715","2.3117","2.2619","1.14%"
"Oct 16, 2002","2.2785","2.2619","2.2861","2.2499","0.56%"
"Oct 15, 2002","2.2657","2.2486","2.2697","2.2366","0.60%"
"Oct 14, 2002","2.2522","2.2545","2.2597","2.2415","-0.66%"
"Oct 11, 2002","2.2672","2.2578","2.2804","2.2499","0.33%"
"Oct 10, 2002","2.2597","2.2598","2.2757","2.2448","-0.52%"
"Oct 09, 2002","2.2714","2.2722","2.2946","2.2592","-0.11%"
"Oct 08, 2002","2.2740","2.2883","2.2966","2.2598","-0.97%"
"Oct 07, 2002","2.2963","2.2674","2.2995","2.2495","0.89%"
"Oct 04, 2002","2.2761","2.2585","2.2854","2.2498","0.25%"
"Oct 03, 2002","2.2704","2.2529","2.2809","2.2476","0.65%"
"Oct 02, 2002","2.2557","2.2490","2.2637","2.2364","0.00%"
"Oct 01, 2002","2.2557","2.2416","2.2590","2.2236","0.12%"
"Sep 30, 2002","2.2530","2.2461","2.2741","2.2376","-0.40%"
"Sep 27, 2002","2.2621","2.2600","2.2848","2.2461","-0.09%"
"Sep 26, 2002","2.2641","2.2576","2.2739","2.2338","0.25%"
"Sep 25, 2002","2.2584","2.2409","2.2665","2.2409","0.56%"
"Sep 24, 2002","2.2459","2.2599","2.2685","2.2355","-0.71%"
"Sep 23, 2002","2.2620","2.2505","2.2678","2.2443","0.47%"
"Sep 20, 2002","2.2515","2.2639","2.2779","2.2458","-0.88%"
"Sep 19, 2002","2.2716","2.2763","2.2922","2.2652","-0.70%"
"Sep 18, 2002","2.2875","2.2780","2.2948","2.2550","0.17%"
"Sep 17, 2002","2.2836","2.2906","2.3087","2.2718","-0.39%"
"Sep 16, 2002","2.2926","2.2982","2.3054","2.2822","-0.05%"
"Sep 13, 2002","2.2938","2.3068","2.3165","2.2858","-0.62%"
"Sep 12, 2002","2.3080","2.2797","2.3203","2.2784","0.97%"
"Sep 11, 2002","2.2858","2.2765","2.2914","2.2623","0.43%"
"Sep 10, 2002","2.2761","2.2631","2.2975","2.2587","0.15%"
"Sep 09, 2002","2.2728","2.2799","2.2929","2.2590","-0.46%"
"Sep 06, 2002","2.2834","2.2571","2.2848","2.2376","0.76%"
"Sep 05, 2002","2.2661","2.2510","2.2661","2.2264","0.56%"
"Sep 04, 2002","2.2535","2.2646","2.2668","2.2310","-0.15%"
"Sep 03, 2002","2.2568","2.2780","2.2875","2.2510","-0.97%"
"Sep 02, 2002","2.2790","2.2675","2.2865","2.2523","-0.84%"
"Aug 30, 2002","2.2984","2.2862","2.3310","2.2630","0.34%"
"Aug 29, 2002","2.2905","2.2854","2.2973","2.2769","-0.14%"
"Aug 28, 2002","2.2936","2.3030","2.3186","2.2839","-0.57%"
"Aug 27, 2002","2.3068","2.2678","2.3181","2.2670","1.06%"
"Aug 26, 2002","2.2826","2.2648","2.2926","2.2598","0.45%"
"Aug 23, 2002","2.2723","2.2727","2.2925","2.2623","-0.29%"
"Aug 22, 2002","2.2789","2.2568","2.2847","2.2499","0.25%"
"Aug 21, 2002","2.2732","2.2657","2.2735","2.2449","0.11%"
"Aug 20, 2002","2.2706","2.2460","2.2782","2.2439","0.73%"
"Aug 19, 2002","2.2542","2.2747","2.2826","2.2485","-1.10%"
"Aug 16, 2002","2.2793","2.2616","2.2890","2.2514","0.63%"
"Aug 15, 2002","2.2650","2.2343","2.2835","2.2329","1.15%"
"Aug 14, 2002","2.2392","2.2382","2.2611","2.2232","-0.38%"
"Aug 13, 2002","2.2478","2.2515","2.2646","2.2383","-0.33%"
"Aug 12, 2002","2.2552","2.2448","2.2675","2.2348","0.32%"
"Aug 09, 2002","2.2481","2.2374","2.2565","2.2279","0.16%"
"Aug 08, 2002","2.2445","2.2489","2.2557","2.2171","-0.20%"
"Aug 07, 2002","2.2491","2.2356","2.2553","2.2193","0.52%"
"Aug 06, 2002","2.2375","2.1976","2.2420","2.1831","1.65%"
"Aug 05, 2002","2.2012","2.2590","2.2651","2.1903","-2.64%"
"Aug 02, 2002","2.2609","2.2584","2.2801","2.2483","-0.25%"
"Aug 01, 2002","2.2666","2.2633","2.2733","2.2350","-0.20%"
"Jul 31, 2002","2.2712","2.2431","2.2982","2.2367","0.99%"
"Jul 30, 2002","2.2489","2.2287","2.2748","2.2278","0.46%"
"Jul 29, 2002","2.2386","2.1966","2.2466","2.1946","1.46%"
"Jul 26, 2002","2.2063","2.1980","2.2275","2.1927","-0.21%"
"Jul 25, 2002","2.2109","2.2216","2.2288","2.1871","-0.65%"
"Jul 24, 2002","2.2253","2.2030","2.2253","2.1832","0.73%"
"Jul 23, 2002","2.2091","2.2068","2.2451","2.1701","-0.37%"
"Jul 22, 2002","2.2173","2.2403","2.2512","2.2028","-1.14%"
"Jul 19, 2002","2.2429","2.2405","2.2637","2.2304","-0.15%"
"Jul 18, 2002","2.2463","2.2515","2.2689","2.2281","-0.74%"
"Jul 17, 2002","2.2630","2.2964","2.3145","2.2455","-1.61%"
"Jul 16, 2002","2.3000","2.3351","2.3591","2.2824","-1.56%"
"Jul 15, 2002","2.3365","2.3147","2.3575","2.3138","-0.38%"
"Jul 12, 2002","2.3453","2.3299","2.3655","2.3150","0.47%"
"Jul 11, 2002","2.3344","2.3427","2.3567","2.3139","-0.57%"
"Jul 10, 2002","2.3479","2.3787","2.4054","2.3409","-1.91%"
"Jul 09, 2002","2.3935","2.3540","2.4029","2.3323","1.25%"
"Jul 08, 2002","2.3639","2.3185","2.3696","2.3148","1.60%"
"Jul 05, 2002","2.3267","2.2756","2.3382","2.2658","1.65%"
"Jul 04, 2002","2.2889","2.2668","2.3089","2.2518","-0.59%"
"Jul 03, 2002","2.3024","2.2868","2.3297","2.2744","0.07%"
"Jul 02, 2002","2.3007","2.2556","2.3135","2.2400","1.72%"
"Jul 01, 2002","2.2619","2.2813","2.2863","2.2507","-1.17%"
"Jun 28, 2002","2.2886","2.2822","2.3093","2.2681","0.23%"
"Jun 27, 2002","2.2834","2.2424","2.2936","2.2420","0.75%"
"Jun 26, 2002","2.2664","2.2942","2.3248","2.2554","-1.77%"
"Jun 25, 2002","2.3072","2.3050","2.3208","2.2830","0.41%"
"Jun 24, 2002","2.2977","2.3036","2.3404","2.2773","-0.53%"
"Jun 21, 2002","2.3099","2.2934","2.3226","2.2862","0.53%"
"Jun 20, 2002","2.2978","2.2691","2.3091","2.2655","1.08%"
"Jun 19, 2002","2.2733","2.2709","2.2802","2.2632","-0.29%"
"Jun 18, 2002","2.2798","2.2566","2.2831","2.2467","0.74%"
"Jun 17, 2002","2.2630","2.2684","2.2751","2.2407","-0.20%"
"Jun 14, 2002","2.2675","2.2660","2.2926","2.2468","-0.69%"
"Jun 13, 2002","2.2832","2.2856","2.2999","2.2742","-0.61%"
"Jun 12, 2002","2.2973","2.2904","2.3109","2.2788","0.15%"
"Jun 11, 2002","2.2938","2.2959","2.3072","2.2777","-0.60%"
"Jun 10, 2002","2.3077","2.2930","2.3089","2.2817","0.49%"
"Jun 07, 2002","2.2964","2.2982","2.3129","2.2856","-0.27%"
"Jun 06, 2002","2.3026","2.3010","2.3235","2.2885","-0.15%"
"Jun 05, 2002","2.3060","2.3032","2.3139","2.2898","0.42%"
"Jun 04, 2002","2.2963","2.2915","2.3197","2.2891","0.03%"
"Jun 03, 2002","2.2956","2.2799","2.3030","2.2706","0.69%"
"May 31, 2002","2.2799","2.2727","2.3064","2.2667","0.01%"
"May 30, 2002","2.2797","2.2676","2.2849","2.2599","0.47%"
"May 29, 2002","2.2691","2.2701","2.2964","2.2656","-0.12%"
"May 28, 2002","2.2718","2.2656","2.2797","2.2619","0.12%"
"May 27, 2002","2.2691","2.2643","2.2797","2.2589","-0.08%"
"May 24, 2002","2.2709","2.2792","2.2837","2.2614","-0.50%"
"May 23, 2002","2.2823","2.2841","2.2877","2.2588","-0.22%"
"May 22, 2002","2.2874","2.2763","2.2955","2.2698","0.32%"
"May 21, 2002","2.2801","2.2616","2.2838","2.2544","0.64%"
"May 20, 2002","2.2656","2.2636","2.2704","2.2458","-0.15%"
"May 17, 2002","2.2691","2.2456","2.2786","2.2367","0.90%"
"May 16, 2002","2.2489","2.2505","2.2635","2.2367","-0.20%"
"May 15, 2002","2.2534","2.2427","2.2559","2.2120","0.50%"
"May 14, 2002","2.2422","2.2159","2.2585","2.2106","1.02%"
"May 13, 2002","2.2195","2.1810","2.2207","2.1794","1.60%"
"May 10, 2002","2.1846","2.1860","2.1912","2.1679","-0.28%"
"May 09, 2002","2.1907","2.1557","2.1931","2.1529","1.49%"
"May 08, 2002","2.1585","2.1292","2.1683","2.1292","1.15%"
"May 07, 2002","2.1340","2.1383","2.1517","2.1273","-0.18%"
"May 06, 2002","2.1378","2.1568","2.1583","2.1275","-0.73%"
"May 03, 2002","2.1536","2.1488","2.1775","2.1420","0.02%"
"May 02, 2002","2.1531","2.1452","2.1588","2.1297","0.21%"
"May 01, 2002","2.1486","2.1466","2.1578","2.1383","-0.02%"
"Apr 30, 2002","2.1490","2.1380","2.1543","2.1372","0.33%"
"Apr 29, 2002","2.1420","2.1670","2.1771","2.1332","-1.49%"
"Apr 26, 2002","2.1743","2.1865","2.1971","2.1660","-0.69%"
"Apr 25, 2002","2.1893","2.1937","2.1999","2.1779","-0.38%"
"Apr 24, 2002","2.1977","2.1701","2.1981","2.1653","1.15%"
"Apr 23, 2002","2.1728","2.1789","2.1894","2.1677","-0.54%"
"Apr 22, 2002","2.1845","2.1728","2.1898","2.1724","0.30%"
"Apr 19, 2002","2.1780","2.1739","2.1840","2.1685","0.18%"
"Apr 18, 2002","2.1740","2.1712","2.1807","2.1642","-0.09%"
"Apr 17, 2002","2.1760","2.1629","2.1798","2.1607","0.49%"
"Apr 16, 2002","2.1653","2.1564","2.1669","2.1513","0.26%"
"Apr 15, 2002","2.1596","2.1700","2.1735","2.1485","-0.70%"
"Apr 12, 2002","2.1749","2.1766","2.1887","2.1683","-0.17%"
"Apr 11, 2002","2.1785","2.1677","2.1910","2.1644","0.43%"
"Apr 10, 2002","2.1692","2.1586","2.1757","2.1586","0.37%"
"Apr 09, 2002","2.1612","2.1635","2.1737","2.1533","-0.31%"
"Apr 08, 2002","2.1679","2.1586","2.1696","2.1499","0.10%"
"Apr 05, 2002","2.1658","2.1719","2.1836","2.1590","-0.35%"
"Apr 04, 2002","2.1734","2.1755","2.1813","2.1642","-0.12%"
"Apr 03, 2002","2.1761","2.1941","2.1992","2.1642","-0.90%"
"Apr 02, 2002","2.1959","2.1971","2.2059","2.1796","-0.16%"
"Apr 01, 2002","2.1995","2.1934","2.2078","2.1930","0.10%"
"Mar 29, 2002","2.1974","2.1924","2.2070","2.1842","0.11%"
"Mar 28, 2002","2.1949","2.1684","2.2019","2.1672","1.05%"
"Mar 27, 2002","2.1721","2.1640","2.1783","2.1591","0.38%"
"Mar 26, 2002","2.1639","2.1915","2.1969","2.1578","-1.37%"
"Mar 25, 2002","2.1939","2.1774","2.2005","2.1733","0.57%"
"Mar 22, 2002","2.1814","2.1730","2.1948","2.1668","0.41%"
"Mar 21, 2002","2.1724","2.1703","2.1887","2.1660","-0.07%"
"Mar 20, 2002","2.1740","2.1507","2.1861","2.1445","1.01%"
"Mar 19, 2002","2.1522","2.1536","2.1596","2.1421","-0.29%"
"Mar 18, 2002","2.1584","2.1600","2.1655","2.1447","-0.10%"
"Mar 15, 2002","2.1606","2.1503","2.1644","2.1453","0.32%"
"Mar 14, 2002","2.1537","2.1585","2.1727","2.1421","-0.33%"
"Mar 13, 2002","2.1608","2.1622","2.1734","2.1510","-0.16%"
"Mar 12, 2002","2.1642","2.1626","2.1703","2.1511","-0.06%"
"Mar 11, 2002","2.1654","2.1661","2.1745","2.1551","-0.40%"
"Mar 08, 2002","2.1741","2.1784","2.1847","2.1639","-0.27%"
"Mar 07, 2002","2.1799","2.1653","2.1879","2.1598","0.54%"
"Mar 06, 2002","2.1681","2.1573","2.1698","2.1495","0.36%"
"Mar 05, 2002","2.1604","2.1739","2.1791","2.1531","-0.68%"
"Mar 04, 2002","2.1753","2.1900","2.1970","2.1680","-0.63%"
"Mar 01, 2002","2.1890","2.1857","2.1942","2.1679","0.18%"
"Feb 28, 2002","2.1850","2.1604","2.1881","2.1604","0.97%"
"Feb 27, 2002","2.1641","2.1566","2.1668","2.1469","0.22%"
"Feb 26, 2002","2.1594","2.1493","2.1607","2.1465","0.33%"
"Feb 25, 2002","2.1524","2.1368","2.1528","2.1294","0.74%"
"Feb 22, 2002","2.1366","2.1477","2.1554","2.1314","-0.70%"
"Feb 21, 2002","2.1517","2.1599","2.1635","2.1419","-0.55%"
"Feb 20, 2002","2.1635","2.1568","2.1677","2.1440","0.23%"
"Feb 19, 2002","2.1586","2.1447","2.1620","2.1335","0.57%"
"Feb 18, 2002","2.1463","2.1578","2.1627","2.1393","-0.64%"
"Feb 15, 2002","2.1601","2.1512","2.1678","2.1417","0.09%"
"Feb 14, 2002","2.1582","2.1305","2.1650","2.1276","1.20%"
"Feb 13, 2002","2.1326","2.1200","2.1453","2.1063","0.55%"
"Feb 12, 2002","2.1210","2.1542","2.1574","2.1109","-1.72%"
"Feb 11, 2002","2.1582","2.1458","2.1638","2.1329","0.42%"
"Feb 08, 2002","2.1492","2.1509","2.1754","2.1362","-0.26%"
"Feb 07, 2002","2.1548","2.1770","2.1837","2.1344","-1.11%"
"Feb 06, 2002","2.1789","2.1348","2.1849","2.1270","1.89%"
"Feb 05, 2002","2.1384","2.1411","2.1497","2.1249","-0.20%"
"Feb 04, 2002","2.1426","2.1340","2.1557","2.1266","0.23%"
"Feb 01, 2002","2.1376","2.1169","2.1401","2.1098","0.83%"
"Jan 31, 2002","2.1201","2.1009","2.1244","2.1001","0.78%"
"Jan 30, 2002","2.1036","2.0979","2.1122","2.0825","0.18%"
"Jan 29, 2002","2.0998","2.1193","2.1265","2.0913","-0.97%"
"Jan 28, 2002","2.1204","2.1386","2.1514","2.1118","-0.90%"
"Jan 25, 2002","2.1397","2.1511","2.1625","2.1233","-0.66%"
"Jan 24, 2002","2.1539","2.1217","2.1539","2.1184","1.37%"
"Jan 23, 2002","2.1248","2.1347","2.1453","2.1184","-0.58%"
"Jan 22, 2002","2.1372","2.1393","2.1557","2.1277","-0.19%"
"Jan 21, 2002","2.1412","2.1304","2.1520","2.1276","0.40%"
"Jan 18, 2002","2.1326","2.1403","2.1658","2.1280","-0.53%"
"Jan 17, 2002","2.1439","2.1112","2.1520","2.0977","1.26%"
"Jan 16, 2002","2.1173","2.1094","2.1354","2.0946","0.15%"
"Jan 15, 2002","2.1141","2.1022","2.1219","2.0850","0.55%"
"Jan 14, 2002","2.1025","2.0923","2.1182","2.0697","-0.18%"
"Jan 11, 2002","2.1063","2.1374","2.1612","2.0939","-1.64%"
"Jan 10, 2002","2.1414","2.0754","2.1435","2.0699","2.93%"
"Jan 09, 2002","2.0804","2.0748","2.0905","2.0673","0.20%"
"Jan 08, 2002","2.0762","2.0294","2.0780","2.0248","2.22%"
"Jan 07, 2002","2.0312","2.0292","2.0408","2.0198","-0.02%"
"Jan 04, 2002","2.0316","2.0354","2.0497","2.0271","-0.24%"
"Jan 03, 2002","2.0364","2.0280","2.0459","2.0239","0.25%"
"Jan 02, 2002","2.0314","2.0192","2.0427","2.0108","0.36%"
"Dec 31, 2001","2.0242","2.0307","2.0425","2.0196","-0.49%"
"Dec 28, 2001","2.0341","2.0164","2.0368","2.0096","0.73%"
"Dec 27, 2001","2.0194","2.0222","2.0311","2.0086","-0.34%"
"Dec 26, 2001","2.0263","2.0298","2.0335","2.0202","-0.14%"
"Dec 25, 2001","2.0292","2.0286","2.0303","2.0250","-0.20%"
"Dec 24, 2001","2.0332","2.0270","2.0359","2.0206","0.36%"
"Dec 21, 2001","2.0259","1.9958","2.0288","1.9938","1.29%"
"Dec 20, 2001","2.0000","2.0147","2.0295","1.9954","-0.81%"
"Dec 19, 2001","2.0164","2.0450","2.0570","2.0120","-1.52%"
"Dec 18, 2001","2.0476","2.0513","2.0607","2.0407","-0.29%"
"Dec 17, 2001","2.0535","2.0797","2.0815","2.0501","-1.30%"
"Dec 14, 2001","2.0806","2.0806","2.0917","2.0721","-0.05%"
"Dec 13, 2001","2.0816","2.1014","2.1112","2.0770","-1.05%"
"Dec 12, 2001","2.1036","2.0903","2.1138","2.0895","0.57%"
"Dec 11, 2001","2.0917","2.1007","2.1065","2.0830","-0.45%"
"Dec 10, 2001","2.1012","2.1006","2.1131","2.0946","0.04%"
"Dec 07, 2001","2.1004","2.1062","2.1215","2.0908","-0.42%"
