"Date","Price","Open","High","Low","Change %"
"Jan 10, 1984","7.1810","7.1810","7.1810","7.1810","-0.76%"
"Jan 09, 1984","7.2363","7.2363","7.2363","7.2363","1.00%"
"Jan 06, 1984","7.1646","7.1646","7.1646","7.1646","1.47%"
"Jan 05, 1984","7.0611","7.0611","7.0611","7.0611","0.26%"
"Jan 04, 1984","7.0431","7.0431","7.0431","7.0431","0.58%"
"Jan 03, 1984","7.0023","7.0023","7.0023","7.0023","1.31%"
"Dec 30, 1983","6.9120","6.9120","6.9120","6.9120","-0.07%"
"Dec 29, 1983","6.9165","6.9165","6.9165","6.9165","-0.77%"
"Dec 28, 1983","6.9702","6.9702","6.9702","6.9702","-0.36%"
"Dec 27, 1983","6.9953","6.9953","6.9953","6.9953","-0.24%"
"Dec 23, 1983","7.0119","7.0119","7.0119","7.0119","-0.28%"
"Dec 22, 1983","7.0317","7.0317","7.0317","7.0317","1.68%"
"Dec 21, 1983","6.9152","6.9152","6.9152","6.9152","1.07%"
"Dec 20, 1983","6.8419","6.8419","6.8419","6.8419","-0.37%"
"Dec 19, 1983","6.8672","6.8672","6.8672","6.8672","-1.47%"
"Dec 16, 1983","6.9699","6.9699","6.9699","6.9699","-0.56%"
"Dec 15, 1983","7.0089","7.0089","7.0089","7.0089","0.87%"
"Dec 14, 1983","6.9487","6.9487","6.9487","6.9487","-1.18%"
"Dec 13, 1983","7.0317","7.0317","7.0317","7.0317","-0.39%"
"Dec 12, 1983","7.0593","7.0593","7.0593","7.0593","0.27%"
"Dec 09, 1983","7.0402","7.0402","7.0402","7.0402","1.69%"
"Dec 08, 1983","6.9229","6.9229","6.9229","6.9229","-0.04%"
"Dec 07, 1983","6.9258","6.9258","6.9258","6.9258","0.51%"
"Dec 06, 1983","6.8910","6.8910","6.8910","6.8910","-0.15%"
"Dec 05, 1983","6.9016","6.9016","6.9016","6.9016","0.02%"
"Dec 02, 1983","6.9004","6.9004","6.9004","6.9004","-1.01%"
"Dec 01, 1983","6.9708","6.9708","6.9708","6.9708","1.64%"
"Nov 30, 1983","6.8580","6.8580","6.8580","6.8580","-0.02%"
"Nov 29, 1983","6.8592","6.8592","6.8592","6.8592","-0.22%"
"Nov 28, 1983","6.8741","6.8741","6.8741","6.8741","-0.24%"
"Nov 25, 1983","6.8905","6.8905","6.8905","6.8905","-0.06%"
"Nov 23, 1983","6.8945","6.8945","6.8945","6.8945","0.02%"
"Nov 22, 1983","6.8929","6.8929","6.8929","6.8929","0.22%"
"Nov 21, 1983","6.8780","6.8780","6.8780","6.8780","-0.11%"
"Nov 18, 1983","6.8858","6.8858","6.8858","6.8858","0.15%"
"Nov 17, 1983","6.8752","6.8752","6.8752","6.8752","-0.02%"
"Nov 16, 1983","6.8763","6.8763","6.8763","6.8763","0.16%"
"Nov 15, 1983","6.8652","6.8652","6.8652","6.8652","0.45%"
"Nov 14, 1983","6.8344","6.8344","6.8344","6.8344","0.48%"
"Nov 10, 1983","6.8016","6.8016","6.8016","6.8016","0.12%"
"Nov 09, 1983","6.7936","6.7936","6.7936","6.7936","-0.07%"
"Nov 07, 1983","6.7982","6.7982","6.7982","6.7982","0.23%"
"Nov 04, 1983","6.7824","6.7824","6.7824","6.7824","-0.09%"
"Nov 03, 1983","6.7886","6.7886","6.7886","6.7886","0.39%"
"Nov 02, 1983","6.7622","6.7622","6.7622","6.7622","-0.25%"
"Nov 01, 1983","6.7790","6.7790","6.7790","6.7790","0.47%"
"Oct 31, 1983","6.7471","6.7471","6.7471","6.7471","-0.41%"
"Oct 28, 1983","6.7747","6.7747","6.7747","6.7747","0.21%"
"Oct 27, 1983","6.7605","6.7605","6.7605","6.7605","0.02%"
"Oct 26, 1983","6.7592","6.7592","6.7592","6.7592","0.20%"
"Oct 25, 1983","6.7458","6.7458","6.7458","6.7458","-0.08%"
"Oct 24, 1983","6.7514","6.7514","6.7514","6.7514","0.30%"
"Oct 21, 1983","6.7314","6.7314","6.7314","6.7314","0.44%"
"Oct 20, 1983","6.7019","6.7019","6.7019","6.7019","0.16%"
"Oct 19, 1983","6.6912","6.6912","6.6912","6.6912","0.15%"
"Oct 18, 1983","6.6811","6.6811","6.6811","6.6811","-0.39%"
"Oct 17, 1983","6.7070","6.7070","6.7070","6.7070","-0.00%"
"Oct 14, 1983","6.7072","6.7072","6.7072","6.7072","0.72%"
"Oct 13, 1983","6.6590","6.6590","6.6590","6.6590","-0.32%"
"Oct 12, 1983","6.6804","6.6804","6.6804","6.6804","0.12%"
"Oct 11, 1983","6.6724","6.6724","6.6724","6.6724","0.50%"
"Oct 07, 1983","6.6394","6.6394","6.6394","6.6394","-0.14%"
"Oct 06, 1983","6.6487","6.6487","6.6487","6.6487","0.70%"
"Oct 05, 1983","6.6025","6.6025","6.6025","6.6025","-0.09%"
"Oct 04, 1983","6.6083","6.6083","6.6083","6.6083","0.41%"
"Oct 03, 1983","6.5816","6.5816","6.5816","6.5816","-0.02%"
"Sep 30, 1983","6.5829","6.5829","6.5829","6.5829","-0.36%"
"Sep 29, 1983","6.6064","6.6064","6.6064","6.6064","-0.21%"
"Sep 28, 1983","6.6205","6.6205","6.6205","6.6205","-0.22%"
"Sep 27, 1983","6.6348","6.6348","6.6348","6.6348","0.10%"
"Sep 26, 1983","6.6284","6.6284","6.6284","6.6284","0.21%"
"Sep 23, 1983","6.6148","6.6148","6.6148","6.6148","-0.52%"
"Sep 22, 1983","6.6491","6.6491","6.6491","6.6491","0.53%"
"Sep 21, 1983","6.6142","6.6142","6.6142","6.6142","0.20%"
"Sep 20, 1983","6.6008","6.6008","6.6008","6.6008","0.46%"
"Sep 19, 1983","6.5705","6.5705","6.5705","6.5705","0.02%"
"Sep 16, 1983","6.5695","6.5695","6.5695","6.5695","-0.51%"
"Sep 15, 1983","6.6030","6.6030","6.6030","6.6030","-0.03%"
"Sep 14, 1983","6.6053","6.6053","6.6053","6.6053","-0.29%"
"Sep 13, 1983","6.6244","6.6244","6.6244","6.6244","0.99%"
"Sep 12, 1983","6.5594","6.5594","6.5594","6.5594","-0.00%"
"Sep 09, 1983","6.5596","6.5596","6.5596","6.5596","0.33%"
"Sep 08, 1983","6.5379","6.5379","6.5379","6.5379","-0.36%"
"Sep 07, 1983","6.5614","6.5614","6.5614","6.5614","-0.07%"
"Sep 06, 1983","6.5663","6.5663","6.5663","6.5663","0.08%"
"Sep 02, 1983","6.5610","6.5610","6.5610","6.5610","-0.23%"
"Sep 01, 1983","6.5760","6.5760","6.5760","6.5760","-0.09%"
"Aug 31, 1983","6.5821","6.5821","6.5821","6.5821","0.05%"
"Aug 30, 1983","6.5786","6.5786","6.5786","6.5786","-0.12%"
"Aug 29, 1983","6.5865","6.5865","6.5865","6.5865","0.06%"
"Aug 26, 1983","6.5827","6.5827","6.5827","6.5827","-0.02%"
"Aug 25, 1983","6.5838","6.5838","6.5838","6.5838","0.60%"
"Aug 24, 1983","6.5444","6.5444","6.5444","6.5444","-0.21%"
"Aug 23, 1983","6.5582","6.5582","6.5582","6.5582","0.30%"
"Aug 22, 1983","6.5387","6.5387","6.5387","6.5387","-0.45%"
"Aug 19, 1983","6.5681","6.5681","6.5681","6.5681","0.31%"
"Aug 18, 1983","6.5475","6.5475","6.5475","6.5475","0.25%"
"Aug 17, 1983","6.5312","6.5312","6.5312","6.5312","-0.11%"
"Aug 16, 1983","6.5385","6.5385","6.5385","6.5385","-0.61%"
"Aug 15, 1983","6.5784","6.5784","6.5784","6.5784","0.01%"
"Aug 12, 1983","6.5776","6.5776","6.5776","6.5776","-0.34%"
"Aug 11, 1983","6.6002","6.6002","6.6002","6.6002","-0.09%"
"Aug 10, 1983","6.6059","6.6059","6.6059","6.6059","0.56%"
"Aug 09, 1983","6.5693","6.5693","6.5693","6.5693","-0.10%"
"Aug 08, 1983","6.5762","6.5762","6.5762","6.5762","0.47%"
"Aug 05, 1983","6.5455","6.5455","6.5455","6.5455","0.12%"
"Aug 04, 1983","6.5378","6.5378","6.5378","6.5378","0.31%"
"Aug 03, 1983","6.5179","6.5179","6.5179","6.5179","0.07%"
"Aug 02, 1983","6.5133","6.5133","6.5133","6.5133","-1.10%"
"Aug 01, 1983","6.5859","6.5859","6.5859","6.5859","1.33%"
"Jul 29, 1983","6.4995","6.4995","6.4995","6.4995","0.11%"
"Jul 28, 1983","6.4922","6.4922","6.4922","6.4922","0.03%"
"Jul 27, 1983","6.4903","6.4903","6.4903","6.4903","0.19%"
"Jul 26, 1983","6.4782","6.4782","6.4782","6.4782","0.09%"
"Jul 25, 1983","6.4724","6.4724","6.4724","6.4724","0.35%"
"Jul 22, 1983","6.4497","6.4497","6.4497","6.4497","0.23%"
"Jul 21, 1983","6.4349","6.4349","6.4349","6.4349","0.71%"
"Jul 20, 1983","6.3897","6.3897","6.3897","6.3897","-0.22%"
"Jul 19, 1983","6.4035","6.4035","6.4035","6.4035","0.13%"
"Jul 18, 1983","6.3953","6.3953","6.3953","6.3953","0.09%"
"Jul 15, 1983","6.3895","6.3895","6.3895","6.3895","0.53%"
"Jul 14, 1983","6.3557","6.3557","6.3557","6.3557","-0.24%"
"Jul 13, 1983","6.3707","6.3707","6.3707","6.3707","-0.17%"
"Jul 12, 1983","6.3815","6.3815","6.3815","6.3815","-0.07%"
"Jul 11, 1983","6.3860","6.3860","6.3860","6.3860","0.14%"
"Jul 08, 1983","6.3773","6.3773","6.3773","6.3773","0.05%"
"Jul 07, 1983","6.3743","6.3743","6.3743","6.3743","-0.16%"
"Jul 06, 1983","6.3844","6.3844","6.3844","6.3844","-0.07%"
"Jul 05, 1983","6.3889","6.3889","6.3889","6.3889","-0.01%"
"Jul 01, 1983","6.3897","6.3897","6.3897","6.3897","0.05%"
"Jun 30, 1983","6.3862","6.3862","6.3862","6.3862","0.01%"
"Jun 29, 1983","6.3853","6.3853","6.3853","6.3853","0.05%"
"Jun 28, 1983","6.3824","6.3824","6.3824","6.3824","0.16%"
"Jun 27, 1983","6.3722","6.3722","6.3722","6.3722","-0.52%"
"Jun 24, 1983","6.4057","6.4057","6.4057","6.4057","-0.06%"
"Jun 23, 1983","6.4094","6.4094","6.4094","6.4094","0.77%"
"Jun 22, 1983","6.3607","6.3607","6.3607","6.3607","-0.68%"
"Jun 21, 1983","6.4043","6.4043","6.4043","6.4043","-0.17%"
"Jun 20, 1983","6.4152","6.4152","6.4152","6.4152","0.47%"
"Jun 17, 1983","6.3853","6.3853","6.3853","6.3853","0.02%"
"Jun 16, 1983","6.3839","6.3839","6.3839","6.3839","-0.06%"
"Jun 15, 1983","6.3879","6.3879","6.3879","6.3879","0.43%"
"Jun 14, 1983","6.3605","6.3605","6.3605","6.3605","-0.29%"
"Jun 13, 1983","6.3787","6.3787","6.3787","6.3787","0.22%"
"Jun 10, 1983","6.3648","6.3648","6.3648","6.3648","-0.05%"
"Jun 09, 1983","6.3678","6.3678","6.3678","6.3678","-0.03%"
"Jun 08, 1983","6.3699","6.3699","6.3699","6.3699","0.02%"
"Jun 07, 1983","6.3684","6.3684","6.3684","6.3684","0.09%"
"Jun 06, 1983","6.3624","6.3624","6.3624","6.3624","0.24%"
"Jun 03, 1983","6.3474","6.3474","6.3474","6.3474","0.26%"
"Jun 02, 1983","6.3310","6.3310","6.3310","6.3310","0.11%"
"Jun 01, 1983","6.3242","6.3242","6.3242","6.3242","0.32%"
"May 31, 1983","6.3043","6.3043","6.3043","6.3043","-0.07%"
"May 27, 1983","6.3090","6.3090","6.3090","6.3090","0.16%"
"May 26, 1983","6.2988","6.2988","6.2988","6.2988","0.03%"
"May 25, 1983","6.2966","6.2966","6.2966","6.2966","-0.24%"
"May 24, 1983","6.3115","6.3115","6.3115","6.3115","0.15%"
"May 23, 1983","6.3020","6.3020","6.3020","6.3020","0.08%"
"May 20, 1983","6.2969","6.2969","6.2969","6.2969","0.04%"
"May 19, 1983","6.2946","6.2946","6.2946","6.2946","-0.04%"
"May 18, 1983","6.2971","6.2971","6.2971","6.2971","0.25%"
"May 17, 1983","6.2817","6.2817","6.2817","6.2817","-0.34%"
"May 16, 1983","6.3032","6.3032","6.3032","6.3032","0.62%"
"May 13, 1983","6.2645","6.2645","6.2645","6.2645","0.24%"
"May 12, 1983","6.2497","6.2497","6.2497","6.2497","0.61%"
"May 11, 1983","6.2115","6.2115","6.2115","6.2115","0.49%"
"May 10, 1983","6.1812","6.1812","6.1812","6.1812","0.24%"
"May 09, 1983","6.1663","6.1663","6.1663","6.1663","-0.31%"
"May 06, 1983","6.1855","6.1855","6.1855","6.1855","0.07%"
"May 05, 1983","6.1811","6.1811","6.1811","6.1811","-0.03%"
"May 04, 1983","6.1831","6.1831","6.1831","6.1831","-0.11%"
"May 03, 1983","6.1902","6.1902","6.1902","6.1902","0.37%"
"May 02, 1983","6.1671","6.1671","6.1671","6.1671","-0.08%"
"Apr 29, 1983","6.1720","6.1720","6.1720","6.1720","0.09%"
"Apr 28, 1983","6.1665","6.1665","6.1665","6.1665","0.06%"
"Apr 27, 1983","6.1626","6.1626","6.1626","6.1626","-0.20%"
"Apr 26, 1983","6.1751","6.1751","6.1751","6.1751","-0.43%"
"Apr 25, 1983","6.2018","6.2018","6.2018","6.2018","0.20%"
"Apr 22, 1983","6.1893","6.1893","6.1893","6.1893","-0.35%"
"Apr 21, 1983","6.2111","6.2111","6.2111","6.2111","-0.05%"
"Apr 20, 1983","6.2144","6.2144","6.2144","6.2144","0.04%"
"Apr 19, 1983","6.2119","6.2119","6.2119","6.2119","-0.15%"
"Apr 18, 1983","6.2210","6.2210","6.2210","6.2210","0.19%"
"Apr 15, 1983","6.2090","6.2090","6.2090","6.2090","-0.09%"
"Apr 14, 1983","6.2149","6.2149","6.2149","6.2149","0.24%"
"Apr 13, 1983","6.1998","6.1998","6.1998","6.1998","-0.06%"
"Apr 12, 1983","6.2033","6.2033","6.2033","6.2033","-0.25%"
"Apr 11, 1983","6.2191","6.2191","6.2191","6.2191","0.25%"
"Apr 08, 1983","6.2035","6.2035","6.2035","6.2035","0.36%"
"Apr 07, 1983","6.1812","6.1812","6.1812","6.1812","-0.05%"
"Apr 06, 1983","6.1846","6.1846","6.1846","6.1846","-0.05%"
"Apr 05, 1983","6.1876","6.1876","6.1876","6.1876","-0.67%"
"Apr 04, 1983","6.2294","6.2294","6.2294","6.2294","-0.16%"
"Mar 31, 1983","6.2395","6.2395","6.2395","6.2395","0.02%"
"Mar 30, 1983","6.2381","6.2381","6.2381","6.2381","-0.28%"
"Mar 29, 1983","6.2554","6.2554","6.2554","6.2554","-0.01%"
"Mar 28, 1983","6.2561","6.2561","6.2561","6.2561","0.10%"
"Mar 25, 1983","6.2496","6.2496","6.2496","6.2496","-0.46%"
"Mar 24, 1983","6.2785","6.2785","6.2785","6.2785","0.16%"
"Mar 23, 1983","6.2684","6.2684","6.2684","6.2684","0.47%"
"Mar 22, 1983","6.2388","6.2388","6.2388","6.2388","-0.88%"
"Mar 21, 1983","6.2944","6.2944","6.2944","6.2944","0.86%"
"Mar 18, 1983","6.2409","6.2409","6.2409","6.2409","-0.06%"
"Mar 17, 1983","6.2446","6.2446","6.2446","6.2446","0.38%"
"Mar 16, 1983","6.2207","6.2207","6.2207","6.2207","-0.51%"
"Mar 15, 1983","6.2525","6.2525","6.2525","6.2525","-0.23%"
"Mar 14, 1983","6.2671","6.2671","6.2671","6.2671","1.17%"
"Mar 11, 1983","6.1948","6.1948","6.1948","6.1948","0.59%"
"Mar 10, 1983","6.1583","6.1583","6.1583","6.1583","0.50%"
"Mar 09, 1983","6.1274","6.1274","6.1274","6.1274","-0.15%"
"Mar 08, 1983","6.1367","6.1367","6.1367","6.1367","-9.13%"
"Mar 07, 1983","6.7533","6.7533","6.7533","6.7533","0.35%"
"Mar 04, 1983","6.7296","6.7296","6.7296","6.7296","-0.75%"
"Mar 03, 1983","6.7806","6.7806","6.7806","6.7806","-0.34%"
"Mar 02, 1983","6.8034","6.8034","6.8034","6.8034","-0.28%"
"Mar 01, 1983","6.8222","6.8222","6.8222","6.8222","-0.28%"
"Feb 28, 1983","6.8414","6.8414","6.8414","6.8414","-0.15%"
"Feb 25, 1983","6.8519","6.8519","6.8519","6.8519","-0.05%"
"Feb 24, 1983","6.8555","6.8555","6.8555","6.8555","-0.24%"
"Feb 23, 1983","6.8718","6.8718","6.8718","6.8718","0.32%"
"Feb 22, 1983","6.8502","6.8502","6.8502","6.8502","0.22%"
"Feb 18, 1983","6.8352","6.8352","6.8352","6.8352","-0.01%"
"Feb 17, 1983","6.8356","6.8356","6.8356","6.8356","-0.07%"
"Feb 16, 1983","6.8407","6.8407","6.8407","6.8407","0.01%"
"Feb 15, 1983","6.8402","6.8402","6.8402","6.8402","-0.23%"
"Feb 14, 1983","6.8558","6.8558","6.8558","6.8558","0.12%"
"Feb 11, 1983","6.8476","6.8476","6.8476","6.8476","-0.24%"
"Feb 10, 1983","6.8642","6.8642","6.8642","6.8642","-0.25%"
"Feb 09, 1983","6.8811","6.8811","6.8811","6.8811","-0.36%"
"Feb 08, 1983","6.9061","6.9061","6.9061","6.9061","-0.31%"
"Feb 07, 1983","6.9274","6.9274","6.9274","6.9274","-0.05%"
"Feb 04, 1983","6.9312","6.9312","6.9312","6.9312","-0.05%"
"Feb 03, 1983","6.9347","6.9347","6.9347","6.9347","-0.17%"
"Feb 02, 1983","6.9468","6.9468","6.9468","6.9468","0.15%"
"Feb 01, 1983","6.9367","6.9367","6.9367","6.9367","-0.30%"
"Jan 31, 1983","6.9578","6.9578","6.9578","6.9578","0.34%"
"Jan 28, 1983","6.9341","6.9341","6.9341","6.9341","-0.18%"
"Jan 27, 1983","6.9469","6.9469","6.9469","6.9469","-0.31%"
"Jan 26, 1983","6.9688","6.9688","6.9688","6.9688","0.43%"
"Jan 25, 1983","6.9387","6.9387","6.9387","6.9387","-0.29%"
"Jan 24, 1983","6.9591","6.9591","6.9591","6.9591","-0.39%"
"Jan 21, 1983","6.9865","6.9865","6.9865","6.9865","0.63%"
"Jan 20, 1983","6.9429","6.9429","6.9429","6.9429","0.54%"
"Jan 19, 1983","6.9053","6.9053","6.9053","6.9053","0.11%"
"Jan 18, 1983","6.8975","6.8975","6.8975","6.8975","-0.22%"
"Jan 17, 1983","6.9127","6.9127","6.9127","6.9127","0.03%"
"Jan 14, 1983","6.9103","6.9103","6.9103","6.9103","-0.05%"
"Jan 13, 1983","6.9137","6.9137","6.9137","6.9137","-0.35%"
"Jan 12, 1983","6.9378","6.9378","6.9378","6.9378","0.23%"
"Jan 11, 1983","6.9216","6.9216","6.9216","6.9216","0.65%"
"Jan 10, 1983","6.8770","6.8770","6.8770","6.8770","-0.13%"
"Jan 07, 1983","6.8860","6.8860","6.8860","6.8860","0.14%"
"Jan 06, 1983","6.8766","6.8766","6.8766","6.8766","0.16%"
"Jan 05, 1983","6.8656","6.8656","6.8656","6.8656","-0.38%"
"Jan 04, 1983","6.8915","6.8915","6.8915","6.8915","-0.46%"
"Jan 03, 1983","6.9234","6.9234","6.9234","6.9234","0.07%"
"Dec 31, 1982","6.9188","6.9188","6.9188","6.9188","-0.03%"
"Dec 30, 1982","6.9210","6.9210","6.9210","6.9210","0.28%"
"Dec 29, 1982","6.9017","6.9017","6.9017","6.9017","0.34%"
"Dec 28, 1982","6.8782","6.8782","6.8782","6.8782","-0.19%"
"Dec 27, 1982","6.8911","6.8911","6.8911","6.8911","-0.25%"
"Dec 24, 1982","6.9081","6.9081","6.9081","6.9081","0.59%"
"Dec 23, 1982","6.8675","6.8675","6.8675","6.8675","-0.19%"
"Dec 22, 1982","6.8803","6.8803","6.8803","6.8803","0.67%"
"Dec 21, 1982","6.8347","6.8347","6.8347","6.8347","0.66%"
"Dec 20, 1982","6.7897","6.7897","6.7897","6.7897","0.11%"
"Dec 17, 1982","6.7825","6.7825","6.7825","6.7825","0.48%"
"Dec 16, 1982","6.7502","6.7502","6.7502","6.7502","-1.21%"
"Dec 15, 1982","6.8330","6.8330","6.8330","6.8330","0.90%"
"Dec 14, 1982","6.7719","6.7719","6.7719","6.7719","-1.67%"
"Dec 13, 1982","6.8871","6.8871","6.8871","6.8871","1.56%"
"Dec 10, 1982","6.7816","6.7816","6.7816","6.7816","0.17%"
"Dec 09, 1982","6.7700","6.7700","6.7700","6.7700","0.36%"
"Dec 08, 1982","6.7460","6.7460","6.7460","6.7460","-0.05%"
"Dec 07, 1982","6.7491","6.7491","6.7491","6.7491","0.68%"
"Dec 06, 1982","6.7036","6.7036","6.7036","6.7036","0.71%"
"Dec 03, 1982","6.6564","6.6564","6.6564","6.6564","-0.41%"
"Dec 02, 1982","6.6838","6.6838","6.6838","6.6838","-0.93%"
"Dec 01, 1982","6.7466","6.7466","6.7466","6.7466","0.26%"
"Nov 30, 1982","6.7292","6.7292","6.7292","6.7292","-0.32%"
"Nov 29, 1982","6.7506","6.7506","6.7506","6.7506","-0.70%"
"Nov 26, 1982","6.7982","6.7982","6.7982","6.7982","-0.40%"
"Nov 24, 1982","6.8253","6.8253","6.8253","6.8253","-0.30%"
"Nov 23, 1982","6.8456","6.8456","6.8456","6.8456","-0.13%"
"Nov 22, 1982","6.8546","6.8546","6.8546","6.8546","0.31%"
"Nov 19, 1982","6.8334","6.8334","6.8334","6.8334","-0.49%"
"Nov 18, 1982","6.8668","6.8668","6.8668","6.8668","-0.18%"
"Nov 17, 1982","6.8793","6.8793","6.8793","6.8793","0.54%"
"Nov 16, 1982","6.8422","6.8422","6.8422","6.8422","-0.20%"
"Nov 15, 1982","6.8562","6.8562","6.8562","6.8562","-0.17%"
"Nov 12, 1982","6.8680","6.8680","6.8680","6.8680","0.17%"
"Nov 10, 1982","6.8565","6.8565","6.8565","6.8565","0.32%"
"Nov 09, 1982","6.8348","6.8348","6.8348","6.8348","-0.27%"
"Nov 08, 1982","6.8532","6.8532","6.8532","6.8532","0.49%"
"Nov 05, 1982","6.8197","6.8197","6.8197","6.8197","0.10%"
"Nov 04, 1982","6.8131","6.8131","6.8131","6.8131","0.59%"
"Nov 03, 1982","6.7732","6.7732","6.7732","6.7732","0.11%"
"Nov 01, 1982","6.7658","6.7658","6.7658","6.7658","-0.21%"
"Oct 29, 1982","6.7799","6.7799","6.7799","6.7799","-0.13%"
"Oct 28, 1982","6.7884","6.7884","6.7884","6.7884","0.43%"
"Oct 27, 1982","6.7594","6.7594","6.7594","6.7594","0.09%"
"Oct 26, 1982","6.7532","6.7532","6.7532","6.7532","-0.68%"
"Oct 25, 1982","6.7992","6.7992","6.7992","6.7992","0.02%"
"Oct 22, 1982","6.7976","6.7976","6.7976","6.7976","-0.05%"
"Oct 21, 1982","6.8011","6.8011","6.8011","6.8011","0.63%"
"Oct 20, 1982","6.7586","6.7586","6.7586","6.7586","0.11%"
"Oct 19, 1982","6.7509","6.7509","6.7509","6.7509","-1.22%"
"Oct 18, 1982","6.8345","6.8345","6.8345","6.8345","-0.33%"
"Oct 15, 1982","6.8574","6.8574","6.8574","6.8574","-0.15%"
"Oct 14, 1982","6.8679","6.8679","6.8679","6.8679","-0.42%"
"Oct 13, 1982","6.8970","6.8970","6.8970","6.8970","0.22%"
"Oct 12, 1982","6.8816","6.8816","6.8816","6.8816","0.59%"
"Oct 08, 1982","6.8413","6.8413","6.8413","6.8413","2.18%"
"Oct 07, 1982","6.6953","6.6953","6.6953","6.6953","0.71%"
"Oct 06, 1982","6.6479","6.6479","6.6479","6.6479","0.56%"
"Oct 05, 1982","6.6106","6.6106","6.6106","6.6106","-0.29%"
"Oct 04, 1982","6.6301","6.6301","6.6301","6.6301","0.31%"
"Oct 01, 1982","6.6094","6.6094","6.6094","6.6094","-0.13%"
"Sep 30, 1982","6.6180","6.6180","6.6180","6.6180","0.59%"
"Sep 29, 1982","6.5793","6.5793","6.5793","6.5793","-0.73%"
"Sep 28, 1982","6.6278","6.6278","6.6278","6.6278","-0.15%"
"Sep 27, 1982","6.6380","6.6380","6.6380","6.6380","0.30%"
"Sep 24, 1982","6.6184","6.6184","6.6184","6.6184","-0.35%"
"Sep 23, 1982","6.6415","6.6415","6.6415","6.6415","0.31%"
"Sep 22, 1982","6.6211","6.6211","6.6211","6.6211","-0.08%"
"Sep 21, 1982","6.6267","6.6267","6.6267","6.6267","-0.07%"
"Sep 20, 1982","6.6316","6.6316","6.6316","6.6316","-0.38%"
"Sep 17, 1982","6.6569","6.6569","6.6569","6.6569","-0.02%"
"Sep 16, 1982","6.6584","6.6584","6.6584","6.6584","0.06%"
"Sep 15, 1982","6.6545","6.6545","6.6545","6.6545","0.18%"
"Sep 14, 1982","6.6426","6.6426","6.6426","6.6426","-0.19%"
"Sep 13, 1982","6.6551","6.6551","6.6551","6.6551","-0.16%"
"Sep 10, 1982","6.6656","6.6656","6.6656","6.6656","0.45%"
"Sep 09, 1982","6.6358","6.6358","6.6358","6.6358","0.14%"
"Sep 08, 1982","6.6265","6.6265","6.6265","6.6265","-0.06%"
"Sep 07, 1982","6.6308","6.6308","6.6308","6.6308","2.84%"
"Sep 03, 1982","6.4475","6.4475","6.4475","6.4475","-0.44%"
"Sep 02, 1982","6.4758","6.4758","6.4758","6.4758","0.04%"
"Sep 01, 1982","6.4731","6.4731","6.4731","6.4731","-0.10%"
"Aug 31, 1982","6.4794","6.4794","6.4794","6.4794","-0.18%"
"Aug 30, 1982","6.4910","6.4910","6.4910","6.4910","0.85%"
"Aug 27, 1982","6.4366","6.4366","6.4366","6.4366","-0.16%"
"Aug 26, 1982","6.4467","6.4467","6.4467","6.4467","0.04%"
"Aug 25, 1982","6.4439","6.4439","6.4439","6.4439","0.39%"
"Aug 24, 1982","6.4188","6.4188","6.4188","6.4188","-0.77%"
"Aug 23, 1982","6.4687","6.4687","6.4687","6.4687","-0.00%"
"Aug 20, 1982","6.4689","6.4689","6.4689","6.4689","-0.84%"
"Aug 19, 1982","6.5238","6.5238","6.5238","6.5238","0.61%"
"Aug 18, 1982","6.4844","6.4844","6.4844","6.4844","-1.19%"
"Aug 17, 1982","6.5623","6.5623","6.5623","6.5623","-0.04%"
"Aug 16, 1982","6.5652","6.5652","6.5652","6.5652","-0.40%"
"Aug 13, 1982","6.5914","6.5914","6.5914","6.5914","-0.09%"
"Aug 12, 1982","6.5974","6.5974","6.5974","6.5974","-0.49%"
"Aug 11, 1982","6.6302","6.6302","6.6302","6.6302","0.04%"
"Aug 10, 1982","6.6277","6.6277","6.6277","6.6277","0.09%"
"Aug 09, 1982","6.6219","6.6219","6.6219","6.6219","0.06%"
"Aug 06, 1982","6.6179","6.6179","6.6179","6.6179","0.57%"
"Aug 05, 1982","6.5802","6.5802","6.5802","6.5802","-0.55%"
"Aug 04, 1982","6.6164","6.6164","6.6164","6.6164","1.18%"
"Aug 03, 1982","6.5391","6.5391","6.5391","6.5391","0.18%"
"Aug 02, 1982","6.5271","6.5271","6.5271","6.5271","2.01%"
"Jul 30, 1982","6.3988","6.3988","6.3988","6.3988","-0.26%"
"Jul 29, 1982","6.4157","6.4157","6.4157","6.4157","-0.32%"
"Jul 28, 1982","6.4364","6.4364","6.4364","6.4364","0.92%"
"Jul 27, 1982","6.3779","6.3779","6.3779","6.3779","1.11%"
"Jul 26, 1982","6.3076","6.3076","6.3076","6.3076","1.00%"
"Jul 23, 1982","6.2449","6.2449","6.2449","6.2449","-1.53%"
"Jul 22, 1982","6.3422","6.3422","6.3422","6.3422","-0.02%"
"Jul 21, 1982","6.3434","6.3434","6.3434","6.3434","-0.77%"
"Jul 20, 1982","6.3927","6.3927","6.3927","6.3927","-0.25%"
"Jul 19, 1982","6.4085","6.4085","6.4085","6.4085","-0.39%"
"Jul 16, 1982","6.4338","6.4338","6.4338","6.4338","-0.28%"
"Jul 15, 1982","6.4521","6.4521","6.4521","6.4521","-0.17%"
