"Date","Price","Open","High","Low","Change %"
"Aug 05, 1996","1.9700","1.9678","1.9700","1.9678","0.10%"
"Aug 02, 1996","1.9681","1.9659","1.9681","1.9659","0.03%"
"Aug 01, 1996","1.9676","1.9654","1.9676","1.9654","-0.06%"
"Jul 31, 1996","1.9688","1.9667","1.9688","1.9667","0.13%"
"Jul 30, 1996","1.9663","1.9641","1.9663","1.9641","0.12%"
"Jul 29, 1996","1.9640","1.9618","1.9640","1.9618","-0.22%"
"Jul 26, 1996","1.9683","1.9661","1.9683","1.9661","0.29%"
"Jul 25, 1996","1.9627","1.9605","1.9627","1.9605","-0.48%"
"Jul 24, 1996","1.9722","1.9700","1.9722","1.9700","-0.12%"
"Jul 23, 1996","1.9745","1.9723","1.9745","1.9723","-0.07%"
"Jul 22, 1996","1.9758","1.9736","1.9758","1.9736","-0.28%"
"Jul 19, 1996","1.9813","1.9792","1.9813","1.9792","-0.10%"
"Jul 18, 1996","1.9832","1.9810","1.9832","1.9810","1.11%"
"Jul 17, 1996","1.9614","1.9592","1.9614","1.9592","-0.46%"
"Jul 16, 1996","1.9704","1.9693","1.9704","1.9693","-0.86%"
"Jul 15, 1996","1.9875","1.9864","1.9875","1.9864","-0.07%"
"Jul 12, 1996","1.9889","1.9867","1.9889","1.9867","-0.05%"
"Jul 11, 1996","1.9898","1.9876","1.9898","1.9876","-0.36%"
"Jul 10, 1996","1.9970","1.9948","1.9970","1.9948","0.00%"
"Jul 09, 1996","1.9970","1.9944","1.9970","1.9944","0.39%"
"Jul 08, 1996","1.9892","1.9867","1.9892","1.9867","-0.03%"
"Jul 05, 1996","1.9897","1.9879","1.9897","1.9879","-0.55%"
"Jul 04, 1996","2.0008","1.9996","2.0008","1.9996","-0.02%"
"Jul 03, 1996","2.0012","1.9987","2.0012","1.9987","-0.42%"
"Jul 02, 1996","2.0096","2.0074","2.0096","2.0074","0.54%"
"Jul 01, 1996","1.9989","1.9963","1.9989","1.9963","0.19%"
"Jun 28, 1996","1.9952","1.9927","1.9952","1.9927","0.36%"
"Jun 27, 1996","1.9880","1.9858","1.9880","1.9858","-0.33%"
"Jun 26, 1996","1.9946","1.9924","1.9946","1.9924","-0.24%"
"Jun 25, 1996","1.9993","1.9971","1.9993","1.9971","-0.07%"
"Jun 24, 1996","2.0007","1.9985","2.0007","1.9985","0.08%"
"Jun 21, 1996","1.9992","1.9967","1.9992","1.9967","0.53%"
"Jun 20, 1996","1.9886","1.9860","1.9886","1.9860","0.08%"
"Jun 19, 1996","1.9870","1.9849","1.9870","1.9849","0.41%"
"Jun 18, 1996","1.9788","1.9763","1.9788","1.9763","-0.26%"
"Jun 17, 1996","1.9840","1.9818","1.9840","1.9818","-1.10%"
"Jun 14, 1996","2.0060","2.0038","2.0060","2.0038","0.49%"
"Jun 13, 1996","1.9962","1.9940","1.9962","1.9940","0.37%"
"Jun 12, 1996","1.9888","1.9866","1.9888","1.9866","0.11%"
"Jun 11, 1996","1.9867","1.9845","1.9867","1.9845","-0.05%"
"Jun 10, 1996","1.9876","1.9854","1.9876","1.9854","-0.04%"
"Jun 07, 1996","1.9884","1.9858","1.9884","1.9858","0.30%"
"Jun 06, 1996","1.9824","1.9798","1.9824","1.9798","0.11%"
"Jun 05, 1996","1.9802","1.9780","1.9802","1.9780","0.19%"
"Jun 04, 1996","1.9765","1.9743","1.9765","1.9743","0.39%"
"Jun 03, 1996","1.9689","1.9668","1.9689","1.9668","0.56%"
"May 31, 1996","1.9580","1.9558","1.9580","1.9558","-1.15%"
"May 30, 1996","1.9808","1.9782","1.9808","1.9782","0.65%"
"May 29, 1996","1.9680","1.9666","1.9680","1.9666","0.18%"
"May 28, 1996","1.9645","1.9630","1.9645","1.9630","0.15%"
"May 27, 1996","1.9616","1.9598","1.9616","1.9598","0.02%"
"May 24, 1996","1.9612","1.9594","1.9612","1.9594","0.21%"
"May 23, 1996","1.9570","1.9556","1.9570","1.9556","-0.11%"
"May 22, 1996","1.9591","1.9577","1.9591","1.9577","0.60%"
"May 21, 1996","1.9475","1.9464","1.9475","1.9464","0.08%"
"May 20, 1996","1.9459","1.9438","1.9459","1.9438","-0.23%"
"May 17, 1996","1.9503","1.9484","1.9503","1.9484","0.18%"
"May 16, 1996","1.9468","1.9449","1.9468","1.9449","-0.04%"
"May 15, 1996","1.9476","1.9458","1.9476","1.9458","0.11%"
"May 14, 1996","1.9454","1.9436","1.9454","1.9436","-0.21%"
"May 13, 1996","1.9495","1.9470","1.9495","1.9470","0.43%"
"May 10, 1996","1.9411","1.9386","1.9411","1.9386","0.23%"
"May 09, 1996","1.9367","1.9342","1.9367","1.9342","0.03%"
"May 08, 1996","1.9362","1.9347","1.9362","1.9347","-0.36%"
"May 07, 1996","1.9432","1.9410","1.9432","1.9410","-0.14%"
"May 06, 1996","1.9460","1.9438","1.9460","1.9438","-0.06%"
"May 03, 1996","1.9472","1.9447","1.9472","1.9447","-0.32%"
"May 02, 1996","1.9535","1.9491","1.9535","1.9491","-0.32%"
"May 01, 1996","1.9598","1.9573","1.9598","1.9573","0.23%"
"Apr 30, 1996","1.9554","1.9528","1.9554","1.9528","0.22%"
"Apr 29, 1996","1.9512","1.9490","1.9512","1.9490","0.16%"
"Apr 26, 1996","1.9480","1.9454","1.9480","1.9454","-0.05%"
"Apr 25, 1996","1.9489","1.9467","1.9489","1.9467","0.77%"
"Apr 24, 1996","1.9340","1.9315","1.9340","1.9315","-0.20%"
"Apr 23, 1996","1.9379","1.9357","1.9379","1.9357","0.19%"
"Apr 22, 1996","1.9343","1.9321","1.9343","1.9321","0.27%"
"Apr 19, 1996","1.9291","1.9266","1.9291","1.9266","-0.09%"
"Apr 18, 1996","1.9309","1.9295","1.9309","1.9295","-0.23%"
"Apr 17, 1996","1.9353","1.9331","1.9353","1.9331","0.19%"
"Apr 16, 1996","1.9316","1.9294","1.9316","1.9294","-0.34%"
"Apr 15, 1996","1.9382","1.9371","1.9382","1.9371","0.25%"
"Apr 12, 1996","1.9333","1.9318","1.9333","1.9318","0.21%"
"Apr 11, 1996","1.9293","1.9274","1.9293","1.9274","0.09%"
"Apr 10, 1996","1.9275","1.9253","1.9275","1.9253","0.52%"
"Apr 09, 1996","1.9175","1.9153","1.9175","1.9153","0.36%"
"Apr 08, 1996","1.9106","1.9081","1.9106","1.9081","-0.09%"
"Apr 05, 1996","1.9123","1.9108","1.9123","1.9108","-0.06%"
"Apr 04, 1996","1.9135","1.9113","1.9135","1.9113","0.40%"
"Apr 03, 1996","1.9058","1.9043","1.9058","1.9043","-0.06%"
"Apr 02, 1996","1.9070","1.9052","1.9070","1.9052","-0.21%"
"Apr 01, 1996","1.9111","1.9100","1.9111","1.9100","0.39%"
"Mar 29, 1996","1.9036","1.9014","1.9036","1.9014","0.54%"
"Mar 28, 1996","1.8933","1.8926","1.8933","1.8926","0.01%"
"Mar 27, 1996","1.8931","1.8909","1.8931","1.8909","0.04%"
"Mar 26, 1996","1.8924","1.8902","1.8924","1.8902","-0.14%"
"Mar 25, 1996","1.8950","1.8929","1.8950","1.8929","0.09%"
"Mar 22, 1996","1.8933","1.8911","1.8933","1.8911","-0.06%"
"Mar 21, 1996","1.8944","1.8922","1.8944","1.8922","0.07%"
"Mar 20, 1996","1.8931","1.8909","1.8931","1.8909","-0.06%"
"Mar 19, 1996","1.8942","1.8920","1.8942","1.8920","0.01%"
"Mar 18, 1996","1.8941","1.8932","1.8941","1.8932","0.32%"
"Mar 15, 1996","1.8881","1.8869","1.8881","1.8869","0.48%"
"Mar 14, 1996","1.8790","1.8783","1.8790","1.8783","0.20%"
"Mar 13, 1996","1.8753","1.8740","1.8753","1.8740","-0.38%"
"Mar 12, 1996","1.8825","1.8813","1.8825","1.8813","-0.22%"
"Mar 11, 1996","1.8866","1.8859","1.8866","1.8859","0.15%"
"Mar 08, 1996","1.8838","1.8816","1.8838","1.8816","0.54%"
"Mar 07, 1996","1.8737","1.8726","1.8737","1.8726","-0.15%"
"Mar 06, 1996","1.8765","1.8755","1.8765","1.8755","0.19%"
"Mar 05, 1996","1.8729","1.8718","1.8729","1.8718","0.09%"
"Mar 04, 1996","1.8712","1.8705","1.8712","1.8705","-0.03%"
"Mar 01, 1996","1.8718","1.8707","1.8718","1.8707","0.22%"
"Feb 29, 1996","1.8677","1.8666","1.8677","1.8666","0.81%"
"Feb 28, 1996","1.8527","1.8513","1.8527","1.8513","0.18%"
"Feb 27, 1996","1.8494","1.8483","1.8494","1.8483","0.10%"
"Feb 26, 1996","1.8475","1.8464","1.8475","1.8464","-0.19%"
"Feb 23, 1996","1.8510","1.8489","1.8510","1.8489","-0.62%"
"Feb 22, 1996","1.8626","1.8586","1.8626","1.8586","0.90%"
"Feb 21, 1996","1.8460","1.8439","1.8460","1.8439","0.70%"
"Feb 20, 1996","1.8331","1.8322","1.8331","1.8322","0.65%"
"Feb 19, 1996","1.8213","1.8202","1.8213","1.8202","-0.80%"
"Feb 16, 1996","1.8359","1.8349","1.8359","1.8349","-0.44%"
"Feb 15, 1996","1.8440","1.8429","1.8440","1.8429","0.12%"
"Feb 14, 1996","1.8417","1.8409","1.8417","1.8409","-0.82%"
"Feb 13, 1996","1.8569","1.8555","1.8569","1.8555","0.10%"
"Feb 12, 1996","1.8550","1.8543","1.8550","1.8543","0.00%"
"Feb 09, 1996","1.8550","1.8539","1.8550","1.8539","-0.07%"
"Feb 08, 1996","1.8563","1.8552","1.8563","1.8552","-0.16%"
"Feb 07, 1996","1.8592","1.8581","1.8592","1.8581","1.05%"
"Feb 06, 1996","1.8398","1.8386","1.8398","1.8386","0.08%"
"Feb 05, 1996","1.8384","1.8370","1.8384","1.8370","-0.76%"
"Feb 02, 1996","1.8525","1.8515","1.8525","1.8515","-0.22%"
"Feb 01, 1996","1.8566","1.8556","1.8566","1.8556","0.00%"
"Jan 31, 1996","1.8566","1.8552","1.8566","1.8552","0.24%"
"Jan 30, 1996","1.8521","1.8510","1.8521","1.8510","0.22%"
"Jan 29, 1996","1.8481","1.8467","1.8481","1.8467","0.03%"
"Jan 26, 1996","1.8475","1.8462","1.8475","1.8462","0.38%"
"Jan 25, 1996","1.8405","1.8398","1.8405","1.8398","-0.62%"
"Jan 24, 1996","1.8519","1.8510","1.8519","1.8510","0.03%"
"Jan 23, 1996","1.8514","1.8507","1.8514","1.8507","0.08%"
"Jan 22, 1996","1.8499","1.8488","1.8499","1.8488","-0.07%"
"Jan 19, 1996","1.8512","1.8500","1.8512","1.8500","0.16%"
"Jan 18, 1996","1.8483","1.8476","1.8483","1.8476","0.36%"
"Jan 17, 1996","1.8417","1.8406","1.8417","1.8406","0.56%"
"Jan 16, 1996","1.8314","1.8307","1.8314","1.8307","-0.10%"
"Jan 15, 1996","1.8333","1.8324","1.8333","1.8324","0.20%"
"Jan 12, 1996","1.8296","1.8287","1.8296","1.8287","0.24%"
"Jan 11, 1996","1.8253","1.8242","1.8253","1.8242","0.20%"
"Jan 10, 1996","1.8216","1.8205","1.8216","1.8205","-0.26%"
"Jan 09, 1996","1.8264","1.8255","1.8264","1.8255","0.31%"
"Jan 08, 1996","1.8208","1.8199","1.8208","1.8199","-0.32%"
"Jan 05, 1996","1.8266","1.8254","1.8266","1.8254","-0.74%"
"Jan 04, 1996","1.8402","1.8392","1.8402","1.8392","0.54%"
"Jan 03, 1996","1.8303","1.8292","1.8303","1.8292","0.44%"
"Jan 02, 1996","1.8223","1.8213","1.8223","1.8213","0.84%"
"Dec 29, 1995","1.8071","1.8057","1.8071","1.8057","-0.18%"
"Dec 28, 1995","1.8104","1.8094","1.8104","1.8094","-0.37%"
"Dec 27, 1995","1.8172","1.8163","1.8172","1.8163","-0.01%"
"Dec 26, 1995","1.8173","1.8151","1.8173","1.8151","0.17%"
"Dec 25, 1995","1.8143","1.8122","1.8143","1.8122","0.00%"
"Dec 22, 1995","1.8143","1.8122","1.8143","1.8122","-2.46%"
"Dec 21, 1995","1.8601","1.8594","1.8601","1.8594","0.29%"
"Dec 20, 1995","1.8547","1.8537","1.8547","1.8537","0.93%"
"Dec 19, 1995","1.8377","1.8366","1.8377","1.8366","0.39%"
"Dec 18, 1995","1.8306","1.8287","1.8306","1.8287","-0.81%"
"Dec 15, 1995","1.8455","1.8441","1.8455","1.8441","0.22%"
"Dec 14, 1995","1.8415","1.8404","1.8415","1.8404","-0.12%"
"Dec 13, 1995","1.8438","1.8428","1.8438","1.8428","0.22%"
"Dec 12, 1995","1.8397","1.8387","1.8397","1.8387","0.57%"
"Dec 11, 1995","1.8292","1.8271","1.8292","1.8271","-0.53%"
"Dec 08, 1995","1.8390","1.8373","1.8390","1.8373","-0.14%"
"Dec 07, 1995","1.8415","1.8408","1.8415","1.8408","-0.31%"
"Dec 06, 1995","1.8473","1.8462","1.8473","1.8462","0.31%"
"Dec 05, 1995","1.8416","1.8407","1.8416","1.8407","0.09%"
"Dec 04, 1995","1.8399","1.8389","1.8399","1.8389","-0.36%"
"Dec 01, 1995","1.8465","1.8455","1.8465","1.8455","-0.42%"
"Nov 30, 1995","1.8543","1.8529","1.8543","1.8529","0.42%"
"Nov 29, 1995","1.8465","1.8454","1.8465","1.8454","0.08%"
"Nov 28, 1995","1.8451","1.8443","1.8451","1.8443","-0.18%"
"Nov 27, 1995","1.8485","1.8469","1.8485","1.8469","0.75%"
"Nov 24, 1995","1.8348","1.8334","1.8348","1.8334","0.20%"
"Nov 23, 1995","1.8312","1.8305","1.8312","1.8305","0.24%"
"Nov 22, 1995","1.8268","1.8242","1.8268","1.8242","-0.16%"
"Nov 21, 1995","1.8297","1.8290","1.8297","1.8290","-0.21%"
"Nov 20, 1995","1.8336","1.8318","1.8336","1.8318","0.64%"
"Nov 17, 1995","1.8220","1.8213","1.8220","1.8213","0.07%"
"Nov 16, 1995","1.8208","1.8197","1.8208","1.8197","0.12%"
"Nov 15, 1995","1.8186","1.8168","1.8186","1.8168","-0.49%"
"Nov 14, 1995","1.8276","1.8265","1.8276","1.8265","0.21%"
"Nov 13, 1995","1.8238","1.8228","1.8238","1.8228","0.10%"
"Nov 10, 1995","1.8220","1.8202","1.8220","1.8202","-0.21%"
"Nov 09, 1995","1.8258","1.8240","1.8258","1.8240","0.38%"
"Nov 08, 1995","1.8188","1.8179","1.8188","1.8179","0.20%"
"Nov 07, 1995","1.8151","1.8137","1.8151","1.8137","-0.16%"
"Nov 06, 1995","1.8180","1.8162","1.8180","1.8162","-0.39%"
"Nov 03, 1995","1.8252","1.8234","1.8252","1.8234","-0.14%"
"Nov 02, 1995","1.8278","1.8264","1.8278","1.8264","0.52%"
"Nov 01, 1995","1.8184","1.8170","1.8184","1.8170","-0.33%"
"Oct 31, 1995","1.8245","1.8230","1.8245","1.8230","1.50%"
"Oct 30, 1995","1.7976","1.7952","1.7976","1.7952","0.35%"
"Oct 27, 1995","1.7913","1.7896","1.7913","1.7896","0.60%"
"Oct 26, 1995","1.7806","1.7794","1.7806","1.7794","-0.27%"
"Oct 25, 1995","1.7855","1.7843","1.7855","1.7843","0.39%"
"Oct 24, 1995","1.7786","1.7770","1.7786","1.7770","0.79%"
"Oct 23, 1995","1.7647","1.7630","1.7647","1.7630","-1.69%"
"Oct 20, 1995","1.7950","1.7914","1.7950","1.7914","-1.76%"
"Oct 19, 1995","1.8271","1.8260","1.8271","1.8260","-0.23%"
"Oct 18, 1995","1.8313","1.8302","1.8313","1.8302","0.20%"
"Oct 17, 1995","1.8276","1.8266","1.8276","1.8266","-0.33%"
"Oct 16, 1995","1.8336","1.8316","1.8336","1.8316","0.14%"
"Oct 13, 1995","1.8311","1.8298","1.8311","1.8298","0.11%"
"Oct 12, 1995","1.8290","1.8279","1.8290","1.8279","-0.19%"
"Oct 11, 1995","1.8325","1.8314","1.8325","1.8314","0.28%"
"Oct 10, 1995","1.8273","1.8255","1.8273","1.8255","0.23%"
"Oct 09, 1995","1.8231","1.8215","1.8231","1.8215","-0.66%"
"Oct 06, 1995","1.8352","1.8334","1.8352","1.8334","0.01%"
"Oct 05, 1995","1.8350","1.8339","1.8350","1.8339","-0.12%"
"Oct 04, 1995","1.8372","1.8358","1.8372","1.8358","-0.19%"
"Oct 03, 1995","1.8407","1.8392","1.8407","1.8392","0.88%"
"Oct 02, 1995","1.8247","1.8232","1.8247","1.8232","0.67%"
"Sep 29, 1995","1.8125","1.8111","1.8125","1.8111","0.57%"
"Sep 28, 1995","1.8022","1.8007","1.8022","1.8007","-0.13%"
"Sep 27, 1995","1.8046","1.8028","1.8046","1.8028","-0.65%"
"Sep 26, 1995","1.8164","1.8146","1.8164","1.8146","0.54%"
"Sep 25, 1995","1.8067","1.8053","1.8067","1.8053","0.63%"
"Sep 22, 1995","1.7953","1.7935","1.7953","1.7935","-0.67%"
"Sep 21, 1995","1.8075","1.8038","1.8075","1.8038","-0.60%"
"Sep 20, 1995","1.8185","1.8160","1.8185","1.8160","-0.21%"
"Sep 19, 1995","1.8224","1.8206","1.8224","1.8206","0.02%"
"Sep 18, 1995","1.8220","1.8206","1.8220","1.8206","0.27%"
"Sep 15, 1995","1.8171","1.8152","1.8171","1.8152","0.23%"
"Sep 14, 1995","1.8130","1.8116","1.8130","1.8116","-0.32%"
"Sep 13, 1995","1.8189","1.8176","1.8189","1.8176","-0.44%"
"Sep 12, 1995","1.8270","1.8255","1.8270","1.8255","-0.13%"
"Sep 11, 1995","1.8293","1.8275","1.8293","1.8275","-0.94%"
"Sep 08, 1995","1.8466","1.8426","1.8466","1.8426","-0.31%"
"Sep 07, 1995","1.8524","1.8506","1.8524","1.8506","-0.46%"
"Sep 06, 1995","1.8609","1.8594","1.8609","1.8594","0.99%"
"Sep 05, 1995","1.8427","1.8413","1.8427","1.8413","0.41%"
"Sep 04, 1995","1.8352","1.8337","1.8352","1.8337","-0.23%"
"Sep 01, 1995","1.8394","1.8378","1.8394","1.8378","-0.12%"
"Aug 31, 1995","1.8416","1.8385","1.8416","1.8385","-0.53%"
"Aug 30, 1995","1.8515","1.8500","1.8515","1.8500","0.29%"
"Aug 29, 1995","1.8461","1.8447","1.8461","1.8447","0.27%"
"Aug 28, 1995","1.8411","1.8395","1.8411","1.8395","-0.09%"
"Aug 25, 1995","1.8428","1.8409","1.8428","1.8409","0.47%"
"Aug 24, 1995","1.8341","1.8316","1.8341","1.8316","0.60%"
"Aug 23, 1995","1.8231","1.8213","1.8231","1.8213","-0.44%"
"Aug 22, 1995","1.8312","1.8297","1.8312","1.8297","0.74%"
"Aug 21, 1995","1.8178","1.8169","1.8178","1.8169","0.16%"
"Aug 18, 1995","1.8149","1.8131","1.8149","1.8131","-0.16%"
"Aug 17, 1995","1.8178","1.8156","1.8178","1.8156","0.00%"
"Aug 16, 1995","1.8178","1.8160","1.8178","1.8160","1.58%"
"Aug 15, 1995","1.7895","1.7878","1.7895","1.7878","0.18%"
"Aug 14, 1995","1.7863","1.7845","1.7863","1.7845","0.16%"
"Aug 11, 1995","1.7835","1.7818","1.7835","1.7818","0.60%"
"Aug 10, 1995","1.7729","1.7711","1.7729","1.7711","0.44%"
"Aug 09, 1995","1.7652","1.7643","1.7652","1.7643","0.05%"
"Aug 08, 1995","1.7643","1.7629","1.7643","1.7629","0.06%"
"Aug 07, 1995","1.7632","1.7615","1.7632","1.7615","0.54%"
"Aug 04, 1995","1.7538","1.7524","1.7538","1.7524","0.11%"
"Aug 03, 1995","1.7518","1.7511","1.7518","1.7511","-0.45%"
"Aug 02, 1995","1.7597","1.7576","1.7597","1.7576","1.50%"
"Aug 01, 1995","1.7337","1.7325","1.7337","1.7325","-0.10%"
"Jul 31, 1995","1.7355","1.7342","1.7355","1.7342","0.16%"
"Jul 28, 1995","1.7328","1.7314","1.7328","1.7314","-0.43%"
"Jul 27, 1995","1.7402","1.7391","1.7402","1.7391","-0.15%"
"Jul 26, 1995","1.7429","1.7415","1.7429","1.7415","-0.70%"
"Jul 25, 1995","1.7551","1.7544","1.7551","1.7544","0.49%"
"Jul 24, 1995","1.7465","1.7458","1.7465","1.7458","0.24%"
"Jul 21, 1995","1.7424","1.7408","1.7424","1.7408","0.44%"
"Jul 20, 1995","1.7348","1.7339","1.7348","1.7339","0.04%"
"Jul 19, 1995","1.7341","1.7331","1.7341","1.7331","-0.49%"
"Jul 18, 1995","1.7426","1.7404","1.7426","1.7404","-0.62%"
"Jul 17, 1995","1.7534","1.7522","1.7534","1.7522","0.51%"
"Jul 14, 1995","1.7445","1.7426","1.7445","1.7426","0.09%"
"Jul 13, 1995","1.7429","1.7404","1.7429","1.7404","-0.50%"
"Jul 12, 1995","1.7517","1.7495","1.7517","1.7495","-0.19%"
"Jul 11, 1995","1.7550","1.7530","1.7550","1.7530","0.19%"
"Jul 10, 1995","1.7517","1.7492","1.7517","1.7492","0.75%"
"Jul 07, 1995","1.7387","1.7362","1.7387","1.7362","1.10%"
"Jul 06, 1995","1.7198","1.7186","1.7198","1.7186","0.36%"
"Jul 05, 1995","1.7136","1.7112","1.7136","1.7112","0.30%"
"Jul 04, 1995","1.7084","1.7077","1.7084","1.7077","0.13%"
"Jul 03, 1995","1.7062","1.7037","1.7062","1.7037","0.00%"
"Jun 30, 1995","1.7062","1.7052","1.7062","1.7052","-0.20%"
"Jun 29, 1995","1.7096","1.7088","1.7096","1.7088","0.29%"
"Jun 28, 1995","1.7047","1.7030","1.7047","1.7030","0.05%"
"Jun 27, 1995","1.7039","1.7027","1.7039","1.7027","-0.06%"
"Jun 26, 1995","1.7050","1.7037","1.7050","1.7037","-0.11%"
"Jun 23, 1995","1.7068","1.7055","1.7068","1.7055","0.33%"
"Jun 22, 1995","1.7012","1.7004","1.7012","1.7004","0.49%"
"Jun 21, 1995","1.6929","1.6919","1.6929","1.6919","-0.18%"
"Jun 20, 1995","1.6959","1.6942","1.6959","1.6942","0.04%"
"Jun 19, 1995","1.6953","1.6932","1.6953","1.6932","0.17%"
"Jun 16, 1995","1.6925","1.6904","1.6925","1.6904","-0.28%"
"Jun 15, 1995","1.6972","1.6949","1.6972","1.6949","0.11%"
"Jun 14, 1995","1.6953","1.6930","1.6953","1.6930","0.22%"
"Jun 13, 1995","1.6916","1.6888","1.6916","1.6888","-0.35%"
"Jun 12, 1995","1.6976","1.6955","1.6976","1.6955","0.21%"
"Jun 09, 1995","1.6940","1.6923","1.6940","1.6923","-1.22%"
"Jun 08, 1995","1.7149","1.7134","1.7149","1.7134","1.08%"
"Jun 07, 1995","1.6966","1.6946","1.6966","1.6946","-0.12%"
"Jun 06, 1995","1.6986","1.6962","1.6986","1.6962","0.02%"
"Jun 05, 1995","1.6982","1.6964","1.6982","1.6964","0.15%"
"Jun 02, 1995","1.6957","1.6936","1.6957","1.6936","-1.34%"
"Jun 01, 1995","1.7188","1.7164","1.7188","1.7164","0.73%"
"May 31, 1995","1.7063","1.7038","1.7063","1.7038","0.85%"
"May 30, 1995","1.6920","1.6906","1.6920","1.6906","-0.16%"
"May 29, 1995","1.6947","1.6923","1.6947","1.6923","0.24%"
"May 26, 1995","1.6906","1.6882","1.6906","1.6882","-1.10%"
"May 25, 1995","1.7094","1.7051","1.7094","1.7051","-1.00%"
"May 24, 1995","1.7266","1.7248","1.7266","1.7248","-0.44%"
"May 23, 1995","1.7342","1.7318","1.7342","1.7318","-0.29%"
"May 22, 1995","1.7393","1.7361","1.7393","1.7361","-2.15%"
"May 19, 1995","1.7776","1.7736","1.7776","1.7736","-1.15%"
"May 18, 1995","1.7982","1.7953","1.7982","1.7953","0.76%"
"May 17, 1995","1.7846","1.7821","1.7846","1.7821","-0.27%"
"May 16, 1995","1.7895","1.7870","1.7895","1.7870","0.18%"
"May 15, 1995","1.7862","1.7837","1.7862","1.7837","-1.93%"
"May 12, 1995","1.8214","1.8189","1.8214","1.8189","1.55%"
"May 11, 1995","1.7936","1.7904","1.7936","1.7904","1.72%"
"May 10, 1995","1.7633","1.7615","1.7633","1.7615","1.51%"
"May 09, 1995","1.7370","1.7347","1.7370","1.7347","0.40%"
"May 08, 1995","1.7300","1.7278","1.7300","1.7278","-0.79%"
"May 05, 1995","1.7438","1.7420","1.7438","1.7420","1.01%"
"May 04, 1995","1.7264","1.7254","1.7264","1.7254","-0.56%"
"May 03, 1995","1.7361","1.7336","1.7361","1.7336","-0.28%"
"May 02, 1995","1.7409","1.7388","1.7409","1.7388","-0.35%"
"May 01, 1995","1.7470","1.7452","1.7470","1.7452","0.02%"
"Apr 28, 1995","1.7466","1.7448","1.7466","1.7448","0.97%"
"Apr 27, 1995","1.7298","1.7294","1.7298","1.7294","-0.63%"
"Apr 26, 1995","1.7408","1.7383","1.7408","1.7383","1.32%"
"Apr 25, 1995","1.7182","1.7157","1.7182","1.7157","-0.37%"
"Apr 24, 1995","1.7245","1.7220","1.7245","1.7220","0.34%"
"Apr 21, 1995","1.7187","1.7162","1.7187","1.7162","0.26%"
"Apr 20, 1995","1.7142","1.7118","1.7142","1.7118","0.74%"
"Apr 19, 1995","1.7016","1.7002","1.7016","1.7002","-0.98%"
"Apr 18, 1995","1.7185","1.7177","1.7185","1.7177","-0.40%"
"Apr 17, 1995","1.7254","1.7236","1.7254","1.7236","0.13%"
"Apr 14, 1995","1.7231","1.7211","1.7231","1.7211","0.42%"
"Apr 13, 1995","1.7159","1.7135","1.7159","1.7135","-0.34%"
"Apr 12, 1995","1.7217","1.7210","1.7217","1.7210","0.27%"
"Apr 11, 1995","1.7171","1.7154","1.7171","1.7154","-0.27%"
"Apr 10, 1995","1.7218","1.7204","1.7218","1.7204","2.59%"
"Apr 07, 1995","1.6784","1.6777","1.6784","1.6777","-0.25%"
"Apr 06, 1995","1.6826","1.6791","1.6826","1.6791","0.48%"
"Apr 05, 1995","1.6746","1.6738","1.6746","1.6738","-0.45%"
"Apr 04, 1995","1.6822","1.6811","1.6822","1.6811","0.25%"
"Apr 03, 1995","1.6780","1.6763","1.6780","1.6763","-0.21%"
"Mar 31, 1995","1.6816","1.6812","1.6816","1.6812","-0.56%"
"Mar 30, 1995","1.6911","1.6901","1.6911","1.6901","1.11%"
"Mar 29, 1995","1.6726","1.6707","1.6726","1.6707","-0.46%"
"Mar 28, 1995","1.6804","1.6800","1.6804","1.6800","-0.50%"
"Mar 27, 1995","1.6889","1.6875","1.6889","1.6875","0.46%"
"Mar 24, 1995","1.6812","1.6806","1.6812","1.6806","0.41%"
"Mar 23, 1995","1.6744","1.6738","1.6744","1.6738","-0.95%"
"Mar 22, 1995","1.6905","1.6896","1.6905","1.6896","0.74%"
"Mar 21, 1995","1.6780","1.6764","1.6780","1.6764","0.40%"
"Mar 20, 1995","1.6713","1.6696","1.6713","1.6696","0.92%"
"Mar 17, 1995","1.6561","1.6540","1.6561","1.6540","-0.21%"
"Mar 16, 1995","1.6596","1.6590","1.6596","1.6590","-0.40%"
"Mar 15, 1995","1.6663","1.6643","1.6663","1.6643","-0.05%"
"Mar 14, 1995","1.6671","1.6650","1.6671","1.6650","-0.13%"
"Mar 13, 1995","1.6692","1.6664","1.6692","1.6664","-1.38%"
"Mar 10, 1995","1.6925","1.6905","1.6925","1.6905","0.79%"
"Mar 09, 1995","1.6793","1.6779","1.6793","1.6779","0.23%"
"Mar 08, 1995","1.6755","1.6730","1.6755","1.6730","0.55%"
"Mar 07, 1995","1.6663","1.6643","1.6663","1.6643","-0.35%"
"Mar 06, 1995","1.6722","1.6715","1.6722","1.6715","-1.35%"
"Mar 03, 1995","1.6950","1.6937","1.6950","1.6937","-1.40%"
"Mar 02, 1995","1.7191","1.7183","1.7191","1.7183","-0.42%"
"Mar 01, 1995","1.7263","1.7249","1.7263","1.7249","-0.59%"
"Feb 28, 1995","1.7365","1.7358","1.7365","1.7358","0.53%"
"Feb 27, 1995","1.7274","1.7264","1.7274","1.7264","-0.95%"
