"Date","Price","Open","High","Low","Change %"
"Sep 10, 2013","1.6446","1.6518","1.6552","1.6415","-0.54%"
"Sep 09, 2013","1.6535","1.6453","1.6570","1.6375","0.35%"
"Sep 06, 2013","1.6478","1.6632","1.6644","1.6377","-0.99%"
"Sep 05, 2013","1.6643","1.6700","1.6811","1.6588","-0.39%"
"Sep 04, 2013","1.6708","1.6877","1.6898","1.6621","-1.04%"
"Sep 03, 2013","1.6883","1.6882","1.6937","1.6794","-0.05%"
"Sep 02, 2013","1.6892","1.7069","1.7080","1.6845","-1.30%"
"Aug 30, 2013","1.7114","1.7036","1.7135","1.6954","0.42%"
"Aug 29, 2013","1.7043","1.7096","1.7128","1.6960","-0.35%"
"Aug 28, 2013","1.7103","1.7171","1.7280","1.7054","-0.43%"
"Aug 27, 2013","1.7176","1.7018","1.7233","1.6985","0.88%"
"Aug 26, 2013","1.7027","1.7111","1.7190","1.6982","-0.75%"
"Aug 23, 2013","1.7155","1.7048","1.7207","1.6998","0.57%"
"Aug 22, 2013","1.7058","1.7014","1.7089","1.6956","0.21%"
"Aug 21, 2013","1.7023","1.6807","1.7042","1.6796","1.24%"
"Aug 20, 2013","1.6814","1.6520","1.6847","1.6501","1.74%"
"Aug 19, 2013","1.6527","1.6433","1.6561","1.6320","0.47%"
"Aug 16, 2013","1.6449","1.6526","1.6585","1.6384","-0.51%"
"Aug 15, 2013","1.6534","1.6501","1.6572","1.6394","0.13%"
"Aug 14, 2013","1.6513","1.6645","1.6669","1.6466","-0.83%"
"Aug 13, 2013","1.6652","1.6589","1.6696","1.6582","0.31%"
"Aug 12, 2013","1.6600","1.6585","1.6658","1.6508","0.01%"
"Aug 09, 2013","1.6598","1.6703","1.6764","1.6542","-0.67%"
"Aug 08, 2013","1.6710","1.6722","1.6816","1.6636","-0.12%"
"Aug 07, 2013","1.6730","1.6838","1.6878","1.6658","-0.68%"
"Aug 06, 2013","1.6845","1.6940","1.6956","1.6788","-0.61%"
"Aug 05, 2013","1.6949","1.7186","1.7235","1.6926","-0.04%"
"Aug 02, 2013","1.6956","1.6727","1.6993","1.6697","1.27%"
"Aug 01, 2013","1.6743","1.6650","1.6848","1.6595","0.49%"
"Jul 31, 2013","1.6661","1.6598","1.6760","1.6567","0.33%"
"Jul 30, 2013","1.6606","1.6501","1.6661","1.6486","0.59%"
"Jul 29, 2013","1.6508","1.6419","1.6549","1.6401","0.53%"
"Jul 26, 2013","1.6421","1.6419","1.6492","1.6384","-0.02%"
"Jul 25, 2013","1.6425","1.6639","1.6645","1.6383","-1.30%"
"Jul 24, 2013","1.6641","1.6528","1.6698","1.6488","0.64%"
"Jul 23, 2013","1.6535","1.6536","1.6601","1.6469","-0.06%"
"Jul 22, 2013","1.6545","1.6558","1.6683","1.6516","-0.14%"
"Jul 19, 2013","1.6568","1.6585","1.6635","1.6420","-0.14%"
"Jul 18, 2013","1.6591","1.6581","1.6689","1.6544","-0.02%"
"Jul 17, 2013","1.6594","1.6668","1.6774","1.6558","-0.49%"
"Jul 16, 2013","1.6675","1.6723","1.6761","1.6600","-0.33%"
"Jul 15, 2013","1.6730","1.6780","1.6821","1.6670","-0.39%"
"Jul 12, 2013","1.6795","1.6668","1.6825","1.6576","0.71%"
"Jul 11, 2013","1.6677","1.6551","1.6804","1.6435","0.69%"
"Jul 10, 2013","1.6563","1.6266","1.6582","1.6220","1.77%"
"Jul 09, 2013","1.6275","1.6492","1.6560","1.6222","-1.36%"
"Jul 08, 2013","1.6500","1.6646","1.6663","1.6444","-0.87%"
"Jul 05, 2013","1.6645","1.6477","1.6697","1.6380","0.95%"
"Jul 04, 2013","1.6488","1.6715","1.6764","1.6421","-1.38%"
"Jul 03, 2013","1.6719","1.6738","1.6831","1.6674","-0.16%"
"Jul 02, 2013","1.6745","1.6690","1.6821","1.6679","0.26%"
"Jul 01, 2013","1.6702","1.6791","1.6881","1.6667","-0.63%"
"Jun 28, 2013","1.6808","1.6722","1.6896","1.6683","0.48%"
"Jun 27, 2013","1.6728","1.6687","1.6778","1.6594","0.19%"
"Jun 26, 2013","1.6696","1.6896","1.6950","1.6574","-1.21%"
"Jun 25, 2013","1.6900","1.6916","1.7013","1.6839","-0.14%"
"Jun 24, 2013","1.6924","1.6909","1.7047","1.6820","0.01%"
"Jun 21, 2013","1.6922","1.7034","1.7068","1.6870","-0.69%"
"Jun 20, 2013","1.7039","1.6816","1.7120","1.6815","1.23%"
"Jun 19, 2013","1.6832","1.6758","1.6900","1.6623","0.38%"
"Jun 18, 2013","1.6768","1.6713","1.6834","1.6665","0.29%"
"Jun 17, 2013","1.6720","1.6569","1.6745","1.6450","0.83%"
"Jun 14, 2013","1.6583","1.6509","1.6607","1.6383","0.41%"
"Jun 13, 2013","1.6515","1.6685","1.6919","1.6469","-1.06%"
"Jun 12, 2013","1.6692","1.6900","1.7076","1.6529","-1.27%"
"Jun 11, 2013","1.6907","1.6767","1.7117","1.6749","0.79%"
"Jun 10, 2013","1.6774","1.6782","1.6881","1.6687","0.06%"
"Jun 07, 2013","1.6764","1.6501","1.6814","1.6482","1.53%"
"Jun 06, 2013","1.6511","1.6415","1.6627","1.6381","0.52%"
"Jun 05, 2013","1.6426","1.6309","1.6520","1.6235","0.67%"
"Jun 04, 2013","1.6317","1.6160","1.6404","1.6114","0.93%"
"Jun 03, 2013","1.6166","1.6264","1.6373","1.6117","-1.27%"
"May 31, 2013","1.6374","1.6157","1.6385","1.6091","1.31%"
"May 30, 2013","1.6163","1.5973","1.6213","1.5940","1.11%"
"May 29, 2013","1.5985","1.5912","1.5995","1.5860","0.40%"
"May 28, 2013","1.5921","1.5985","1.6025","1.5867","-0.45%"
"May 27, 2013","1.5993","1.5955","1.6048","1.5911","0.13%"
"May 24, 2013","1.5972","1.5891","1.6069","1.5838","0.45%"
"May 23, 2013","1.5900","1.5913","1.6043","1.5836","-0.12%"
"May 22, 2013","1.5919","1.5796","1.5966","1.5776","0.77%"
"May 21, 2013","1.5798","1.5760","1.5857","1.5694","0.22%"
"May 20, 2013","1.5764","1.5865","1.5897","1.5741","-0.97%"
"May 17, 2013","1.5919","1.5787","1.5930","1.5743","0.79%"
"May 16, 2013","1.5794","1.5618","1.5830","1.5571","1.02%"
"May 15, 2013","1.5635","1.5754","1.5775","1.5591","-0.79%"
"May 14, 2013","1.5760","1.5723","1.5820","1.5652","0.20%"
"May 13, 2013","1.5729","1.5630","1.5771","1.5594","0.49%"
"May 10, 2013","1.5653","1.5538","1.5698","1.5479","0.71%"
"May 09, 2013","1.5543","1.5649","1.5673","1.5490","-0.72%"
"May 08, 2013","1.5655","1.5461","1.5726","1.5438","1.23%"
"May 07, 2013","1.5465","1.5349","1.5561","1.5334","0.70%"
"May 06, 2013","1.5357","1.5354","1.5437","1.5328","-0.09%"
"May 03, 2013","1.5371","1.5375","1.5459","1.5302","-0.04%"
"May 02, 2013","1.5377","1.5499","1.5584","1.5347","-0.85%"
"May 01, 2013","1.5509","1.5388","1.5575","1.5331","0.74%"
"Apr 30, 2013","1.5395","1.5279","1.5404","1.5245","0.69%"
"Apr 29, 2013","1.5290","1.5337","1.5405","1.5259","-0.51%"
"Apr 26, 2013","1.5369","1.5299","1.5389","1.5250","0.37%"
"Apr 25, 2013","1.5312","1.5342","1.5382","1.5230","-0.27%"
"Apr 24, 2013","1.5354","1.5481","1.5499","1.5300","-0.83%"
"Apr 23, 2013","1.5482","1.5503","1.5620","1.5422","-0.20%"
"Apr 22, 2013","1.5513","1.5514","1.5610","1.5428","0.10%"
"Apr 19, 2013","1.5498","1.5499","1.5572","1.5399","-0.09%"
"Apr 18, 2013","1.5512","1.5417","1.5546","1.5398","0.40%"
"Apr 17, 2013","1.5450","1.5520","1.5585","1.5393","-0.41%"
"Apr 16, 2013","1.5513","1.5491","1.5543","1.5398","-0.03%"
"Apr 15, 2013","1.5518","1.5290","1.5569","1.5256","1.64%"
"Apr 12, 2013","1.5267","1.5177","1.5324","1.5160","0.53%"
"Apr 11, 2013","1.5187","1.5204","1.5236","1.5072","-0.30%"
"Apr 10, 2013","1.5233","1.5336","1.5365","1.5209","-0.74%"
"Apr 09, 2013","1.5347","1.5381","1.5421","1.5319","-0.23%"
"Apr 08, 2013","1.5382","1.5433","1.5468","1.5347","-0.14%"
"Apr 05, 2013","1.5404","1.5357","1.5534","1.5324","0.26%"
"Apr 04, 2013","1.5364","1.5259","1.5401","1.5183","0.67%"
"Apr 03, 2013","1.5261","1.5229","1.5277","1.5172","0.22%"
"Apr 02, 2013","1.5228","1.5332","1.5360","1.5183","-0.78%"
"Apr 01, 2013","1.5348","1.5308","1.5383","1.5271","0.24%"
"Mar 29, 2013","1.5312","1.5307","1.5352","1.5270","-0.07%"
"Mar 28, 2013","1.5322","1.5267","1.5364","1.5220","0.30%"
"Mar 27, 2013","1.5276","1.5315","1.5349","1.5237","-0.38%"
"Mar 26, 2013","1.5335","1.5368","1.5429","1.5305","-0.48%"
"Mar 25, 2013","1.5409","1.5536","1.5632","1.5364","-0.79%"
"Mar 22, 2013","1.5532","1.5499","1.5624","1.5462","0.09%"
"Mar 21, 2013","1.5518","1.5654","1.5679","1.5446","-1.28%"
"Mar 20, 2013","1.5719","1.5599","1.5775","1.5577","0.71%"
"Mar 19, 2013","1.5608","1.5678","1.5732","1.5592","-0.41%"
"Mar 18, 2013","1.5672","1.5690","1.5750","1.5618","-0.85%"
"Mar 15, 2013","1.5806","1.5816","1.5925","1.5768","-0.28%"
"Mar 14, 2013","1.5850","1.5820","1.5886","1.5759","0.13%"
"Mar 13, 2013","1.5829","1.5774","1.5877","1.5656","0.34%"
"Mar 12, 2013","1.5776","1.5763","1.5838","1.5748","0.13%"
"Mar 11, 2013","1.5756","1.5833","1.5881","1.5734","-0.52%"
"Mar 08, 2013","1.5839","1.5823","1.5877","1.5715","0.13%"
"Mar 07, 2013","1.5819","1.5664","1.5866","1.5638","0.86%"
"Mar 06, 2013","1.5684","1.5698","1.5717","1.5586","-0.14%"
"Mar 05, 2013","1.5706","1.5735","1.5794","1.5651","-0.18%"
"Mar 04, 2013","1.5734","1.5803","1.5887","1.5721","-0.39%"
"Mar 01, 2013","1.5796","1.5815","1.5849","1.5722","-0.01%"
"Feb 28, 2013","1.5798","1.5877","1.5935","1.5747","-0.65%"
"Feb 27, 2013","1.5902","1.5855","1.5936","1.5787","0.42%"
"Feb 26, 2013","1.5836","1.5702","1.5889","1.5630","1.12%"
"Feb 25, 2013","1.5661","1.5791","1.5856","1.5585","-0.51%"
"Feb 22, 2013","1.5742","1.5801","1.5826","1.5680","-0.47%"
"Feb 21, 2013","1.5816","1.5897","1.5933","1.5747","-0.55%"
"Feb 20, 2013","1.5903","1.5807","1.6027","1.5797","0.55%"
"Feb 19, 2013","1.5816","1.5787","1.5881","1.5755","0.16%"
"Feb 18, 2013","1.5790","1.5806","1.5860","1.5760","-0.17%"
"Feb 15, 2013","1.5817","1.5682","1.5839","1.5637","0.39%"
"Feb 14, 2013","1.5755","1.5904","1.5922","1.5676","-1.43%"
"Feb 13, 2013","1.5983","1.6005","1.6088","1.5944","-0.20%"
"Feb 12, 2013","1.6015","1.6045","1.6141","1.5933","-0.10%"
"Feb 11, 2013","1.6031","1.5964","1.6110","1.5958","0.17%"
"Feb 08, 2013","1.6003","1.6080","1.6094","1.5942","-0.59%"
"Feb 07, 2013","1.6098","1.6094","1.6255","1.6033","0.31%"
"Feb 06, 2013","1.6048","1.6076","1.6122","1.6021","-0.14%"
"Feb 05, 2013","1.6071","1.6022","1.6122","1.5964","0.26%"
"Feb 04, 2013","1.6029","1.6087","1.6157","1.5965","-0.79%"
"Feb 01, 2013","1.6157","1.6171","1.6286","1.6063","-0.15%"
"Jan 31, 2013","1.6181","1.6222","1.6271","1.6109","-0.31%"
"Jan 30, 2013","1.6231","1.6078","1.6365","1.6058","0.79%"
"Jan 29, 2013","1.6103","1.6129","1.6156","1.6036","-0.25%"
"Jan 28, 2013","1.6144","1.6094","1.6242","1.6067","0.50%"
"Jan 25, 2013","1.6063","1.5957","1.6111","1.5945","0.61%"
"Jan 24, 2013","1.5965","1.5796","1.5975","1.5756","0.85%"
"Jan 23, 2013","1.5831","1.5835","1.5863","1.5742","-0.04%"
"Jan 22, 2013","1.5837","1.5916","1.5938","1.5761","-0.55%"
"Jan 21, 2013","1.5924","1.5897","1.5971","1.5889","0.03%"
"Jan 18, 2013","1.5919","1.5993","1.6039","1.5889","0.14%"
"Jan 17, 2013","1.5897","1.5797","1.5956","1.5774","0.59%"
"Jan 16, 2013","1.5804","1.5840","1.5871","1.5775","-0.30%"
"Jan 15, 2013","1.5852","1.5866","1.5928","1.5798","-0.21%"
"Jan 14, 2013","1.5886","1.5928","1.5978","1.5831","-0.34%"
"Jan 11, 2013","1.5940","1.5684","1.5964","1.5673","1.55%"
"Jan 10, 2013","1.5696","1.5556","1.5712","1.5500","0.84%"
"Jan 09, 2013","1.5566","1.5630","1.5646","1.5505","-0.33%"
"Jan 08, 2013","1.5617","1.5666","1.5718","1.5604","-0.36%"
"Jan 07, 2013","1.5674","1.5738","1.5754","1.5576","-0.22%"
"Jan 04, 2013","1.5709","1.5755","1.5848","1.5701","-0.32%"
"Jan 03, 2013","1.5760","1.5813","1.5849","1.5681","-0.35%"
"Jan 02, 2013","1.5816","1.5944","1.5987","1.5784","-0.77%"
"Jan 01, 2013","1.5939","1.5910","1.5978","1.5905","0.06%"
"Dec 31, 2012","1.5930","1.6113","1.6121","1.5909","-1.24%"
"Dec 28, 2012","1.6130","1.6117","1.6166","1.6007","0.02%"
"Dec 27, 2012","1.6126","1.6126","1.6221","1.6107","-0.11%"
"Dec 26, 2012","1.6143","1.6040","1.6224","1.5987","0.58%"
"Dec 25, 2012","1.6050","1.6029","1.6067","1.5981","0.04%"
"Dec 24, 2012","1.6043","1.5981","1.6092","1.5961","0.27%"
"Dec 21, 2012","1.6000","1.5876","1.6063","1.5855","0.76%"
"Dec 20, 2012","1.5879","1.5864","1.5937","1.5787","0.32%"
"Dec 19, 2012","1.5828","1.5707","1.5923","1.5695","0.79%"
"Dec 18, 2012","1.5704","1.5571","1.5720","1.5560","0.76%"
"Dec 17, 2012","1.5586","1.5563","1.5624","1.5538","0.15%"
"Dec 14, 2012","1.5562","1.5502","1.5583","1.5491","0.32%"
"Dec 13, 2012","1.5512","1.5503","1.5528","1.5437","0.09%"
"Dec 12, 2012","1.5498","1.5484","1.5537","1.5452","-0.02%"
"Dec 11, 2012","1.5501","1.5499","1.5531","1.5450","-0.06%"
"Dec 10, 2012","1.5511","1.5498","1.5523","1.5458","-0.11%"
"Dec 07, 2012","1.5528","1.5576","1.5600","1.5474","-0.35%"
"Dec 06, 2012","1.5583","1.5760","1.5777","1.5547","-1.22%"
"Dec 05, 2012","1.5776","1.5893","1.5911","1.5764","-0.76%"
"Dec 04, 2012","1.5897","1.5903","1.5914","1.5830","-0.01%"
"Dec 03, 2012","1.5899","1.5802","1.5928","1.5801","0.36%"
"Nov 30, 2012","1.5842","1.5767","1.5890","1.5752","0.48%"
"Nov 29, 2012","1.5766","1.5712","1.5804","1.5672","0.37%"
"Nov 28, 2012","1.5708","1.5772","1.5786","1.5677","-0.43%"
"Nov 27, 2012","1.5776","1.5777","1.5811","1.5713","0.03%"
"Nov 26, 2012","1.5771","1.5738","1.5789","1.5709","0.11%"
"Nov 23, 2012","1.5753","1.5784","1.5800","1.5705","-0.28%"
"Nov 22, 2012","1.5797","1.5742","1.5827","1.5718","0.21%"
"Nov 21, 2012","1.5764","1.5686","1.5804","1.5643","0.43%"
"Nov 20, 2012","1.5697","1.5622","1.5728","1.5573","0.37%"
"Nov 19, 2012","1.5639","1.5665","1.5713","1.5590","-0.31%"
"Nov 16, 2012","1.5688","1.5783","1.5800","1.5669","-0.66%"
"Nov 15, 2012","1.5793","1.5713","1.5811","1.5644","0.42%"
"Nov 14, 2012","1.5727","1.5562","1.5740","1.5499","1.42%"
"Nov 13, 2012","1.5507","1.5538","1.5578","1.5458","-0.21%"
"Nov 12, 2012","1.5540","1.5583","1.5638","1.5522","-0.45%"
"Nov 09, 2012","1.5610","1.5633","1.5675","1.5562","-0.26%"
"Nov 08, 2012","1.5651","1.5558","1.5661","1.5519","1.18%"
"Nov 07, 2012","1.5469","1.5478","1.5558","1.5380","-0.07%"
"Nov 06, 2012","1.5480","1.5495","1.5508","1.5424","-0.17%"
"Nov 05, 2012","1.5507","1.5550","1.5576","1.5467","-0.30%"
"Nov 02, 2012","1.5554","1.5656","1.5688","1.5496","-0.65%"
"Nov 01, 2012","1.5656","1.5750","1.5785","1.5616","-0.68%"
"Oct 31, 2012","1.5763","1.5775","1.5842","1.5741","-0.15%"
"Oct 30, 2012","1.5787","1.5739","1.5834","1.5694","0.20%"
"Oct 29, 2012","1.5756","1.5722","1.5781","1.5678","0.17%"
"Oct 26, 2012","1.5730","1.5793","1.5838","1.5681","-0.48%"
"Oct 25, 2012","1.5806","1.5820","1.5850","1.5718","-0.01%"
"Oct 24, 2012","1.5807","1.5984","1.6012","1.5788","-1.21%"
"Oct 23, 2012","1.6000","1.5964","1.6015","1.5918","0.16%"
"Oct 22, 2012","1.5974","1.5953","1.6005","1.5869","0.10%"
"Oct 19, 2012","1.5958","1.5946","1.6006","1.5896","-0.10%"
"Oct 18, 2012","1.5974","1.5960","1.6000","1.5914","0.06%"
"Oct 17, 2012","1.5965","1.6034","1.6066","1.5922","-0.53%"
"Oct 16, 2012","1.6050","1.5871","1.6067","1.5847","1.47%"
"Oct 15, 2012","1.5818","1.5845","1.5917","1.5770","-0.30%"
"Oct 12, 2012","1.5866","1.5808","1.5882","1.5755","0.34%"
"Oct 11, 2012","1.5813","1.5749","1.5840","1.5696","0.34%"
"Oct 10, 2012","1.5760","1.5744","1.5818","1.5686","0.01%"
"Oct 09, 2012","1.5759","1.5821","1.5838","1.5711","-0.44%"
"Oct 08, 2012","1.5829","1.5922","1.5937","1.5765","-0.65%"
"Oct 05, 2012","1.5933","1.5828","1.5975","1.5735","0.62%"
"Oct 04, 2012","1.5835","1.5750","1.5899","1.5708","0.53%"
"Oct 03, 2012","1.5752","1.5624","1.5788","1.5609","0.85%"
"Oct 02, 2012","1.5619","1.5567","1.5650","1.5495","0.28%"
"Oct 01, 2012","1.5576","1.5488","1.5589","1.5455","0.61%"
"Sep 28, 2012","1.5482","1.5529","1.5593","1.5451","-0.33%"
"Sep 27, 2012","1.5533","1.5610","1.5624","1.5459","-0.52%"
"Sep 26, 2012","1.5614","1.5704","1.5757","1.5582","-0.55%"
"Sep 25, 2012","1.5701","1.5715","1.5756","1.5619","-0.13%"
"Sep 24, 2012","1.5722","1.5636","1.5780","1.5628","0.42%"
"Sep 21, 2012","1.5656","1.5638","1.5694","1.5550","0.06%"
"Sep 20, 2012","1.5646","1.5784","1.5838","1.5621","-0.89%"
"Sep 19, 2012","1.5787","1.5762","1.5802","1.5690","0.13%"
"Sep 18, 2012","1.5766","1.5855","1.5903","1.5740","-0.66%"
"Sep 17, 2012","1.5871","1.5814","1.5912","1.5766","0.19%"
"Sep 14, 2012","1.5841","1.5616","1.5865","1.5562","1.32%"
"Sep 13, 2012","1.5635","1.5714","1.5762","1.5581","-0.64%"
"Sep 12, 2012","1.5735","1.5713","1.5767","1.5624","0.04%"
"Sep 11, 2012","1.5729","1.5764","1.5810","1.5650","-0.31%"
"Sep 10, 2012","1.5778","1.5803","1.5813","1.5716","0.14%"
"Sep 07, 2012","1.5756","1.5748","1.5842","1.5709","-0.03%"
"Sep 06, 2012","1.5761","1.5840","1.5891","1.5713","-0.59%"
"Sep 05, 2012","1.5854","1.5806","1.5917","1.5708","0.19%"
"Sep 04, 2012","1.5824","1.5771","1.5899","1.5743","0.25%"
"Sep 03, 2012","1.5784","1.5709","1.5810","1.5676","0.75%"
"Aug 31, 2012","1.5667","1.5638","1.5756","1.5617","-0.01%"
"Aug 30, 2012","1.5668","1.5644","1.5712","1.5597","0.12%"
"Aug 29, 2012","1.5650","1.5619","1.5677","1.5562","0.15%"
"Aug 28, 2012","1.5627","1.5455","1.5644","1.5386","1.11%"
"Aug 27, 2012","1.5456","1.5389","1.5475","1.5377","0.28%"
"Aug 24, 2012","1.5413","1.5450","1.5493","1.5381","-0.30%"
"Aug 23, 2012","1.5459","1.5385","1.5465","1.5311","0.45%"
"Aug 22, 2012","1.5389","1.5369","1.5447","1.5351","0.08%"
"Aug 21, 2012","1.5377","1.5253","1.5399","1.5200","0.76%"
"Aug 20, 2012","1.5261","1.5278","1.5305","1.5193","-0.10%"
"Aug 17, 2012","1.5277","1.5231","1.5329","1.5200","0.24%"
"Aug 16, 2012","1.5240","1.5217","1.5282","1.5177","0.12%"
"Aug 15, 2012","1.5222","1.5290","1.5340","1.5191","-0.48%"
"Aug 14, 2012","1.5295","1.5239","1.5331","1.5177","0.35%"
"Aug 13, 2012","1.5242","1.5123","1.5290","1.5100","0.96%"
"Aug 10, 2012","1.5097","1.5152","1.5212","1.5060","-0.40%"
"Aug 09, 2012","1.5158","1.5146","1.5244","1.5118","0.02%"
"Aug 08, 2012","1.5155","1.5198","1.5265","1.5123","-0.27%"
"Aug 07, 2012","1.5196","1.5108","1.5233","1.5071","0.51%"
"Aug 06, 2012","1.5119","1.5132","1.5212","1.5074","-0.05%"
"Aug 03, 2012","1.5127","1.5038","1.5138","1.4955","0.55%"
"Aug 02, 2012","1.5045","1.5122","1.5192","1.4980","-0.55%"
"Aug 01, 2012","1.5128","1.5201","1.5213","1.5071","-0.57%"
"Jul 31, 2012","1.5215","1.5156","1.5226","1.5114","0.32%"
"Jul 30, 2012","1.5166","1.5176","1.5231","1.5105","-0.30%"
"Jul 27, 2012","1.5212","1.5326","1.5370","1.5175","-0.74%"
"Jul 26, 2012","1.5326","1.5354","1.5397","1.5288","-0.27%"
"Jul 25, 2012","1.5368","1.5367","1.5461","1.5341","-0.04%"
"Jul 24, 2012","1.5374","1.5373","1.5391","1.5269","-0.07%"
"Jul 23, 2012","1.5385","1.5184","1.5404","1.5168","1.20%"
"Jul 20, 2012","1.5202","1.5283","1.5302","1.5158","-0.58%"
"Jul 19, 2012","1.5291","1.5344","1.5382","1.5196","-0.33%"
"Jul 18, 2012","1.5342","1.5407","1.5456","1.5310","-0.44%"
"Jul 17, 2012","1.5410","1.5376","1.5428","1.5345","0.16%"
"Jul 16, 2012","1.5386","1.5352","1.5408","1.5310","-0.04%"
"Jul 13, 2012","1.5392","1.5438","1.5484","1.5343","-0.39%"
"Jul 12, 2012","1.5452","1.5340","1.5509","1.5326","0.72%"
"Jul 11, 2012","1.5341","1.5420","1.5452","1.5296","-0.60%"
"Jul 10, 2012","1.5433","1.5445","1.5493","1.5359","-0.16%"
"Jul 09, 2012","1.5457","1.5397","1.5514","1.5341","0.37%"
"Jul 06, 2012","1.5400","1.5416","1.5501","1.5356","-0.12%"
"Jul 05, 2012","1.5418","1.5572","1.5638","1.5366","-1.01%"
"Jul 04, 2012","1.5576","1.5678","1.5691","1.5541","-0.70%"
"Jul 03, 2012","1.5686","1.5660","1.5700","1.5610","0.08%"
"Jul 02, 2012","1.5674","1.5811","1.5822","1.5605","-0.75%"
"Jun 29, 2012","1.5793","1.5782","1.5905","1.5727","0.00%"
"Jun 28, 2012","1.5793","1.5724","1.5841","1.5670","0.29%"
"Jun 27, 2012","1.5747","1.5790","1.5854","1.5725","-0.32%"
"Jun 26, 2012","1.5797","1.5869","1.5901","1.5745","-0.52%"
"Jun 25, 2012","1.5880","1.5885","1.5948","1.5828","-0.06%"
"Jun 22, 2012","1.5890","1.5916","1.6023","1.5844","-0.33%"
"Jun 21, 2012","1.5943","1.5951","1.5983","1.5787","-0.09%"
"Jun 20, 2012","1.5957","1.5887","1.6006","1.5879","0.33%"
"Jun 19, 2012","1.5904","1.5868","1.5960","1.5823","0.18%"
"Jun 18, 2012","1.5876","1.6072","1.6102","1.5836","-1.03%"
"Jun 15, 2012","1.6042","1.6127","1.6154","1.5980","-0.64%"
"Jun 14, 2012","1.6145","1.6194","1.6214","1.6098","-0.46%"
"Jun 13, 2012","1.6219","1.6098","1.6269","1.6041","0.78%"
"Jun 12, 2012","1.6093","1.6215","1.6260","1.6055","-0.82%"
"Jun 11, 2012","1.6226","1.6266","1.6314","1.6144","-0.15%"
"Jun 08, 2012","1.6250","1.6375","1.6431","1.6189","-0.73%"
"Jun 07, 2012","1.6369","1.6310","1.6394","1.6245","0.36%"
"Jun 06, 2012","1.6310","1.6452","1.6466","1.6283","-0.92%"
"Jun 05, 2012","1.6462","1.6524","1.6550","1.6389","-0.31%"
"Jun 04, 2012","1.6513","1.6476","1.6546","1.6406","0.29%"
"Jun 01, 2012","1.6465","1.6409","1.6543","1.6384","0.31%"
"May 31, 2012","1.6414","1.6421","1.6486","1.6364","-0.03%"
"May 30, 2012","1.6419","1.6389","1.6457","1.6353","0.16%"
"May 29, 2012","1.6392","1.6463","1.6520","1.6354","-0.35%"
"May 28, 2012","1.6450","1.6556","1.6618","1.6418","-0.92%"
"May 25, 2012","1.6602","1.6615","1.6691","1.6519","-0.10%"
"May 24, 2012","1.6619","1.6746","1.6785","1.6597","-0.78%"
"May 23, 2012","1.6749","1.6806","1.6932","1.6714","-0.45%"
"May 22, 2012","1.6824","1.6749","1.6843","1.6650","0.39%"
"May 21, 2012","1.6758","1.6866","1.6914","1.6725","-0.78%"
"May 18, 2012","1.6890","1.6604","1.7018","1.6568","1.65%"
"May 17, 2012","1.6616","1.6632","1.6663","1.6556","-0.10%"
"May 16, 2012","1.6633","1.6547","1.6662","1.6499","0.56%"
"May 15, 2012","1.6540","1.6490","1.6581","1.6465","0.24%"
"May 14, 2012","1.6501","1.6480","1.6583","1.6392","-0.05%"
"May 11, 2012","1.6509","1.6492","1.6553","1.6405","0.15%"
"May 10, 2012","1.6484","1.6503","1.6521","1.6394","-0.13%"
"May 09, 2012","1.6506","1.6489","1.6550","1.6455","0.02%"
"May 08, 2012","1.6502","1.6409","1.6551","1.6366","0.51%"
"May 07, 2012","1.6418","1.6411","1.6450","1.6337","-0.16%"
"May 04, 2012","1.6445","1.6427","1.6579","1.6388","0.02%"
"May 03, 2012","1.6442","1.6245","1.6466","1.6239","1.22%"
"May 02, 2012","1.6244","1.6237","1.6273","1.6137","0.02%"
"May 01, 2012","1.6241","1.6169","1.6333","1.6157","0.33%"
"Apr 30, 2012","1.6187","1.6086","1.6215","1.6062","0.45%"
"Apr 27, 2012","1.6115","1.6212","1.6267","1.6074","-0.66%"
"Apr 26, 2012","1.6222","1.6186","1.6293","1.6150","0.32%"
"Apr 25, 2012","1.6171","1.6223","1.6287","1.6155","-0.36%"
"Apr 24, 2012","1.6229","1.6174","1.6294","1.6136","0.26%"
"Apr 23, 2012","1.6187","1.6124","1.6221","1.6103","0.27%"
"Apr 20, 2012","1.6144","1.6124","1.6228","1.6112","0.05%"
"Apr 19, 2012","1.6136","1.6082","1.6163","1.6002","0.34%"
"Apr 18, 2012","1.6082","1.5979","1.6103","1.5934","0.62%"
"Apr 17, 2012","1.5983","1.6013","1.6098","1.5934","-0.24%"
"Apr 16, 2012","1.6022","1.5852","1.6031","1.5786","0.87%"
"Apr 13, 2012","1.5884","1.5930","1.5968","1.5806","-0.34%"
"Apr 12, 2012","1.5938","1.6013","1.6037","1.5908","-0.52%"
"Apr 11, 2012","1.6021","1.6042","1.6085","1.5971","-0.17%"
"Apr 10, 2012","1.6049","1.5952","1.6104","1.5928","0.59%"
"Apr 09, 2012","1.5955","1.5989","1.6011","1.5870","-0.16%"
"Apr 06, 2012","1.5981","1.6003","1.6120","1.5924","-0.22%"
"Apr 05, 2012","1.6017","1.6125","1.6138","1.5965","-0.73%"
"Apr 04, 2012","1.6134","1.6138","1.6219","1.6077","-0.08%"
