"Date","Price","Open","High","Low","Change %"
"Nov 11, 2011","6.2569","6.2846","6.2984","6.2344","-0.49%"
"Nov 10, 2011","6.2875","6.3004","6.3210","6.2554","-0.27%"
"Nov 09, 2011","6.3046","6.2405","6.3271","6.2347","0.90%"
"Nov 08, 2011","6.2486","6.2111","6.2716","6.1905","0.47%"
"Nov 07, 2011","6.2194","6.2930","6.3209","6.1978","-1.88%"
"Nov 04, 2011","6.3388","6.3597","6.3769","6.3099","-0.40%"
"Nov 03, 2011","6.3642","6.3920","6.4274","6.3281","-0.43%"
"Nov 02, 2011","6.3917","6.3792","6.4163","6.3621","0.14%"
"Nov 01, 2011","6.3825","6.3278","6.3949","6.3106","0.83%"
"Oct 31, 2011","6.3298","6.2870","6.3513","6.2434","0.60%"
"Oct 28, 2011","6.2919","6.2887","6.3046","6.2582","-0.00%"
"Oct 27, 2011","6.2920","6.2525","6.3000","6.2271","0.55%"
"Oct 26, 2011","6.2574","6.2992","6.3305","6.2360","-0.74%"
"Oct 25, 2011","6.3042","6.2672","6.3080","6.2513","0.51%"
"Oct 24, 2011","6.2722","6.2873","6.3123","6.2469","-0.38%"
"Oct 21, 2011","6.2961","6.2649","6.3572","6.2506","0.45%"
"Oct 20, 2011","6.2680","6.2192","6.2924","6.2012","0.71%"
"Oct 19, 2011","6.2237","6.2378","6.2651","6.1934","-0.30%"
"Oct 18, 2011","6.2426","6.2629","6.2932","6.2229","-0.44%"
"Oct 17, 2011","6.2699","6.2324","6.2864","6.2102","0.42%"
"Oct 14, 2011","6.2439","6.2558","6.2797","6.2210","-0.25%"
"Oct 13, 2011","6.2595","6.2909","6.3022","6.2477","-0.51%"
"Oct 12, 2011","6.2916","6.2598","6.3053","6.2403","0.44%"
"Oct 11, 2011","6.2641","6.3101","6.3420","6.2462","-0.73%"
"Oct 10, 2011","6.3101","6.2867","6.3536","6.2650","0.33%"
"Oct 07, 2011","6.2895","6.3192","6.3529","6.2708","-0.66%"
"Oct 06, 2011","6.3310","6.3369","6.3742","6.2973","-0.22%"
"Oct 05, 2011","6.3449","6.3906","6.4321","6.3274","-1.03%"
"Oct 04, 2011","6.4111","6.4181","6.4815","6.3808","-0.28%"
"Oct 03, 2011","6.4291","6.4758","6.4869","6.3842","-0.47%"
"Sep 30, 2011","6.4592","6.4532","6.5158","6.4369","-0.05%"
"Sep 29, 2011","6.4624","6.4395","6.4774","6.4009","0.26%"
"Sep 28, 2011","6.4458","6.4203","6.4595","6.3660","0.28%"
"Sep 27, 2011","6.4277","6.3845","6.4444","6.3466","0.56%"
"Sep 26, 2011","6.3916","6.4511","6.4793","6.3647","-1.03%"
"Sep 23, 2011","6.4578","6.4396","6.4852","6.4009","0.20%"
"Sep 22, 2011","6.4447","6.3749","6.4644","6.3160","1.16%"
"Sep 21, 2011","6.3706","6.3473","6.3896","6.2604","0.40%"
"Sep 20, 2011","6.3454","6.4295","6.4669","6.3258","-1.42%"
"Sep 19, 2011","6.4367","6.3133","6.4707","6.3090","1.20%"
"Sep 16, 2011","6.3601","6.3846","6.4251","6.3444","-0.60%"
"Sep 15, 2011","6.3983","6.4571","6.4893","6.3848","-1.07%"
"Sep 14, 2011","6.4673","6.3743","6.4945","6.3648","1.39%"
"Sep 13, 2011","6.3785","6.3773","6.4586","6.3665","-0.13%"
"Sep 12, 2011","6.3871","6.2536","6.4337","6.2300","1.60%"
"Sep 09, 2011","6.2866","6.1823","6.3109","6.1597","1.61%"
"Sep 08, 2011","6.1868","6.2726","6.2881","6.1639","-1.47%"
"Sep 07, 2011","6.2790","6.2494","6.2854","6.1991","0.23%"
"Sep 06, 2011","6.2645","6.9083","6.9732","6.2284","-9.47%"
"Sep 05, 2011","6.9199","6.8507","6.9814","6.8328","1.05%"
"Sep 02, 2011","6.8479","6.7923","6.9922","6.7746","0.77%"
"Sep 01, 2011","6.7954","6.6394","6.8102","6.6256","2.12%"
"Aug 31, 2011","6.6541","6.5296","6.7011","6.5211","1.87%"
"Aug 30, 2011","6.5320","6.5477","6.6155","6.5128","-0.35%"
"Aug 29, 2011","6.5549","6.6270","6.6449","6.4829","-1.56%"
"Aug 26, 2011","6.6587","6.8316","6.8562","6.6164","-2.80%"
"Aug 25, 2011","6.8506","6.8270","6.8581","6.7529","0.32%"
"Aug 24, 2011","6.8287","6.8437","6.9013","6.8130","-0.30%"
"Aug 23, 2011","6.8494","6.8946","6.9251","6.8271","-0.76%"
"Aug 22, 2011","6.9017","6.9195","6.9954","6.8657","-0.87%"
"Aug 19, 2011","6.9625","6.8794","6.9803","6.8707","1.09%"
"Aug 18, 2011","6.8871","6.8173","6.9733","6.7406","1.04%"
"Aug 17, 2011","6.8163","6.8146","6.9788","6.7185","-0.30%"
"Aug 16, 2011","6.8370","6.9272","7.0483","6.8058","-1.42%"
"Aug 15, 2011","6.9357","7.0500","7.0636","6.8327","-2.37%"
"Aug 12, 2011","7.1038","7.2486","7.3932","7.0801","-2.02%"
"Aug 11, 2011","7.2501","7.6285","7.6827","7.1846","-5.15%"
"Aug 10, 2011","7.6438","7.5249","7.6556","7.4261","1.38%"
"Aug 09, 2011","7.5396","7.2516","7.8118","7.1722","3.94%"
"Aug 08, 2011","7.2537","7.1910","7.3405","7.1377","1.77%"
"Aug 05, 2011","7.1278","7.2219","7.2784","7.0872","-1.34%"
"Aug 04, 2011","7.2243","6.9603","7.2581","6.8785","3.69%"
"Aug 03, 2011","6.9674","7.0815","7.1424","6.8848","-1.95%"
"Aug 02, 2011","7.1057","6.8380","7.1322","6.8201","3.78%"
"Aug 01, 2011","6.8471","6.7904","6.9948","6.7396","0.09%"
"Jul 29, 2011","6.8409","6.7402","6.8789","6.7226","1.52%"
"Jul 28, 2011","6.7383","6.7374","6.7828","6.6975","-0.09%"
"Jul 27, 2011","6.7447","6.6633","6.7653","6.6496","1.11%"
"Jul 26, 2011","6.6706","6.7142","6.7460","6.6489","-0.68%"
"Jul 25, 2011","6.7165","6.6482","6.7544","6.6310","1.61%"
"Jul 22, 2011","6.6103","6.6048","6.6830","6.5294","-0.30%"
"Jul 21, 2011","6.6300","6.6870","6.7271","6.5827","-0.98%"
"Jul 20, 2011","6.6959","6.6958","6.7260","6.6647","-0.07%"
"Jul 19, 2011","6.7008","6.7952","6.8417","6.6748","-1.57%"
"Jul 18, 2011","6.8075","6.8532","6.9188","6.7918","-0.14%"
"Jul 15, 2011","6.8170","6.7892","6.8494","6.7693","0.29%"
"Jul 14, 2011","6.7972","6.7949","6.8217","6.7260","0.26%"
"Jul 13, 2011","6.7795","6.7344","6.7947","6.6597","0.55%"
"Jul 12, 2011","6.7425","6.5959","6.7566","6.5794","2.10%"
"Jul 11, 2011","6.6040","6.4906","6.6482","6.4700","2.14%"
"Jul 08, 2011","6.4658","6.3542","6.4996","6.3443","1.61%"
"Jul 07, 2011","6.3635","6.4456","6.4783","6.3534","-1.42%"
"Jul 06, 2011","6.4549","6.3771","6.4830","6.3617","1.14%"
"Jul 05, 2011","6.3819","6.2954","6.4153","6.2835","1.31%"
"Jul 04, 2011","6.2995","6.3160","6.3447","6.2786","-0.51%"
"Jul 01, 2011","6.3320","6.3975","6.4130","6.3048","-1.23%"
"Jun 30, 2011","6.4106","6.4380","6.4787","6.3412","-0.63%"
"Jun 29, 2011","6.4514","6.5056","6.5488","6.4322","-0.90%"
"Jun 28, 2011","6.5097","6.5390","6.5832","6.4968","-0.60%"
"Jun 27, 2011","6.5488","6.5623","6.6196","6.5184","-0.52%"
"Jun 24, 2011","6.5833","6.5044","6.5998","6.4923","1.16%"
"Jun 23, 2011","6.5076","6.4865","6.6282","6.4603","0.30%"
"Jun 22, 2011","6.4883","6.5219","6.5568","6.4616","-0.61%"
"Jun 21, 2011","6.5282","6.5442","6.5708","6.5025","-0.34%"
"Jun 20, 2011","6.5504","6.5107","6.5927","6.4939","0.68%"
"Jun 17, 2011","6.5059","6.4991","6.5848","6.4766","-0.02%"
"Jun 16, 2011","6.5074","6.5060","6.5996","6.4725","-0.02%"
"Jun 15, 2011","6.5088","6.3836","6.5249","6.3494","1.95%"
"Jun 14, 2011","6.3840","6.4799","6.5209","6.3676","-1.58%"
"Jun 13, 2011","6.4867","6.5103","6.5631","6.4589","-0.30%"
"Jun 10, 2011","6.5059","6.4390","6.5416","6.4204","0.96%"
"Jun 09, 2011","6.4439","6.4544","6.4627","6.3895","-0.26%"
"Jun 08, 2011","6.4604","6.3801","6.4687","6.3670","1.20%"
"Jun 07, 2011","6.3837","6.4402","6.4486","6.3576","-0.95%"
"Jun 06, 2011","6.4451","6.3867","6.4536","6.3698","0.87%"
"Jun 03, 2011","6.3896","6.3630","6.4721","6.3493","0.29%"
"Jun 02, 2011","6.3713","6.4566","6.4670","6.3481","-1.45%"
"Jun 01, 2011","6.4651","6.2896","6.4741","6.2674","2.61%"
"May 31, 2011","6.3006","6.3692","6.3784","6.2849","-1.20%"
"May 30, 2011","6.3771","6.3744","6.3992","6.3584","-0.28%"
"May 27, 2011","6.3948","6.3589","6.4314","6.3244","0.50%"
"May 26, 2011","6.3630","6.3499","6.3919","6.3003","0.06%"
"May 25, 2011","6.3594","6.3147","6.3974","6.3028","0.57%"
"May 24, 2011","6.3236","6.3262","6.3472","6.2868","-0.23%"
"May 23, 2011","6.3383","6.2994","6.3831","6.2916","0.19%"
"May 20, 2011","6.3264","6.2443","6.3456","6.2066","1.24%"
"May 19, 2011","6.2492","6.2809","6.3022","6.2159","-0.62%"
"May 18, 2011","6.2881","6.3200","6.3445","6.2664","-0.60%"
"May 17, 2011","6.3258","6.2967","6.3578","6.2545","0.35%"
"May 16, 2011","6.3039","6.2402","6.3121","6.2145","1.04%"
"May 13, 2011","6.2388","6.2185","6.2562","6.1662","0.19%"
"May 12, 2011","6.2268","6.2169","6.2581","6.1725","0.17%"
"May 11, 2011","6.2162","6.1539","6.2325","6.1388","0.88%"
"May 10, 2011","6.1620","6.2721","6.3034","6.1479","-1.80%"
"May 09, 2011","6.2752","6.2778","6.3022","6.2259","-0.36%"
"May 06, 2011","6.2978","6.2796","6.3068","6.2081","0.14%"
"May 05, 2011","6.2889","6.1722","6.2954","6.1604","1.87%"
"May 04, 2011","6.1736","6.1187","6.2072","6.0933","0.76%"
"May 03, 2011","6.1273","6.0602","6.1347","6.0510","0.98%"
"May 02, 2011","6.0677","6.0513","6.0793","6.0138","0.05%"
"Apr 29, 2011","6.0648","6.0080","6.0785","5.9813","1.01%"
"Apr 28, 2011","6.0039","6.0281","6.0623","5.9929","-0.48%"
"Apr 27, 2011","6.0326","6.0777","6.1074","6.0200","-0.87%"
"Apr 26, 2011","6.0854","6.0751","6.1037","6.0347","0.07%"
"Apr 25, 2011","6.0813","6.0469","6.0972","6.0224","0.42%"
"Apr 22, 2011","6.0560","6.0336","6.0880","6.0124","0.11%"
"Apr 21, 2011","6.0496","6.0263","6.0890","5.9894","0.29%"
"Apr 20, 2011","6.0321","6.0075","6.0385","5.9860","0.13%"
"Apr 19, 2011","6.0243","6.1165","6.1317","6.0051","-1.50%"
"Apr 18, 2011","6.1162","6.0207","6.1432","6.0066","1.62%"
"Apr 15, 2011","6.0187","6.0403","6.0749","6.0009","-0.56%"
"Apr 14, 2011","6.0523","6.0875","6.1327","6.0305","-0.56%"
"Apr 13, 2011","6.0861","6.0897","6.1009","6.0298","-0.08%"
"Apr 12, 2011","6.0908","6.0215","6.1066","6.0089","1.22%"
"Apr 11, 2011","6.0171","5.9290","6.0191","5.9107","1.21%"
"Apr 08, 2011","5.9454","5.9589","5.9773","5.9054","-0.35%"
"Apr 07, 2011","5.9661","5.9398","5.9941","5.9299","0.40%"
"Apr 06, 2011","5.9425","5.9145","5.9563","5.8760","0.42%"
"Apr 05, 2011","5.9178","5.9393","5.9738","5.8990","-0.47%"
"Apr 04, 2011","5.9458","5.9199","5.9891","5.9079","0.09%"
"Apr 01, 2011","5.9406","6.0131","6.0280","5.9167","-1.40%"
"Mar 31, 2011","6.0249","6.0625","6.0774","6.0131","-0.76%"
"Mar 30, 2011","6.0712","6.0706","6.0825","6.0328","-0.08%"
"Mar 29, 2011","6.0760","6.1066","6.1184","6.0661","-0.60%"
"Mar 28, 2011","6.1124","6.0932","6.1288","6.0733","0.29%"
"Mar 25, 2011","6.0947","6.1159","6.1288","6.0705","-0.36%"
"Mar 24, 2011","6.1165","6.1602","6.1768","6.1006","-0.99%"
"Mar 23, 2011","6.1775","6.1562","6.2226","6.1408","0.23%"
"Mar 22, 2011","6.1632","6.1224","6.1937","6.1090","0.68%"
"Mar 21, 2011","6.1215","6.1650","6.1759","6.1091","-0.91%"
"Mar 18, 2011","6.1776","6.2856","6.3008","6.1426","-1.84%"
"Mar 17, 2011","6.2937","6.2968","6.3216","6.2055","0.05%"
"Mar 16, 2011","6.2908","6.1782","6.2912","6.1333","1.80%"
"Mar 15, 2011","6.1798","6.0599","6.2292","6.0472","1.95%"
"Mar 14, 2011","6.0616","6.0059","6.0754","5.9948","0.55%"
"Mar 11, 2011","6.0282","6.0573","6.1079","6.0134","-0.70%"
"Mar 10, 2011","6.0710","5.9880","6.0864","5.9751","1.31%"
"Mar 09, 2011","5.9925","5.9660","6.0155","5.9479","0.36%"
"Mar 08, 2011","5.9710","5.9848","6.0030","5.9533","-0.48%"
"Mar 07, 2011","5.9999","6.0147","6.0306","5.9686","-0.30%"
"Mar 04, 2011","6.0180","5.9674","6.0388","5.9535","0.84%"
"Mar 03, 2011","5.9678","5.9994","6.0288","5.9583","-0.65%"
"Mar 02, 2011","6.0069","6.0256","6.0610","5.9996","-0.39%"
"Mar 01, 2011","6.0304","6.0187","6.0358","5.9699","0.07%"
"Feb 28, 2011","6.0263","6.0728","6.1053","5.9830","-0.76%"
"Feb 25, 2011","6.0723","6.0646","6.1051","6.0290","0.12%"
"Feb 24, 2011","6.0651","6.0328","6.1034","6.0246","0.43%"
"Feb 23, 2011","6.0391","6.0424","6.0647","6.0011","-0.13%"
"Feb 22, 2011","6.0468","5.9909","6.0811","5.9790","0.72%"
"Feb 21, 2011","6.0038","5.9909","6.0244","5.9800","0.16%"
"Feb 18, 2011","5.9942","5.9934","6.0226","5.9622","-0.12%"
"Feb 17, 2011","6.0014","5.9681","6.0397","5.9547","0.37%"
"Feb 16, 2011","5.9790","6.0190","6.0374","5.9574","-0.73%"
"Feb 15, 2011","6.0229","6.0054","6.0353","5.9566","0.24%"
"Feb 14, 2011","6.0084","6.0164","6.0534","6.0003","-0.11%"
"Feb 11, 2011","6.0149","6.0138","6.0670","5.9983","-0.04%"
"Feb 10, 2011","6.0173","6.0093","6.0663","5.9842","0.09%"
"Feb 09, 2011","6.0121","5.9833","6.0270","5.9663","0.31%"
"Feb 08, 2011","5.9933","6.0423","6.0599","5.9776","-0.96%"
"Feb 07, 2011","6.0514","6.0014","6.0639","5.9955","0.27%"
"Feb 04, 2011","6.0351","6.0522","6.0786","6.0053","-0.44%"
"Feb 03, 2011","6.0617","6.0717","6.0935","6.0279","-0.28%"
"Feb 02, 2011","6.0790","6.0823","6.1423","6.0609","-0.08%"
"Feb 01, 2011","6.0838","6.1124","6.1279","6.0589","-0.60%"
"Jan 31, 2011","6.1206","6.1812","6.2660","6.1093","-0.86%"
"Jan 28, 2011","6.1740","6.1207","6.2093","6.1012","0.83%"
"Jan 27, 2011","6.1234","6.0964","6.1378","6.0867","0.32%"
"Jan 26, 2011","6.1040","6.1052","6.1294","6.0578","-0.14%"
"Jan 25, 2011","6.1124","6.0906","6.1402","6.0556","0.29%"
"Jan 24, 2011","6.0945","6.0453","6.1071","6.0204","0.49%"
"Jan 21, 2011","6.0646","6.0703","6.1029","6.0376","-0.14%"
"Jan 20, 2011","6.0729","6.0908","6.1396","6.0423","-0.32%"
"Jan 19, 2011","6.0922","6.0469","6.1067","6.0173","0.75%"
"Jan 18, 2011","6.0467","6.0677","6.1218","6.0372","-0.49%"
"Jan 17, 2011","6.0762","6.0689","6.0913","6.0392","0.20%"
"Jan 14, 2011","6.0642","6.0873","6.1163","6.0460","-0.44%"
"Jan 13, 2011","6.0911","6.1080","6.1157","6.0352","-0.22%"
"Jan 12, 2011","6.1047","6.1043","6.1411","6.0667","-0.12%"
"Jan 11, 2011","6.1120","6.1703","6.1848","6.0857","-1.03%"
"Jan 10, 2011","6.1759","6.1877","6.2198","6.1376","-0.21%"
"Jan 07, 2011","6.1890","6.1638","6.2124","6.1487","0.31%"
"Jan 06, 2011","6.1699","6.1106","6.2027","6.0872","0.97%"
"Jan 05, 2011","6.1105","6.1750","6.2131","6.0944","-1.16%"
"Jan 04, 2011","6.1821","6.2350","6.2542","6.1372","-0.95%"
"Jan 03, 2011","6.2417","6.2296","6.2758","6.2175","0.09%"
"Dec 31, 2010","6.2359","6.2875","6.2998","6.1995","-0.93%"
"Dec 30, 2010","6.2946","6.2454","6.3021","6.2292","0.70%"
"Dec 29, 2010","6.2508","6.2503","6.2764","6.2261","-0.12%"
"Dec 28, 2010","6.2580","6.1877","6.2770","6.1646","1.03%"
"Dec 27, 2010","6.1940","6.1967","6.2291","6.1627","-0.06%"
"Dec 24, 2010","6.1976","6.2181","6.2487","6.1703","-0.52%"
"Dec 23, 2010","6.2298","6.2836","6.3035","6.1805","-1.02%"
"Dec 22, 2010","6.2940","6.2379","6.3180","6.2167","0.82%"
"Dec 21, 2010","6.2427","6.1931","6.2581","6.1672","0.74%"
"Dec 20, 2010","6.1970","6.1536","6.2231","6.1475","0.51%"
"Dec 17, 2010","6.1656","6.1643","6.2104","6.1467","-0.07%"
"Dec 16, 2010","6.1697","6.1657","6.1921","6.1222","-0.02%"
"Dec 15, 2010","6.1710","6.1357","6.1962","6.1171","0.40%"
"Dec 14, 2010","6.1465","6.1104","6.1583","6.0773","0.45%"
"Dec 13, 2010","6.1189","6.1153","6.1556","6.0897","-0.10%"
"Dec 10, 2010","6.1248","6.1348","6.1487","6.0903","-0.18%"
"Dec 09, 2010","6.1361","6.0821","6.1575","6.0693","0.69%"
"Dec 08, 2010","6.0938","6.0761","6.1192","6.0564","0.30%"
"Dec 07, 2010","6.0756","6.1025","6.1283","6.0575","-0.60%"
"Dec 06, 2010","6.1120","6.1119","6.1520","6.0843","0.11%"
"Dec 03, 2010","6.1055","6.1176","6.1590","6.0658","-0.24%"
"Dec 02, 2010","6.1201","6.1214","6.1630","6.0965","0.01%"
"Dec 01, 2010","6.1196","6.1765","6.2016","6.1030","-1.09%"
"Nov 30, 2010","6.1869","6.1545","6.2522","6.1405","0.24%"
"Nov 29, 2010","6.1723","6.1273","6.2122","6.1065","0.48%"
"Nov 26, 2010","6.1431","6.0847","6.1804","6.0657","0.93%"
"Nov 25, 2010","6.0862","6.1136","6.1331","6.0609","-0.51%"
"Nov 24, 2010","6.1174","6.1187","6.1585","6.0933","-0.10%"
"Nov 23, 2010","6.1237","6.0705","6.1656","6.0555","0.88%"
"Nov 22, 2010","6.0701","6.0086","6.0981","5.9719","0.53%"
"Nov 19, 2010","6.0381","6.0084","6.0471","5.9723","0.45%"
"Nov 18, 2010","6.0109","6.0776","6.0877","5.9981","-1.13%"
"Nov 17, 2010","6.0794","6.0823","6.1216","6.0672","-0.25%"
"Nov 16, 2010","6.0947","6.0680","6.1299","6.0509","0.36%"
"Nov 15, 2010","6.0728","6.0626","6.1226","6.0420","0.00%"
"Nov 12, 2010","6.0725","6.0799","6.1519","6.0368","-0.33%"
"Nov 11, 2010","6.0925","6.0264","6.1081","6.0190","0.89%"
"Nov 10, 2010","6.0387","6.0347","6.0911","5.9900","-0.08%"
"Nov 09, 2010","6.0435","6.0122","6.0739","5.9996","0.41%"
"Nov 08, 2010","6.0191","5.9719","6.0345","5.9574","0.57%"
"Nov 05, 2010","5.9848","5.9694","6.0450","5.9624","-0.02%"
"Nov 04, 2010","5.9857","5.9616","5.9962","5.9022","0.52%"
"Nov 03, 2010","5.9549","5.9506","5.9932","5.9313","-0.09%"
"Nov 02, 2010","5.9604","5.9016","5.9890","5.8856","0.75%"
"Nov 01, 2010","5.9158","5.9483","5.9727","5.8802","-0.58%"
"Oct 29, 2010","5.9505","5.9877","6.0498","5.9380","-0.67%"
"Oct 28, 2010","5.9909","5.9565","6.0087","5.9257","0.41%"
"Oct 27, 2010","5.9665","5.9493","5.9916","5.9231","0.08%"
"Oct 26, 2010","5.9619","5.9677","6.0152","5.9240","-0.08%"
"Oct 25, 2010","5.9669","5.9288","5.9765","5.9035","0.55%"
"Oct 22, 2010","5.9344","6.0454","6.0644","5.9172","-1.94%"
"Oct 21, 2010","6.0518","6.0478","6.0832","6.0072","-0.21%"
"Oct 20, 2010","6.0647","6.1094","6.1578","6.0395","-0.87%"
"Oct 19, 2010","6.1182","6.0918","6.1408","6.0577","0.50%"
"Oct 18, 2010","6.0877","6.0402","6.1281","6.0335","0.78%"
"Oct 15, 2010","6.0404","6.0171","6.0758","5.9943","0.43%"
"Oct 14, 2010","6.0144","6.0313","6.0473","5.9955","-0.42%"
"Oct 13, 2010","6.0396","6.1070","6.1205","6.0165","-1.18%"
"Oct 12, 2010","6.1117","6.0572","6.1456","6.0449","0.87%"
"Oct 11, 2010","6.0590","6.0160","6.0782","5.9945","0.27%"
"Oct 08, 2010","6.0425","6.0207","6.0823","5.9908","0.22%"
"Oct 07, 2010","6.0294","5.9910","6.0523","5.9674","0.57%"
"Oct 06, 2010","5.9950","6.0068","6.0373","5.9735","-0.37%"
"Oct 05, 2010","6.0175","6.0475","6.0705","5.9934","-0.49%"
"Oct 04, 2010","6.0474","5.9740","6.0544","5.9547","1.07%"
"Oct 01, 2010","5.9831","5.9688","6.0107","5.9461","-0.01%"
"Sep 30, 2010","5.9837","5.9891","6.0475","5.9660","-0.13%"
"Sep 29, 2010","5.9912","5.9859","6.0265","5.9584","-0.02%"
"Sep 28, 2010","5.9925","5.9809","6.0626","5.9740","0.04%"
"Sep 27, 2010","5.9901","5.9762","6.0156","5.9297","0.05%"
"Sep 24, 2010","5.9873","6.0428","6.0689","5.9552","-1.02%"
"Sep 23, 2010","6.0490","5.9603","6.0585","5.9462","1.40%"
"Sep 22, 2010","5.9656","5.9784","6.0061","5.9355","-0.26%"
"Sep 21, 2010","5.9814","6.0162","6.0481","5.9572","-0.53%"
"Sep 20, 2010","6.0130","6.0330","6.0599","5.9892","-0.64%"
"Sep 17, 2010","6.0518","5.9934","6.0816","5.9378","0.84%"
"Sep 16, 2010","6.0011","6.0676","6.1195","5.9769","-1.17%"
"Sep 15, 2010","6.0723","6.0670","6.0869","6.0172","-0.03%"
"Sep 14, 2010","6.0741","6.0495","6.1279","6.0351","0.31%"
"Sep 13, 2010","6.0552","6.0591","6.0812","6.0083","-0.52%"
"Sep 10, 2010","6.0869","6.0872","6.1037","6.0100","-0.13%"
"Sep 09, 2010","6.0949","6.1192","6.1433","6.0688","-0.50%"
"Sep 08, 2010","6.1254","6.1429","6.1875","6.0812","-0.38%"
"Sep 07, 2010","6.1489","6.0353","6.1618","6.0318","1.78%"
"Sep 06, 2010","6.0413","5.9992","6.0565","5.9755","0.55%"
"Sep 03, 2010","6.0080","6.0623","6.0787","5.9664","-0.90%"
"Sep 02, 2010","6.0627","6.0893","6.1220","6.0515","-0.48%"
"Sep 01, 2010","6.0917","6.1916","6.2173","6.0593","-1.80%"
"Aug 31, 2010","6.2032","6.1396","6.2304","6.1278","0.94%"
"Aug 30, 2010","6.1452","6.0662","6.1653","6.0320","1.32%"
"Aug 27, 2010","6.0651","6.1457","6.1890","6.0532","-1.41%"
"Aug 26, 2010","6.1520","6.1195","6.1629","6.0596","0.41%"
"Aug 25, 2010","6.1267","6.1067","6.2020","6.0774","0.20%"
"Aug 24, 2010","6.1145","5.9906","6.1262","5.9841","1.97%"
"Aug 23, 2010","5.9961","6.0142","6.0510","5.9772","-0.54%"
"Aug 20, 2010","6.0287","5.9895","6.0802","5.9759","0.67%"
"Aug 19, 2010","5.9884","5.9047","6.0129","5.8917","1.32%"
"Aug 18, 2010","5.9101","5.8708","5.9365","5.8671","0.61%"
"Aug 17, 2010","5.8741","5.9193","5.9468","5.8589","-0.92%"
"Aug 16, 2010","5.9286","5.9033","5.9953","5.8791","0.24%"
"Aug 13, 2010","5.9146","5.8873","5.9180","5.8234","0.44%"
"Aug 12, 2010","5.8888","5.8348","5.9123","5.8098","0.81%"
"Aug 11, 2010","5.8412","5.7564","5.8686","5.7443","1.54%"
"Aug 10, 2010","5.7527","5.7031","5.7576","5.6685","0.82%"
"Aug 09, 2010","5.7059","5.7339","5.7528","5.6838","-0.35%"
"Aug 06, 2010","5.7261","5.7146","5.7618","5.6788","0.07%"
"Aug 05, 2010","5.7221","5.6843","5.7561","5.6721","0.54%"
"Aug 04, 2010","5.6914","5.7311","5.7528","5.6747","-0.71%"
"Aug 03, 2010","5.7323","5.7329","5.7697","5.7212","-0.14%"
"Aug 02, 2010","5.7401","5.8259","5.8405","5.7265","-1.57%"
"Jul 30, 2010","5.8317","5.8364","5.8999","5.7968","-0.12%"
"Jul 29, 2010","5.8388","5.8131","5.8879","5.7982","0.14%"
"Jul 28, 2010","5.8306","5.8075","5.8435","5.7919","0.15%"
"Jul 27, 2010","5.8219","5.8655","5.8849","5.7881","-0.80%"
"Jul 26, 2010","5.8691","5.8492","5.9180","5.8236","0.21%"
"Jul 23, 2010","5.8566","5.9182","5.9421","5.8398","-1.08%"
"Jul 22, 2010","5.9208","5.9785","6.0019","5.9094","-1.09%"
"Jul 21, 2010","5.9863","5.9542","5.9916","5.8798","0.49%"
"Jul 20, 2010","5.9570","5.9674","6.0329","5.9429","-0.31%"
"Jul 19, 2010","5.9756","5.9916","6.0293","5.9490","0.23%"
"Jul 16, 2010","5.9620","5.9114","6.0085","5.9009","0.74%"
"Jul 15, 2010","5.9182","5.9168","5.9736","5.8908","0.08%"
"Jul 14, 2010","5.9134","5.9179","5.9376","5.8673","-0.15%"
"Jul 13, 2010","5.9225","5.9884","6.0103","5.9107","-1.12%"
"Jul 12, 2010","5.9896","6.0192","6.0465","5.9584","-0.53%"
"Jul 09, 2010","6.0213","6.0580","6.0715","5.9867","-0.71%"
"Jul 08, 2010","6.0646","6.0656","6.0969","6.0227","-0.14%"
"Jul 07, 2010","6.0734","6.0156","6.1076","6.0052","0.79%"
"Jul 06, 2010","6.0255","6.0441","6.0942","5.9877","-0.40%"
"Jul 05, 2010","6.0499","6.0448","6.0753","6.0175","-0.09%"
"Jul 02, 2010","6.0556","6.0478","6.0984","5.9915","-0.13%"
"Jul 01, 2010","6.0634","6.0358","6.1235","6.0214","0.57%"
"Jun 30, 2010","6.0291","6.0140","6.0515","5.9515","0.21%"
"Jun 29, 2010","6.0167","5.9012","6.0315","5.8920","1.66%"
"Jun 28, 2010","5.9186","5.8799","5.9586","5.8699","0.37%"
"Jun 25, 2010","5.8966","5.8881","5.9399","5.8698","0.07%"
"Jun 24, 2010","5.8927","5.8571","5.9100","5.8193","0.33%"
"Jun 23, 2010","5.8732","5.8344","5.8881","5.8103","0.51%"
"Jun 22, 2010","5.8435","5.7711","5.8545","5.7614","1.05%"
"Jun 21, 2010","5.7827","5.7316","5.7872","5.6914","0.73%"
"Jun 18, 2010","5.7409","5.7211","5.7625","5.6960","0.21%"
"Jun 17, 2010","5.7289","5.6480","5.7397","5.6460","1.29%"
"Jun 16, 2010","5.6558","5.6165","5.6954","5.6073","0.72%"
"Jun 15, 2010","5.6152","5.6322","5.6602","5.5931","-0.31%"
"Jun 14, 2010","5.6326","5.6238","5.6615","5.5872","0.27%"
"Jun 11, 2010","5.6177","5.6687","5.7040","5.6102","-1.05%"
"Jun 10, 2010","5.6773","5.7686","5.7840","5.6601","-1.59%"
"Jun 09, 2010","5.7688","5.7652","5.8046","5.7184","-0.09%"
"Jun 08, 2010","5.7739","5.7625","5.8391","5.7085","0.12%"
