"Date","Price","Open","High","Low","Change %"
"Oct 05, 2009","1.2358","1.2246","1.2401","1.2229","0.87%"
"Oct 02, 2009","1.2252","1.2290","1.2332","1.2141","-0.50%"
"Oct 01, 2009","1.2314","1.2447","1.2470","1.2272","-1.12%"
"Sep 30, 2009","1.2454","1.2348","1.2471","1.2339","0.87%"
"Sep 29, 2009","1.2346","1.2368","1.2431","1.2304","-0.36%"
"Sep 28, 2009","1.2390","1.2256","1.2406","1.2180","0.76%"
"Sep 25, 2009","1.2296","1.2269","1.2341","1.2208","0.14%"
"Sep 24, 2009","1.2279","1.2295","1.2378","1.2238","-0.22%"
"Sep 23, 2009","1.2306","1.2332","1.2402","1.2269","-0.24%"
"Sep 22, 2009","1.2335","1.2231","1.2375","1.2226","0.78%"
"Sep 21, 2009","1.2239","1.2262","1.2300","1.2164","-0.30%"
"Sep 18, 2009","1.2276","1.2337","1.2352","1.2237","-0.51%"
"Sep 17, 2009","1.2339","1.2311","1.2392","1.2286","0.09%"
"Sep 16, 2009","1.2328","1.2235","1.2364","1.2225","0.64%"
"Sep 15, 2009","1.2249","1.2262","1.2286","1.2184","-0.10%"
"Sep 14, 2009","1.2261","1.2262","1.2285","1.2174","-0.15%"
"Sep 11, 2009","1.2279","1.2292","1.2333","1.2236","-0.17%"
"Sep 10, 2009","1.2300","1.2292","1.2327","1.2179","0.07%"
"Sep 09, 2009","1.2292","1.2277","1.2343","1.2211","0.02%"
"Sep 08, 2009","1.2289","1.2260","1.2353","1.2200","0.19%"
"Sep 07, 2009","1.2266","1.2251","1.2289","1.2174","0.28%"
"Sep 04, 2009","1.2232","1.2084","1.2274","1.2065","1.07%"
"Sep 03, 2009","1.2102","1.2030","1.2130","1.1988","0.60%"
"Sep 02, 2009","1.2030","1.1924","1.2085","1.1905","0.80%"
"Sep 01, 2009","1.1935","1.2149","1.2185","1.1909","-1.96%"
"Aug 31, 2009","1.2174","1.2137","1.2190","1.2031","0.23%"
"Aug 28, 2009","1.2146","1.2086","1.2199","1.2071","0.25%"
"Aug 27, 2009","1.2116","1.1947","1.2140","1.1910","1.35%"
"Aug 26, 2009","1.1955","1.2035","1.2091","1.1912","-0.70%"
"Aug 25, 2009","1.2039","1.2091","1.2144","1.2016","-0.57%"
"Aug 24, 2009","1.2108","1.2039","1.2159","1.2021","0.68%"
"Aug 21, 2009","1.2026","1.1968","1.2065","1.1858","0.45%"
"Aug 20, 2009","1.1972","1.2012","1.2051","1.1949","-0.34%"
"Aug 19, 2009","1.2013","1.1968","1.2045","1.1862","0.35%"
"Aug 18, 2009","1.1971","1.1905","1.1998","1.1880","0.47%"
"Aug 17, 2009","1.1915","1.1983","1.2027","1.1811","-0.86%"
"Aug 14, 2009","1.2018","1.2135","1.2218","1.1945","-1.13%"
"Aug 13, 2009","1.2155","1.2024","1.2191","1.2012","1.02%"
"Aug 12, 2009","1.2032","1.1997","1.2088","1.1853","0.22%"
"Aug 11, 2009","1.2005","1.2099","1.2118","1.1964","-0.82%"
"Aug 10, 2009","1.2104","1.2006","1.2155","1.1996","0.36%"
"Aug 07, 2009","1.2060","1.2050","1.2135","1.1989","0.00%"
"Aug 06, 2009","1.2060","1.2054","1.2120","1.2017","0.12%"
"Aug 05, 2009","1.2045","1.2092","1.2117","1.1993","-0.49%"
"Aug 04, 2009","1.2104","1.2050","1.2142","1.2010","0.33%"
"Aug 03, 2009","1.2064","1.2015","1.2088","1.1995","0.40%"
"Jul 31, 2009","1.2016","1.1907","1.2045","1.1880","0.81%"
"Jul 30, 2009","1.1920","1.1820","1.1958","1.1775","0.85%"
"Jul 29, 2009","1.1820","1.1903","1.1932","1.1753","-0.86%"
"Jul 28, 2009","1.1922","1.1850","1.1991","1.1815","0.62%"
"Jul 27, 2009","1.1849","1.1777","1.1891","1.1730","0.66%"
"Jul 24, 2009","1.1771","1.1721","1.1800","1.1710","0.35%"
"Jul 23, 2009","1.1730","1.1754","1.1839","1.1682","-0.33%"
"Jul 22, 2009","1.1769","1.1781","1.1839","1.1694","-0.03%"
"Jul 21, 2009","1.1773","1.1748","1.1800","1.1673","0.17%"
"Jul 20, 2009","1.1753","1.1637","1.1784","1.1635","0.94%"
"Jul 17, 2009","1.1643","1.1684","1.1693","1.1557","-0.42%"
"Jul 16, 2009","1.1692","1.1653","1.1712","1.1563","0.27%"
"Jul 15, 2009","1.1661","1.1590","1.1693","1.1525","0.59%"
"Jul 14, 2009","1.1593","1.1441","1.1603","1.1403","1.39%"
"Jul 13, 2009","1.1434","1.1393","1.1450","1.1289","0.40%"
"Jul 10, 2009","1.1389","1.1425","1.1451","1.1313","-0.27%"
"Jul 09, 2009","1.1420","1.1398","1.1469","1.1349","0.26%"
"Jul 08, 2009","1.1390","1.1518","1.1532","1.1303","-1.11%"
"Jul 07, 2009","1.1518","1.1574","1.1704","1.1498","-0.66%"
"Jul 06, 2009","1.1595","1.1558","1.1610","1.1477","0.10%"
"Jul 03, 2009","1.1583","1.1500","1.1634","1.1489","0.57%"
"Jul 02, 2009","1.1517","1.1687","1.1704","1.1498","-1.34%"
"Jul 01, 2009","1.1674","1.1662","1.1721","1.1621","-0.05%"
"Jun 30, 2009","1.1680","1.1720","1.1802","1.1645","-0.32%"
"Jun 29, 2009","1.1718","1.1725","1.1767","1.1607","-0.21%"
"Jun 26, 2009","1.1743","1.1699","1.1759","1.1675","0.38%"
"Jun 25, 2009","1.1699","1.1602","1.1704","1.1565","0.81%"
"Jun 24, 2009","1.1605","1.1542","1.1709","1.1494","0.45%"
"Jun 23, 2009","1.1553","1.1474","1.1597","1.1365","0.63%"
"Jun 22, 2009","1.1481","1.1721","1.1735","1.1455","-2.11%"
"Jun 19, 2009","1.1728","1.1644","1.1804","1.1618","0.82%"
"Jun 18, 2009","1.1633","1.1525","1.1710","1.1508","0.62%"
"Jun 17, 2009","1.1561","1.1590","1.1641","1.1444","-0.35%"
"Jun 16, 2009","1.1602","1.1598","1.1752","1.1487","-0.05%"
"Jun 15, 2009","1.1608","1.1754","1.1786","1.1545","-1.45%"
"Jun 12, 2009","1.1779","1.1869","1.1909","1.1714","-0.83%"
"Jun 11, 2009","1.1877","1.1664","1.1934","1.1655","1.78%"
"Jun 10, 2009","1.1669","1.1645","1.1787","1.1595","0.23%"
"Jun 09, 2009","1.1642","1.1488","1.1706","1.1473","1.31%"
"Jun 08, 2009","1.1492","1.1567","1.1625","1.1414","-0.52%"
"Jun 05, 2009","1.1552","1.1589","1.1735","1.1509","-0.53%"
"Jun 04, 2009","1.1613","1.1558","1.1652","1.1420","0.32%"
"Jun 03, 2009","1.1576","1.1793","1.1875","1.1463","-1.91%"
"Jun 02, 2009","1.1801","1.1654","1.1829","1.1600","1.03%"
"Jun 01, 2009","1.1681","1.1586","1.1746","1.1513","0.95%"
"May 29, 2009","1.1571","1.1389","1.1582","1.1364","1.48%"
"May 28, 2009","1.1402","1.1293","1.1431","1.1291","0.94%"
"May 27, 2009","1.1296","1.1400","1.1447","1.1263","-0.89%"
"May 26, 2009","1.1398","1.1314","1.1429","1.1193","0.72%"
"May 25, 2009","1.1317","1.1284","1.1326","1.1233","0.22%"
"May 22, 2009","1.1292","1.1316","1.1351","1.1227","-0.43%"
"May 21, 2009","1.1341","1.1299","1.1347","1.1189","0.48%"
"May 20, 2009","1.1287","1.1313","1.1375","1.1243","-0.33%"
"May 19, 2009","1.1324","1.1194","1.1380","1.1166","1.07%"
"May 18, 2009","1.1204","1.1038","1.1233","1.0970","1.65%"
"May 15, 2009","1.1022","1.1112","1.1145","1.0990","-0.93%"
"May 14, 2009","1.1126","1.1034","1.1157","1.0953","0.76%"
"May 13, 2009","1.1042","1.1171","1.1237","1.0995","-1.23%"
"May 12, 2009","1.1179","1.1102","1.1208","1.1063","0.65%"
"May 11, 2009","1.1107","1.1268","1.1278","1.1069","-1.12%"
"May 08, 2009","1.1233","1.1133","1.1249","1.1038","0.85%"
"May 07, 2009","1.1138","1.0983","1.1159","1.0976","1.18%"
"May 06, 2009","1.1008","1.0913","1.1044","1.0843","0.70%"
"May 05, 2009","1.0932","1.0883","1.0991","1.0871","0.50%"
"May 04, 2009","1.0878","1.0859","1.0930","1.0808","0.53%"
"May 01, 2009","1.0821","1.0748","1.0872","1.0724","0.67%"
"Apr 30, 2009","1.0749","1.0750","1.0883","1.0702","-0.33%"
"Apr 29, 2009","1.0785","1.0569","1.0822","1.0550","2.06%"
"Apr 28, 2009","1.0567","1.0613","1.0630","1.0488","-0.54%"
"Apr 27, 2009","1.0624","1.0754","1.0762","1.0599","-1.42%"
"Apr 24, 2009","1.0777","1.0688","1.0790","1.0629","0.66%"
"Apr 23, 2009","1.0706","1.0622","1.0732","1.0579","0.67%"
"Apr 22, 2009","1.0635","1.0684","1.0719","1.0551","-0.67%"
"Apr 21, 2009","1.0707","1.0544","1.0737","1.0509","1.63%"
"Apr 20, 2009","1.0535","1.0854","1.0875","1.0497","-2.73%"
"Apr 17, 2009","1.0831","1.0777","1.0855","1.0730","0.46%"
"Apr 16, 2009","1.0781","1.0909","1.0952","1.0685","-1.25%"
"Apr 15, 2009","1.0918","1.0800","1.0948","1.0742","1.12%"
"Apr 14, 2009","1.0797","1.1071","1.1101","1.0776","-2.51%"
"Apr 13, 2009","1.1075","1.1010","1.1107","1.0902","1.50%"
"Apr 10, 2009","1.0911","1.0893","1.0948","1.0859","0.04%"
"Apr 09, 2009","1.0907","1.0763","1.0919","1.0684","1.34%"
"Apr 08, 2009","1.0763","1.0740","1.0818","1.0668","0.15%"
"Apr 07, 2009","1.0747","1.0732","1.0842","1.0629","0.09%"
"Apr 06, 2009","1.0737","1.0770","1.0810","1.0666","-0.26%"
"Apr 03, 2009","1.0765","1.0728","1.0839","1.0638","0.14%"
"Apr 02, 2009","1.0750","1.0598","1.0792","1.0589","1.27%"
"Apr 01, 2009","1.0615","1.0519","1.0631","1.0439","0.75%"
"Mar 31, 2009","1.0536","1.0370","1.0607","1.0330","1.58%"
"Mar 30, 2009","1.0372","1.0468","1.0516","1.0294","-1.30%"
"Mar 27, 2009","1.0509","1.0587","1.0602","1.0402","-0.74%"
"Mar 26, 2009","1.0587","1.0527","1.0619","1.0510","0.62%"
"Mar 25, 2009","1.0522","1.0534","1.0624","1.0443","0.10%"
"Mar 24, 2009","1.0512","1.0626","1.0683","1.0490","-1.27%"
"Mar 23, 2009","1.0647","1.0442","1.0659","1.0435","2.32%"
"Mar 20, 2009","1.0406","1.0376","1.0496","1.0338","0.29%"
"Mar 19, 2009","1.0376","1.0287","1.0467","1.0198","0.80%"
"Mar 18, 2009","1.0294","1.0118","1.0300","1.0020","1.70%"
"Mar 17, 2009","1.0122","1.0104","1.0153","1.0067","0.11%"
"Mar 16, 2009","1.0111","1.0104","1.0182","1.0061","-0.40%"
"Mar 13, 2009","1.0152","1.0029","1.0184","0.9954","1.20%"
"Mar 12, 2009","1.0032","0.9943","1.0061","0.9828","0.98%"
"Mar 11, 2009","0.9935","0.9907","0.9993","0.9850","0.24%"
"Mar 10, 2009","0.9911","0.9774","0.9960","0.9773","1.23%"
"Mar 09, 2009","0.9791","0.9897","0.9949","0.9758","-1.30%"
"Mar 06, 2009","0.9920","0.9925","0.9984","0.9845","0.12%"
"Mar 05, 2009","0.9908","1.0028","1.0049","0.9874","-1.19%"
"Mar 04, 2009","1.0027","0.9898","1.0079","0.9778","1.25%"
"Mar 03, 2009","0.9903","0.9793","1.0011","0.9762","1.05%"
"Mar 02, 2009","0.9800","0.9908","0.9939","0.9765","-1.04%"
"Feb 27, 2009","0.9903","0.9967","1.0003","0.9807","-0.82%"
"Feb 26, 2009","0.9985","0.9887","1.0071","0.9874","0.98%"
"Feb 25, 2009","0.9888","0.9886","1.0008","0.9866","-0.05%"
"Feb 24, 2009","0.9893","0.9809","0.9932","0.9787","0.64%"
"Feb 23, 2009","0.9830","0.9862","0.9961","0.9791","-0.49%"
"Feb 20, 2009","0.9878","0.9824","0.9957","0.9765","0.52%"
"Feb 19, 2009","0.9827","0.9756","0.9936","0.9737","0.57%"
"Feb 18, 2009","0.9771","0.9711","0.9823","0.9679","0.66%"
"Feb 17, 2009","0.9707","0.9826","0.9897","0.9699","-1.21%"
"Feb 16, 2009","0.9826","0.9837","0.9898","0.9803","-0.79%"
"Feb 13, 2009","0.9904","0.9841","1.0009","0.9833","0.42%"
"Feb 12, 2009","0.9863","0.9854","0.9978","0.9724","-0.02%"
"Feb 11, 2009","0.9865","0.9860","0.9949","0.9767","0.31%"
"Feb 10, 2009","0.9835","1.0148","1.0161","0.9770","-3.27%"
"Feb 09, 2009","1.0168","1.0063","1.0225","0.9927","0.56%"
"Feb 06, 2009","1.0111","0.9809","1.0172","0.9738","3.04%"
"Feb 05, 2009","0.9813","0.9728","0.9897","0.9642","1.08%"
"Feb 04, 2009","0.9708","0.9784","0.9843","0.9582","-1.02%"
"Feb 03, 2009","0.9808","0.9556","0.9862","0.9519","2.60%"
"Feb 02, 2009","0.9559","0.9589","0.9637","0.9453","-0.28%"
"Jan 30, 2009","0.9586","0.9826","0.9844","0.9577","-2.53%"
"Jan 29, 2009","0.9835","0.9986","1.0022","0.9807","-1.64%"
"Jan 28, 2009","0.9999","0.9939","1.0092","0.9901","0.26%"
"Jan 27, 2009","0.9973","0.9883","1.0047","0.9876","0.88%"
"Jan 26, 2009","0.9886","0.9856","0.9948","0.9783","0.37%"
"Jan 23, 2009","0.9850","0.9804","0.9907","0.9669","0.32%"
"Jan 22, 2009","0.9819","0.9925","0.9940","0.9734","-1.22%"
"Jan 21, 2009","0.9940","0.9796","0.9959","0.9716","1.79%"
"Jan 20, 2009","0.9765","0.9977","1.0060","0.9751","-2.52%"
"Jan 19, 2009","1.0017","1.0059","1.0172","0.9977","-0.02%"
"Jan 16, 2009","1.0019","0.9897","1.0095","0.9893","0.83%"
"Jan 15, 2009","0.9937","0.9856","1.0016","0.9787","0.95%"
"Jan 14, 2009","0.9843","0.9890","1.0124","0.9810","-0.38%"
"Jan 13, 2009","0.9881","1.0147","1.0163","0.9777","-2.46%"
"Jan 12, 2009","1.0130","1.0360","1.0413","1.0102","-2.95%"
"Jan 09, 2009","1.0438","1.0508","1.0549","1.0363","-0.85%"
"Jan 08, 2009","1.0527","1.0514","1.0536","1.0313","0.49%"
"Jan 07, 2009","1.0476","1.0626","1.0674","1.0440","-1.47%"
"Jan 06, 2009","1.0632","1.0562","1.0690","1.0397","0.71%"
"Jan 05, 2009","1.0557","1.0333","1.0585","1.0318","1.72%"
"Jan 02, 2009","1.0378","1.0098","1.0378","1.0045","2.76%"
"Jan 01, 2009","1.0099","1.0128","1.0133","1.0050","-0.37%"
"Dec 31, 2008","1.0136","0.9932","1.0227","0.9849","1.97%"
"Dec 30, 2008","0.9940","0.9923","1.0020","0.9891","0.10%"
"Dec 29, 2008","0.9930","0.9917","1.0030","0.9877","-0.10%"
"Dec 26, 2008","0.9940","0.9847","0.9960","0.9803","0.74%"
"Dec 25, 2008","0.9867","0.9871","0.9899","0.9807","-0.06%"
"Dec 24, 2008","0.9873","0.9886","0.9899","0.9774","-0.13%"
"Dec 23, 2008","0.9886","0.9880","0.9942","0.9798","-0.12%"
"Dec 22, 2008","0.9898","0.9959","0.9973","0.9848","-0.47%"
"Dec 19, 2008","0.9945","0.9864","1.0030","0.9854","1.19%"
"Dec 18, 2008","0.9828","1.0085","1.0227","0.9716","-2.44%"
"Dec 17, 2008","1.0074","1.0138","1.0222","0.9923","-0.89%"
"Dec 16, 2008","1.0164","0.9859","1.0204","0.9803","3.20%"
"Dec 15, 2008","0.9849","0.9876","0.9971","0.9780","-0.20%"
"Dec 12, 2008","0.9869","0.9990","1.0017","0.9678","-1.18%"
"Dec 11, 2008","0.9987","0.9832","1.0102","0.9776","1.40%"
"Dec 10, 2008","0.9849","0.9918","0.9977","0.9779","-0.36%"
"Dec 09, 2008","0.9885","0.9983","1.0009","0.9785","-1.43%"
"Dec 08, 2008","1.0028","0.9882","1.0143","0.9836","1.79%"
"Dec 05, 2008","0.9852","0.9841","0.9889","0.9584","0.08%"
"Dec 04, 2008","0.9844","0.9864","0.9957","0.9772","-0.27%"
"Dec 03, 2008","0.9871","0.9825","0.9916","0.9770","-0.02%"
"Dec 02, 2008","0.9873","0.9781","0.9933","0.9674","0.76%"
"Dec 01, 2008","0.9799","0.9870","0.9932","0.9743","-1.12%"
"Nov 28, 2008","0.9910","0.9911","0.9956","0.9796","-0.12%"
"Nov 27, 2008","0.9922","0.9850","0.9972","0.9782","0.50%"
"Nov 26, 2008","0.9873","0.9789","0.9886","0.9709","0.71%"
"Nov 25, 2008","0.9803","0.9834","0.9971","0.9595","-0.57%"
"Nov 24, 2008","0.9859","0.9647","0.9864","0.9535","2.39%"
"Nov 21, 2008","0.9629","0.9327","0.9654","0.9301","3.29%"
"Nov 20, 2008","0.9322","0.9736","0.9825","0.9296","-4.46%"
"Nov 19, 2008","0.9757","0.9943","1.0050","0.9723","-1.97%"
"Nov 18, 2008","0.9953","0.9885","1.0047","0.9772","0.59%"
"Nov 17, 2008","0.9895","0.9685","1.0033","0.9653","0.48%"
"Nov 14, 2008","0.9848","1.0042","1.0110","0.9819","-2.19%"
"Nov 13, 2008","1.0068","0.9652","1.0093","0.9602","4.52%"
"Nov 12, 2008","0.9633","0.9884","1.0015","0.9568","-2.65%"
"Nov 11, 2008","0.9895","0.9967","1.0118","0.9763","-0.69%"
"Nov 10, 2008","0.9964","1.0230","1.0394","0.9902","-1.43%"
"Nov 07, 2008","1.0109","0.9985","1.0151","0.9829","1.18%"
"Nov 06, 2008","0.9991","1.0111","1.0255","0.9925","-1.40%"
"Nov 05, 2008","1.0133","1.0281","1.0351","1.0056","-1.76%"
"Nov 04, 2008","1.0315","0.9997","1.0329","0.9798","2.84%"
"Nov 03, 2008","1.0030","0.9904","1.0097","0.9786","1.30%"
"Oct 31, 2008","0.9901","0.9894","1.0022","0.9711","-0.90%"
"Oct 30, 2008","0.9991","0.9928","1.0130","0.9739","0.56%"
"Oct 29, 2008","0.9935","0.9655","1.0128","0.9512","3.38%"
"Oct 28, 2008","0.9610","0.9101","0.9644","0.9077","5.62%"
"Oct 27, 2008","0.9099","0.9280","0.9420","0.9068","-3.21%"
"Oct 24, 2008","0.9401","1.0124","1.0138","0.9158","-7.03%"
"Oct 23, 2008","1.0112","1.0060","1.0131","0.9821","0.29%"
"Oct 22, 2008","1.0083","1.0025","1.0190","0.9923","0.89%"
"Oct 21, 2008","0.9994","1.0389","1.0403","0.9938","-4.09%"
"Oct 20, 2008","1.0420","1.0222","1.0434","1.0164","2.16%"
"Oct 17, 2008","1.0200","1.0165","1.0353","0.9952","-0.31%"
"Oct 16, 2008","1.0232","0.9675","1.0267","0.9636","5.51%"
"Oct 15, 2008","0.9698","1.0246","1.0395","0.9684","-5.57%"
"Oct 14, 2008","1.0270","1.0152","1.0571","1.0144","0.66%"
"Oct 13, 2008","1.0203","0.9971","1.0266","0.9669","6.96%"
"Oct 10, 2008","0.9539","1.0096","1.0148","0.9389","-5.18%"
"Oct 09, 2008","1.0060","0.9836","1.0475","0.9748","3.17%"
"Oct 08, 2008","0.9751","1.0484","1.0504","0.9456","-6.05%"
"Oct 07, 2008","1.0379","1.0393","1.0749","1.0296","-1.75%"
"Oct 06, 2008","1.0564","1.1209","1.1221","1.0271","-5.90%"
"Oct 03, 2008","1.1226","1.1196","1.1336","1.1167","0.28%"
"Oct 02, 2008","1.1195","1.1355","1.1425","1.1161","-1.30%"
"Oct 01, 2008","1.1342","1.1399","1.1499","1.1291","-0.51%"
"Sep 30, 2008","1.1400","1.1443","1.1558","1.1246","-0.71%"
"Sep 29, 2008","1.1482","1.1807","1.1905","1.1442","-3.25%"
"Sep 26, 2008","1.1868","1.1870","1.1928","1.1746","-0.18%"
"Sep 25, 2008","1.1889","1.1854","1.1978","1.1836","0.22%"
"Sep 24, 2008","1.1863","1.1788","1.1986","1.1754","0.69%"
"Sep 23, 2008","1.1782","1.1863","1.1944","1.1730","-0.80%"
"Sep 22, 2008","1.1877","1.1944","1.2013","1.1766","-0.18%"
"Sep 19, 2008","1.1898","1.1506","1.1932","1.1451","3.66%"
"Sep 18, 2008","1.1478","1.1209","1.1581","1.1207","2.09%"
"Sep 17, 2008","1.1243","1.1408","1.1558","1.1182","-2.16%"
"Sep 16, 2008","1.1491","1.1475","1.1545","1.1229","0.02%"
"Sep 15, 2008","1.1489","1.1741","1.1818","1.1461","-2.71%"
"Sep 12, 2008","1.1809","1.1597","1.1809","1.1491","1.64%"
"Sep 11, 2008","1.1618","1.1461","1.1639","1.1403","1.45%"
"Sep 10, 2008","1.1452","1.1471","1.1639","1.1441","-0.30%"
"Sep 09, 2008","1.1486","1.1668","1.1724","1.1462","-1.69%"
"Sep 08, 2008","1.1683","1.1941","1.1967","1.1565","-0.32%"
"Sep 05, 2008","1.1720","1.1723","1.1832","1.1523","-0.05%"
"Sep 04, 2008","1.1726","1.1985","1.2006","1.1689","-2.16%"
"Sep 03, 2008","1.1985","1.1998","1.2041","1.1831","-0.07%"
"Sep 02, 2008","1.1993","1.2103","1.2199","1.1848","-0.87%"
"Sep 01, 2008","1.2098","1.2139","1.2188","1.2069","-0.44%"
"Aug 29, 2008","1.2152","1.2231","1.2269","1.2115","-0.51%"
"Aug 28, 2008","1.2214","1.2153","1.2297","1.2144","0.36%"
"Aug 27, 2008","1.2170","1.2185","1.2239","1.2103","-0.28%"
"Aug 26, 2008","1.2204","1.2248","1.2264","1.2104","-0.33%"
"Aug 25, 2008","1.2244","1.2245","1.2318","1.2182","0.21%"
"Aug 22, 2008","1.2218","1.2343","1.2383","1.2197","-1.28%"
"Aug 21, 2008","1.2376","1.2319","1.2389","1.2214","0.27%"
"Aug 20, 2008","1.2343","1.2303","1.2363","1.2246","0.25%"
"Aug 19, 2008","1.2312","1.2269","1.2348","1.2200","0.29%"
"Aug 18, 2008","1.2277","1.2290","1.2373","1.2244","-0.07%"
"Aug 15, 2008","1.2286","1.2264","1.2332","1.2181","0.02%"
"Aug 14, 2008","1.2283","1.2279","1.2376","1.2160","0.03%"
"Aug 13, 2008","1.2279","1.2261","1.2330","1.2075","-0.06%"
"Aug 12, 2008","1.2286","1.2463","1.2494","1.2274","-1.54%"
"Aug 11, 2008","1.2478","1.2454","1.2569","1.2418","-0.11%"
"Aug 08, 2008","1.2492","1.2577","1.2625","1.2439","-0.87%"
"Aug 07, 2008","1.2601","1.2572","1.2653","1.2551","0.18%"
"Aug 06, 2008","1.2578","1.2631","1.2680","1.2520","-0.58%"
"Aug 05, 2008","1.2651","1.2747","1.2771","1.2599","-0.83%"
"Aug 04, 2008","1.2757","1.2758","1.2826","1.2720","0.07%"
"Aug 01, 2008","1.2748","1.2870","1.2889","1.2732","-1.01%"
"Jul 31, 2008","1.2878","1.2919","1.2949","1.2843","-0.33%"
"Jul 30, 2008","1.2921","1.3020","1.3036","1.2881","-0.85%"
"Jul 29, 2008","1.3032","1.3034","1.3084","1.2973","-0.11%"
"Jul 28, 2008","1.3047","1.2993","1.3074","1.2961","0.29%"
"Jul 25, 2008","1.3009","1.3046","1.3069","1.2979","-0.40%"
"Jul 24, 2008","1.3061","1.3098","1.3131","1.2986","-0.39%"
"Jul 23, 2008","1.3112","1.3197","1.3209","1.3090","-0.66%"
"Jul 22, 2008","1.3199","1.3193","1.3249","1.3149","0.00%"
"Jul 21, 2008","1.3199","1.3143","1.3209","1.3122","0.51%"
"Jul 18, 2008","1.3132","1.3148","1.3191","1.3107","-0.09%"
"Jul 17, 2008","1.3144","1.3128","1.3215","1.3085","0.03%"
"Jul 16, 2008","1.3140","1.3188","1.3246","1.3115","-0.42%"
"Jul 15, 2008","1.3196","1.3137","1.3258","1.3122","0.36%"
"Jul 14, 2008","1.3149","1.3151","1.3178","1.3095","0.30%"
"Jul 11, 2008","1.3110","1.3070","1.3185","1.3036","0.18%"
"Jul 10, 2008","1.3087","1.2982","1.3114","1.2966","0.77%"
"Jul 09, 2008","1.2987","1.2995","1.3049","1.2907","-0.18%"
"Jul 08, 2008","1.3010","1.3024","1.3037","1.2945","-0.14%"
"Jul 07, 2008","1.3028","1.3102","1.3122","1.2987","-0.70%"
"Jul 04, 2008","1.3120","1.3073","1.3147","1.3058","0.24%"
"Jul 03, 2008","1.3089","1.3073","1.3115","1.3033","0.17%"
"Jul 02, 2008","1.3067","1.3011","1.3118","1.2978","0.47%"
"Jul 01, 2008","1.3006","1.3015","1.3060","1.2949","-0.16%"
"Jun 30, 2008","1.3027","1.3090","1.3160","1.2989","-0.53%"
"Jun 27, 2008","1.3097","1.3037","1.3138","1.3019","0.33%"
"Jun 26, 2008","1.3054","1.3096","1.3135","1.3032","-0.43%"
"Jun 25, 2008","1.3111","1.3062","1.3125","1.3048","0.28%"
"Jun 24, 2008","1.3074","1.3031","1.3105","1.2996","0.21%"
"Jun 23, 2008","1.3046","1.3012","1.3056","1.2987","0.22%"
"Jun 20, 2008","1.3018","1.3000","1.3072","1.2980","0.02%"
"Jun 19, 2008","1.3015","1.2946","1.3037","1.2909","0.47%"
"Jun 18, 2008","1.2954","1.2893","1.2979","1.2862","0.42%"
"Jun 17, 2008","1.2900","1.2894","1.2936","1.2838","0.02%"
"Jun 16, 2008","1.2898","1.2948","1.2970","1.2881","-0.50%"
"Jun 13, 2008","1.2963","1.2895","1.2979","1.2871","0.57%"
"Jun 12, 2008","1.2889","1.2991","1.3009","1.2855","-0.76%"
"Jun 11, 2008","1.2988","1.2979","1.3030","1.2924","0.00%"
"Jun 10, 2008","1.2988","1.2956","1.3052","1.2933","0.22%"
"Jun 09, 2008","1.2960","1.3125","1.3149","1.2942","-1.29%"
"Jun 06, 2008","1.3130","1.3076","1.3153","1.3044","0.29%"
"Jun 05, 2008","1.3092","1.3062","1.3124","1.3026","0.21%"
"Jun 04, 2008","1.3064","1.2968","1.3135","1.2928","0.60%"
"Jun 03, 2008","1.2986","1.3013","1.3090","1.2947","-0.34%"
"Jun 02, 2008","1.3030","1.2999","1.3072","1.2941","0.06%"
"May 30, 2008","1.3022","1.3046","1.3090","1.2970","-0.25%"
"May 29, 2008","1.3055","1.3123","1.3162","1.3023","-0.62%"
"May 28, 2008","1.3136","1.3072","1.3147","1.3009","0.49%"
"May 27, 2008","1.3072","1.3071","1.3129","1.3044","-0.11%"
"May 26, 2008","1.3086","1.3028","1.3102","1.3015","0.40%"
"May 23, 2008","1.3034","1.3003","1.3096","1.2967","0.04%"
"May 22, 2008","1.3029","1.3066","1.3119","1.2975","-0.33%"
"May 21, 2008","1.3072","1.3078","1.3126","1.3044","-0.14%"
"May 20, 2008","1.3090","1.3075","1.3180","1.3017","0.02%"
"May 19, 2008","1.3087","1.3080","1.3095","1.3001","0.18%"
"May 16, 2008","1.3064","1.2927","1.3086","1.2904","1.00%"
"May 15, 2008","1.2935","1.2864","1.2989","1.2823","0.45%"
"May 14, 2008","1.2877","1.2892","1.2971","1.2841","-0.15%"
"May 13, 2008","1.2896","1.2912","1.2976","1.2865","-0.23%"
"May 12, 2008","1.2926","1.2838","1.2953","1.2800","0.55%"
"May 09, 2008","1.2855","1.2962","1.2986","1.2830","-0.83%"
"May 08, 2008","1.2963","1.2870","1.3011","1.2789","0.76%"
"May 07, 2008","1.2865","1.2894","1.2941","1.2840","-0.33%"
"May 06, 2008","1.2908","1.2855","1.2919","1.2800","0.34%"
"May 05, 2008","1.2864","1.2760","1.2870","1.2734","0.77%"
"May 02, 2008","1.2766","1.2688","1.2800","1.2634","0.49%"
"May 01, 2008","1.2704","1.2784","1.2813","1.2659","-0.56%"
"Apr 30, 2008","1.2776","1.2697","1.2845","1.2663","0.49%"
"Apr 29, 2008","1.2714","1.2760","1.2783","1.2642","-0.42%"
