"Date","Price","Open","High","Low","Change %"
"Feb 25, 2019","6.5171","6.3854","6.5591","6.3852","-0.53%"
"Feb 22, 2019","6.5516","6.5188","6.5568","6.5082","0.50%"
"Feb 21, 2019","6.5187","6.5210","6.5573","6.5100","-0.01%"
"Feb 20, 2019","6.5193","6.4845","6.5286","6.4776","0.53%"
"Feb 19, 2019","6.4851","6.5043","6.5258","6.4730","-0.25%"
"Feb 18, 2019","6.5016","6.5194","6.5285","6.4554","-0.29%"
"Feb 15, 2019","6.5204","6.5049","6.5384","6.5000","0.22%"
"Feb 14, 2019","6.5060","6.5347","6.5386","6.4892","-0.45%"
"Feb 13, 2019","6.5355","6.5347","6.5458","6.5096","0.01%"
"Feb 12, 2019","6.5351","6.5544","6.5595","6.5259","-0.26%"
"Feb 11, 2019","6.5519","6.4939","6.5663","6.4931","0.73%"
"Feb 08, 2019","6.5042","6.4595","6.5159","6.4451","0.68%"
"Feb 07, 2019","6.4602","6.4652","6.4852","6.4448","-0.08%"
"Feb 06, 2019","6.4653","6.4661","6.4757","6.4359","0.02%"
"Feb 05, 2019","6.4639","6.4535","6.4699","6.4395","0.17%"
"Feb 04, 2019","6.4531","6.4268","6.4737","6.4257","0.17%"
"Feb 01, 2019","6.4422","6.4236","6.4562","6.4074","0.26%"
"Jan 31, 2019","6.4253","6.4079","6.4284","6.3903","0.27%"
"Jan 30, 2019","6.4079","6.4047","6.4356","6.3965","0.06%"
"Jan 29, 2019","6.4043","6.4184","6.4261","6.3915","-0.24%"
"Jan 28, 2019","6.4199","6.4379","6.4570","6.4131","-0.29%"
"Jan 25, 2019","6.4383","6.4331","6.4452","6.4145","0.08%"
"Jan 24, 2019","6.4334","6.4196","6.4398","6.4002","0.20%"
"Jan 23, 2019","6.4206","6.4406","6.4597","6.4108","-0.31%"
"Jan 22, 2019","6.4408","6.4403","6.4580","6.4312","-0.01%"
"Jan 21, 2019","6.4416","6.4585","6.4638","6.4322","-0.18%"
"Jan 18, 2019","6.4532","6.4406","6.4632","6.4195","0.21%"
"Jan 17, 2019","6.4397","6.4405","6.4555","6.4245","-0.05%"
"Jan 16, 2019","6.4428","6.4393","6.4574","6.4228","0.05%"
"Jan 15, 2019","6.4398","6.4340","6.4549","6.4244","0.08%"
"Jan 14, 2019","6.4347","6.4359","6.4494","6.4215","0.00%"
"Jan 11, 2019","6.4345","6.4066","6.4403","6.3957","0.44%"
"Jan 10, 2019","6.4062","6.4114","6.4167","6.3842","-0.08%"
"Jan 09, 2019","6.4112","6.4397","6.4543","6.3955","-0.46%"
"Jan 08, 2019","6.4409","6.4181","6.4493","6.4119","0.39%"
"Jan 07, 2019","6.4160","6.4374","6.4421","6.4059","-0.38%"
"Jan 04, 2019","6.4405","6.4436","6.4543","6.4147","-0.03%"
"Jan 03, 2019","6.4422","6.4195","6.4630","6.3935","0.35%"
"Jan 02, 2019","6.4197","6.3373","6.4206","6.3344","1.31%"
"Jan 01, 2019","6.3365","6.3370","6.3575","6.3267","0.01%"
"Dec 31, 2018","6.3360","6.3902","6.4050","6.3296","-0.82%"
"Dec 28, 2018","6.3882","6.4395","6.4446","6.3656","-0.81%"
"Dec 27, 2018","6.4404","6.4585","6.4609","6.4188","-0.30%"
"Dec 26, 2018","6.4599","6.4551","6.4892","6.4208","0.08%"
"Dec 25, 2018","6.4550","6.4294","6.4627","6.4108","0.40%"
"Dec 24, 2018","6.4294","6.4458","6.4648","6.4184","-0.21%"
"Dec 21, 2018","6.4431","6.4272","6.4751","6.3999","0.24%"
"Dec 20, 2018","6.4274","6.4673","6.4720","6.3973","-0.59%"
"Dec 19, 2018","6.4657","6.4845","6.4890","6.4393","-0.29%"
"Dec 18, 2018","6.4844","6.4512","6.4977","6.4386","0.53%"
"Dec 17, 2018","6.4505","6.4397","6.4571","6.4290","0.21%"
"Dec 14, 2018","6.4368","6.4084","6.4535","6.4032","0.43%"
"Dec 13, 2018","6.4093","6.4207","6.4281","6.3918","-0.17%"
"Dec 12, 2018","6.4199","6.4079","6.4318","6.4002","0.21%"
"Dec 11, 2018","6.4066","6.3921","6.4090","6.3484","0.21%"
"Dec 10, 2018","6.3929","6.3788","6.3976","6.3460","0.20%"
"Dec 07, 2018","6.3803","6.3652","6.4036","6.3529","0.20%"
"Dec 06, 2018","6.3675","6.3684","6.3842","6.3438","0.02%"
"Dec 05, 2018","6.3663","6.4123","6.4272","6.3473","-0.72%"
"Dec 04, 2018","6.4123","6.4619","6.4681","6.4104","-0.77%"
"Dec 03, 2018","6.4620","6.4815","6.4994","6.4437","-0.02%"
"Nov 30, 2018","6.4630","6.4281","6.4791","6.4187","0.58%"
"Nov 29, 2018","6.4259","6.4458","6.4588","6.4188","-0.34%"
"Nov 28, 2018","6.4481","6.4715","6.4745","6.4366","-0.37%"
"Nov 27, 2018","6.4721","6.4794","6.4954","6.4662","-0.12%"
"Nov 26, 2018","6.4798","6.4947","6.5077","6.4707","-0.22%"
"Nov 23, 2018","6.4942","6.4694","6.5156","6.4601","0.38%"
"Nov 22, 2018","6.4699","6.4479","6.4748","6.4334","0.38%"
"Nov 21, 2018","6.4456","6.4538","6.4586","6.4095","-0.10%"
"Nov 20, 2018","6.4519","6.4362","6.4685","6.4228","0.23%"
"Nov 19, 2018","6.4371","6.4187","6.4420","6.4063","0.26%"
"Nov 16, 2018","6.4206","6.4428","6.4492","6.4059","-0.33%"
"Nov 15, 2018","6.4420","6.4237","6.4510","6.4016","0.25%"
"Nov 14, 2018","6.4258","6.4208","6.4531","6.3947","0.10%"
"Nov 13, 2018","6.4191","6.4309","6.4385","6.4001","-0.20%"
"Nov 12, 2018","6.4322","6.3936","6.4372","6.3835","0.73%"
"Nov 09, 2018","6.3857","6.3659","6.4051","6.3609","0.31%"
"Nov 08, 2018","6.3659","6.3680","6.3849","6.3471","-0.03%"
"Nov 07, 2018","6.3678","6.3728","6.3806","6.3377","-0.07%"
"Nov 06, 2018","6.3722","6.3792","6.3880","6.3605","-0.10%"
"Nov 05, 2018","6.3785","6.3855","6.4049","6.3669","-0.08%"
"Nov 02, 2018","6.3833","6.3853","6.3938","6.3502","-0.01%"
"Nov 01, 2018","6.3840","6.4114","6.4147","6.3692","-0.46%"
"Oct 31, 2018","6.4135","6.4211","6.4386","6.3937","-0.09%"
"Oct 30, 2018","6.4194","6.3907","6.4200","6.3809","0.45%"
"Oct 29, 2018","6.3905","6.3707","6.3960","6.3624","0.29%"
"Oct 26, 2018","6.3719","6.3821","6.3904","6.3554","-0.17%"
"Oct 25, 2018","6.3830","6.3991","6.4155","6.3489","-0.23%"
"Oct 24, 2018","6.3976","6.3372","6.4224","6.3234","0.96%"
"Oct 23, 2018","6.3365","6.3022","6.3415","6.2957","0.54%"
"Oct 22, 2018","6.3024","6.2801","6.3122","6.2631","0.34%"
"Oct 19, 2018","6.2809","6.3274","6.3414","6.2569","-0.72%"
"Oct 18, 2018","6.3262","6.3095","6.3327","6.2922","0.28%"
"Oct 17, 2018","6.3083","6.2983","6.3176","6.2834","0.14%"
"Oct 16, 2018","6.2993","6.2757","6.3040","6.2587","0.38%"
"Oct 15, 2018","6.2752","6.2752","6.2938","6.2538","-0.00%"
"Oct 12, 2018","6.2755","6.3034","6.3110","6.2584","-0.48%"
"Oct 11, 2018","6.3056","6.3030","6.3240","6.2808","0.04%"
"Oct 10, 2018","6.3029","6.3851","6.3913","6.2983","-1.29%"
"Oct 09, 2018","6.3853","6.3837","6.3987","6.3648","0.03%"
"Oct 08, 2018","6.3834","6.3812","6.3944","6.3627","-0.03%"
"Oct 05, 2018","6.3855","6.3830","6.4181","6.3728","0.03%"
"Oct 04, 2018","6.3835","6.3921","6.4036","6.3769","-0.14%"
"Oct 03, 2018","6.3925","6.3755","6.4059","6.3498","0.28%"
"Oct 02, 2018","6.3746","6.3602","6.4004","6.3581","0.23%"
"Oct 01, 2018","6.3600","6.3158","6.3823","6.3158","0.75%"
"Sep 28, 2018","6.3128","6.2533","6.3148","6.2475","0.96%"
"Sep 27, 2018","6.2530","6.2301","6.2578","6.2048","0.37%"
"Sep 26, 2018","6.2297","6.2755","6.2835","6.2243","-0.73%"
"Sep 25, 2018","6.2755","6.2836","6.2888","6.2565","-0.14%"
"Sep 24, 2018","6.2842","6.3098","6.3152","6.2711","-0.39%"
"Sep 21, 2018","6.3090","6.3114","6.3231","6.2928","-0.06%"
"Sep 20, 2018","6.3126","6.3125","6.3711","6.2881","0.01%"
"Sep 19, 2018","6.3118","6.2905","6.3211","6.2726","0.35%"
"Sep 18, 2018","6.2900","6.2667","6.2922","6.2569","0.38%"
"Sep 17, 2018","6.2660","6.3316","6.3380","6.2637","-1.08%"
"Sep 14, 2018","6.3342","6.3226","6.3459","6.3158","0.18%"
"Sep 13, 2018","6.3226","6.3561","6.3594","6.3070","-0.51%"
"Sep 12, 2018","6.3548","6.3670","6.3879","6.3315","-0.19%"
"Sep 11, 2018","6.3670","6.3730","6.3841","6.3412","-0.09%"
"Sep 10, 2018","6.3729","6.4145","6.4238","6.3492","-0.80%"
"Sep 07, 2018","6.4244","6.4099","6.4268","6.3815","0.23%"
"Sep 06, 2018","6.4095","6.3718","6.4122","6.3620","0.60%"
"Sep 05, 2018","6.3712","6.3639","6.3937","6.3582","0.11%"
"Sep 04, 2018","6.3639","6.3803","6.4090","6.3621","-0.28%"
"Sep 03, 2018","6.3815","6.4306","6.4345","6.3728","-0.80%"
"Aug 31, 2018","6.4329","6.4283","6.4425","6.3876","0.05%"
"Aug 30, 2018","6.4294","6.4569","6.4696","6.4067","-0.42%"
"Aug 29, 2018","6.4562","6.4517","6.4836","6.4410","0.08%"
"Aug 28, 2018","6.4513","6.4197","6.4649","6.4116","0.51%"
"Aug 27, 2018","6.4185","6.3950","6.4301","6.3868","0.39%"
"Aug 24, 2018","6.3938","6.4120","6.4150","6.3844","-0.27%"
"Aug 23, 2018","6.4114","6.4173","6.4301","6.3802","-0.11%"
"Aug 22, 2018","6.4182","6.4489","6.4573","6.3975","-0.45%"
"Aug 21, 2018","6.4470","6.4726","6.4844","6.4376","-0.41%"
"Aug 20, 2018","6.4734","6.4703","6.4916","6.4588","-0.00%"
"Aug 17, 2018","6.4736","6.4446","6.5019","6.4327","0.45%"
"Aug 16, 2018","6.4446","6.4327","6.4671","6.4050","0.18%"
"Aug 15, 2018","6.4330","6.4470","6.4624","6.4268","-0.21%"
"Aug 14, 2018","6.4463","6.3677","6.4488","6.3661","1.23%"
"Aug 13, 2018","6.3680","6.3605","6.4059","6.3465","0.07%"
"Aug 10, 2018","6.3635","6.3756","6.4081","6.3456","-0.18%"
"Aug 09, 2018","6.3749","6.3106","6.3811","6.3084","1.03%"
"Aug 08, 2018","6.3100","6.2838","6.3204","6.2637","0.41%"
"Aug 07, 2018","6.2842","6.3459","6.3506","6.2767","-0.96%"
"Aug 06, 2018","6.3450","6.3563","6.3582","6.3307","-0.17%"
"Aug 03, 2018","6.3557","6.3286","6.3646","6.3162","0.42%"
"Aug 02, 2018","6.3291","6.2877","6.3366","6.2839","0.66%"
"Aug 01, 2018","6.2877","6.2721","6.2974","6.2612","0.26%"
"Jul 31, 2018","6.2711","6.2413","6.2805","6.2120","0.50%"
"Jul 30, 2018","6.2401","6.2727","6.2763","6.2384","-0.52%"
"Jul 27, 2018","6.2730","6.2650","6.2885","6.2496","0.14%"
"Jul 26, 2018","6.2643","6.2372","6.2708","6.2295","0.46%"
"Jul 25, 2018","6.2359","6.2164","6.2543","6.2091","0.29%"
"Jul 24, 2018","6.2177","6.2232","6.2359","6.2017","-0.05%"
"Jul 23, 2018","6.2211","6.2218","6.2312","6.1993","0.01%"
"Jul 20, 2018","6.2203","6.2040","6.2566","6.1944","0.25%"
"Jul 19, 2018","6.2050","6.2046","6.2450","6.1963","0.03%"
"Jul 18, 2018","6.2032","6.1807","6.2081","6.1665","0.35%"
"Jul 17, 2018","6.1813","6.1646","6.1825","6.1498","0.23%"
"Jul 16, 2018","6.1673","6.1651","6.1810","6.1490","0.03%"
"Jul 13, 2018","6.1657","6.1636","6.1948","6.1567","0.03%"
"Jul 12, 2018","6.1636","6.1406","6.1684","6.1259","0.37%"
"Jul 11, 2018","6.1407","6.1139","6.1540","6.1030","0.43%"
"Jul 10, 2018","6.1145","6.1220","6.1354","6.0884","-0.12%"
"Jul 09, 2018","6.1219","6.1358","6.1436","6.1072","-0.27%"
"Jul 06, 2018","6.1383","6.1373","6.1547","6.1090","0.00%"
"Jul 05, 2018","6.1383","6.1688","6.1794","6.1208","-0.52%"
"Jul 04, 2018","6.1706","6.1934","6.1994","6.1601","-0.32%"
"Jul 03, 2018","6.1901","6.1970","6.2024","6.1624","-0.12%"
"Jul 02, 2018","6.1978","6.1981","6.2290","6.1895","-0.07%"
"Jun 29, 2018","6.2020","6.1818","6.2179","6.1415","0.33%"
"Jun 28, 2018","6.1818","6.1401","6.1859","6.1313","0.65%"
"Jun 27, 2018","6.1421","6.1063","6.1608","6.1003","0.57%"
"Jun 26, 2018","6.1070","6.0945","6.1170","6.0854","0.19%"
"Jun 25, 2018","6.0953","6.0996","6.1212","6.0881","-0.03%"
"Jun 22, 2018","6.0973","6.1038","6.1110","6.0545","-0.11%"
"Jun 21, 2018","6.1043","6.1455","6.1565","6.0995","-0.65%"
"Jun 20, 2018","6.1444","6.1594","6.1707","6.1280","-0.27%"
"Jun 19, 2018","6.1612","6.1573","6.2098","6.1411","0.07%"
"Jun 18, 2018","6.1570","6.1730","6.2065","6.1475","-0.23%"
"Jun 15, 2018","6.1715","6.2104","6.2134","6.1565","-0.62%"
"Jun 14, 2018","6.2099","6.1685","6.2234","6.1542","0.67%"
"Jun 13, 2018","6.1684","6.1867","6.1891","6.1513","-0.30%"
"Jun 12, 2018","6.1868","6.1975","6.2120","6.1524","-0.18%"
"Jun 11, 2018","6.1978","6.2097","6.2263","6.1737","-0.56%"
"Jun 08, 2018","6.2326","6.2116","6.2387","6.2012","0.34%"
"Jun 07, 2018","6.2113","6.2423","6.2443","6.1865","-0.52%"
"Jun 06, 2018","6.2435","6.2554","6.2968","6.2352","-0.16%"
"Jun 05, 2018","6.2538","6.2789","6.2881","6.2340","-0.41%"
"Jun 04, 2018","6.2794","6.3185","6.3296","6.2655","-0.64%"
"Jun 01, 2018","6.3199","6.3130","6.3286","6.2800","0.12%"
"May 31, 2018","6.3121","6.3557","6.3742","6.2862","-0.69%"
"May 30, 2018","6.3560","6.3633","6.3896","6.3094","-0.11%"
"May 29, 2018","6.3633","6.3078","6.4020","6.3008","0.87%"
"May 28, 2018","6.3084","6.2961","6.3125","6.2602","0.15%"
"May 25, 2018","6.2989","6.2859","6.3030","6.2588","0.20%"
"May 24, 2018","6.2865","6.3064","6.3075","6.2617","-0.33%"
"May 23, 2018","6.3072","6.2874","6.3233","6.2777","0.29%"
"May 22, 2018","6.2888","6.2951","6.3201","6.2771","-0.11%"
"May 21, 2018","6.2960","6.2991","6.3183","6.2739","-0.05%"
"May 18, 2018","6.2991","6.3408","6.3579","6.2839","-0.67%"
"May 17, 2018","6.3414","6.3184","6.3512","6.3087","0.36%"
"May 16, 2018","6.3185","6.3084","6.3434","6.3008","0.15%"
"May 15, 2018","6.3090","6.2697","6.3154","6.2494","0.64%"
"May 14, 2018","6.2688","6.2552","6.2783","6.2298","0.22%"
"May 11, 2018","6.2550","6.2687","6.2827","6.2419","-0.22%"
"May 10, 2018","6.2691","6.2835","6.3111","6.2462","-0.23%"
"May 09, 2018","6.2834","6.2863","6.3012","6.2477","-0.04%"
"May 08, 2018","6.2861","6.2649","6.2922","6.2299","0.33%"
"May 07, 2018","6.2657","6.2706","6.2867","6.2520","-0.08%"
"May 04, 2018","6.2706","6.2646","6.2924","6.2531","0.09%"
"May 03, 2018","6.2649","6.3047","6.3129","6.2537","-0.62%"
"May 02, 2018","6.3042","6.2960","6.3239","6.2858","0.15%"
"May 01, 2018","6.2949","6.2433","6.3027","6.2394","0.87%"
"Apr 30, 2018","6.2409","6.2084","6.2671","6.1921","0.58%"
"Apr 27, 2018","6.2049","6.2146","6.2275","6.1861","-0.14%"
"Apr 26, 2018","6.2138","6.2073","6.2274","6.1811","0.10%"
"Apr 25, 2018","6.2077","6.1589","6.2127","6.1565","0.81%"
"Apr 24, 2018","6.1578","6.1369","6.1702","6.1316","0.32%"
"Apr 23, 2018","6.1383","6.1311","6.1544","6.1254","0.11%"
"Apr 20, 2018","6.1315","6.1503","6.1787","6.1261","-0.28%"
"Apr 19, 2018","6.1490","6.1459","6.1681","6.1371","0.05%"
"Apr 18, 2018","6.1459","6.1853","6.1867","6.1264","-0.64%"
"Apr 17, 2018","6.1853","6.1860","6.2066","6.1730","-0.05%"
"Apr 16, 2018","6.1883","6.1661","6.1978","6.1473","0.39%"
"Apr 13, 2018","6.1642","6.1761","6.1973","6.1544","-0.18%"
"Apr 12, 2018","6.1752","6.1696","6.1997","6.1535","0.07%"
"Apr 11, 2018","6.1706","6.1871","6.1962","6.1550","-0.23%"
"Apr 10, 2018","6.1851","6.1310","6.2025","6.1208","0.88%"
"Apr 09, 2018","6.1309","6.1311","6.1397","6.0848","0.10%"
"Apr 06, 2018","6.1246","6.1431","6.1554","6.1182","-0.29%"
"Apr 05, 2018","6.1425","6.1280","6.1494","6.0982","0.25%"
"Apr 04, 2018","6.1273","6.1211","6.1368","6.1010","0.11%"
"Apr 03, 2018","6.1203","6.1083","6.1489","6.0773","0.20%"
"Apr 02, 2018","6.1081","6.0816","6.1155","6.0742","0.32%"
"Mar 30, 2018","6.0884","6.0862","6.0990","6.0705","0.04%"
"Mar 29, 2018","6.0861","6.0858","6.1045","6.0756","0.03%"
"Mar 28, 2018","6.0841","5.9909","6.1055","5.9854","1.56%"
"Mar 27, 2018","5.9908","5.9801","6.0036","5.9607","0.15%"
"Mar 26, 2018","5.9818","6.0137","6.0300","5.9432","-0.56%"
"Mar 23, 2018","6.0155","5.9867","6.0471","5.9818","0.43%"
"Mar 22, 2018","5.9897","5.9646","6.0132","5.9498","0.40%"
"Mar 21, 2018","5.9660","5.9291","5.9903","5.9191","0.66%"
"Mar 20, 2018","5.9268","5.9036","5.9306","5.8867","0.35%"
"Mar 19, 2018","5.9060","5.8909","5.9284","5.8900","0.25%"
"Mar 16, 2018","5.8911","5.9116","5.9173","5.8867","-0.32%"
"Mar 15, 2018","5.9102","5.9648","5.9747","5.8942","-0.95%"
"Mar 14, 2018","5.9668","5.9681","5.9917","5.9562","-0.01%"
"Mar 13, 2018","5.9675","6.0310","6.0442","5.9622","-1.05%"
"Mar 12, 2018","6.0307","6.0627","6.0776","6.0241","-0.65%"
"Mar 09, 2018","6.0700","6.0799","6.0888","6.0408","-0.15%"
"Mar 08, 2018","6.0793","6.0477","6.0841","6.0428","0.51%"
"Mar 07, 2018","6.0485","6.0412","6.0673","5.9998","0.14%"
"Mar 06, 2018","6.0400","6.0319","6.0446","5.9967","0.14%"
"Mar 05, 2018","6.0313","6.0450","6.0701","6.0146","-0.23%"
"Mar 02, 2018","6.0450","6.1101","6.1345","6.0274","-1.06%"
"Mar 01, 2018","6.1098","6.1589","6.1826","6.1086","-0.78%"
"Feb 28, 2018","6.1578","6.1582","6.1966","6.1433","-0.01%"
"Feb 27, 2018","6.1586","6.1706","6.1811","6.1402","-0.18%"
"Feb 26, 2018","6.1696","6.2077","6.2165","6.1574","-0.70%"
"Feb 23, 2018","6.2134","6.1834","6.2299","6.1753","0.50%"
"Feb 22, 2018","6.1822","6.1936","6.2320","6.1738","-0.19%"
"Feb 21, 2018","6.1937","6.2002","6.2119","6.1758","-0.08%"
"Feb 20, 2018","6.1989","6.1904","6.2283","6.1884","0.10%"
"Feb 19, 2018","6.1929","6.1974","6.2112","6.1841","-0.06%"
"Feb 16, 2018","6.1964","6.2249","6.2316","6.1768","-0.44%"
"Feb 15, 2018","6.2236","6.2420","6.2580","6.2122","-0.32%"
"Feb 14, 2018","6.2434","6.2527","6.2938","6.2249","-0.13%"
"Feb 13, 2018","6.2518","6.2927","6.2947","6.2430","-0.66%"
"Feb 12, 2018","6.2936","6.3288","6.3427","6.2757","-0.64%"
"Feb 09, 2018","6.3339","6.2906","6.3950","6.2731","0.73%"
"Feb 08, 2018","6.2882","6.2896","6.3136","6.2633","-0.04%"
"Feb 07, 2018","6.2907","6.2566","6.3084","6.2337","0.54%"
"Feb 06, 2018","6.2569","6.2495","6.2839","6.2180","0.11%"
"Feb 05, 2018","6.2502","6.2236","6.2560","6.2048","0.43%"
"Feb 02, 2018","6.2237","6.2294","6.2541","6.2066","-0.10%"
"Feb 01, 2018","6.2301","6.2626","6.2740","6.2218","-0.52%"
"Jan 31, 2018","6.2626","6.2606","6.2794","6.2383","0.03%"
"Jan 30, 2018","6.2610","6.2478","6.2745","6.2354","0.18%"
"Jan 29, 2018","6.2500","6.2432","6.2718","6.2275","0.05%"
"Jan 26, 2018","6.2470","6.2534","6.2646","6.2260","-0.09%"
"Jan 25, 2018","6.2525","6.2777","6.2913","6.2070","-0.40%"
"Jan 24, 2018","6.2779","6.3003","6.3448","6.2732","-0.36%"
"Jan 23, 2018","6.3008","6.3102","6.3247","6.2816","-0.15%"
"Jan 22, 2018","6.3102","6.3008","6.3267","6.2847","0.17%"
"Jan 19, 2018","6.2998","6.3210","6.3296","6.2865","-0.31%"
"Jan 18, 2018","6.3192","6.3344","6.3418","6.2713","-0.22%"
"Jan 17, 2018","6.3329","6.3297","6.3551","6.2747","0.02%"
"Jan 16, 2018","6.3316","6.3406","6.3552","6.3270","-0.14%"
"Jan 15, 2018","6.3407","6.3594","6.3678","6.3303","-0.34%"
"Jan 12, 2018","6.3624","6.4028","6.4047","6.3421","-0.62%"
"Jan 11, 2018","6.4020","6.4334","6.4432","6.3826","-0.49%"
"Jan 10, 2018","6.4336","6.5000","6.5100","6.4094","-1.03%"
"Jan 09, 2018","6.5008","6.5033","6.5329","6.4980","-0.04%"
"Jan 08, 2018","6.5032","6.4824","6.5210","6.4810","0.26%"
"Jan 05, 2018","6.4864","6.4600","6.5327","6.4485","0.41%"
"Jan 04, 2018","6.4597","6.4660","6.4807","6.4384","-0.10%"
"Jan 03, 2018","6.4660","6.4976","6.5071","6.4609","-0.45%"
"Jan 02, 2018","6.4954","6.5369","6.5369","6.4554","-0.62%"
"Jan 01, 2018","6.5361","6.5274","6.5400","6.5248","0.15%"
"Dec 29, 2017","6.5263","6.5652","6.5709","6.5156","-0.59%"
"Dec 28, 2017","6.5648","6.5362","6.5714","6.5193","0.44%"
"Dec 27, 2017","6.5358","6.5507","6.5784","6.5331","-0.20%"
"Dec 26, 2017","6.5488","6.5301","6.5733","6.5276","0.27%"
"Dec 25, 2017","6.5310","6.5455","6.5504","6.5254","-0.14%"
"Dec 22, 2017","6.5401","6.5596","6.5870","6.5088","-0.27%"
"Dec 21, 2017","6.5580","6.5516","6.6071","6.5197","0.05%"
"Dec 20, 2017","6.5544","6.4825","6.5578","6.4672","1.13%"
"Dec 19, 2017","6.4813","6.5004","6.5164","6.4784","-0.27%"
"Dec 18, 2017","6.4989","6.5091","6.5270","6.4683","-0.26%"
"Dec 15, 2017","6.5161","6.4877","6.5438","6.4777","0.48%"
"Dec 14, 2017","6.4852","6.4943","6.5111","6.3898","-0.17%"
"Dec 13, 2017","6.4963","6.4883","6.5187","6.4766","0.11%"
"Dec 12, 2017","6.4890","6.5231","6.5302","6.4735","-0.51%"
"Dec 11, 2017","6.5225","6.4563","6.5313","6.4453","0.93%"
"Dec 08, 2017","6.4622","6.4723","6.4935","6.4455","-0.14%"
"Dec 07, 2017","6.4714","6.4673","6.4809","6.4386","0.07%"
"Dec 06, 2017","6.4671","6.5124","6.5563","6.4643","-0.70%"
"Dec 05, 2017","6.5128","6.5698","6.6035","6.4985","-0.88%"
"Dec 04, 2017","6.5706","6.5290","6.5776","6.5165","0.60%"
"Dec 01, 2017","6.5311","6.4513","6.5316","6.4332","1.24%"
"Nov 30, 2017","6.4508","6.4168","6.4829","6.4046","0.52%"
"Nov 29, 2017","6.4173","6.4336","6.4386","6.3961","-0.25%"
"Nov 28, 2017","6.4337","6.3863","6.4369","6.3798","0.77%"
"Nov 27, 2017","6.3843","6.3943","6.4392","6.3807","-0.15%"
"Nov 24, 2017","6.3942","6.4004","6.4139","6.3830","-0.10%"
"Nov 23, 2017","6.4009","6.4223","6.4321","6.3869","-0.35%"
"Nov 22, 2017","6.4235","6.4272","6.4668","6.4071","-0.05%"
"Nov 21, 2017","6.4269","6.4681","6.5081","6.4244","-0.65%"
"Nov 20, 2017","6.4688","6.4532","6.4867","6.4439","0.20%"
"Nov 17, 2017","6.4558","6.4356","6.4723","6.4135","0.34%"
"Nov 16, 2017","6.4341","6.4585","6.4675","6.4208","-0.38%"
"Nov 15, 2017","6.4586","6.4272","6.5000","6.4177","0.52%"
"Nov 14, 2017","6.4253","6.4145","6.4490","6.3972","0.17%"
"Nov 13, 2017","6.4141","6.4112","6.4270","6.4000","-0.00%"
"Nov 10, 2017","6.4142","6.4118","6.4276","6.3923","0.03%"
"Nov 09, 2017","6.4120","6.4156","6.4285","6.3877","-0.06%"
"Nov 08, 2017","6.4158","6.3979","6.4266","6.3906","0.29%"
"Nov 07, 2017","6.3971","6.4040","6.4154","6.3853","-0.10%"
"Nov 06, 2017","6.4038","6.4039","6.4145","6.3754","0.02%"
"Nov 03, 2017","6.4028","6.3521","6.4115","6.3431","0.80%"
"Nov 02, 2017","6.3517","6.3351","6.3620","6.3244","0.29%"
"Nov 01, 2017","6.3334","6.3377","6.3435","6.3063","-0.10%"
"Oct 31, 2017","6.3395","6.3537","6.3754","6.3285","-0.21%"
"Oct 30, 2017","6.3529","6.3555","6.3726","6.3449","-0.12%"
"Oct 27, 2017","6.3606","6.3606","6.3819","6.3335","0.01%"
"Oct 26, 2017","6.3601","6.2644","6.3671","6.2523","1.54%"
"Oct 25, 2017","6.2636","6.3152","6.3312","6.2602","-0.82%"
"Oct 24, 2017","6.3156","6.3257","6.3384","6.3030","-0.13%"
"Oct 23, 2017","6.3239","6.3254","6.3400","6.3133","-0.00%"
"Oct 20, 2017","6.3240","6.3501","6.3905","6.3221","-0.43%"
"Oct 19, 2017","6.3510","6.3853","6.4023","6.3483","-0.54%"
"Oct 18, 2017","6.3852","6.3441","6.3918","6.3342","0.64%"
"Oct 17, 2017","6.3448","6.3088","6.3463","6.3018","0.56%"
"Oct 16, 2017","6.3096","6.3218","6.3447","6.2811","-0.28%"
"Oct 13, 2017","6.3273","6.3354","6.3457","6.2938","-0.12%"
"Oct 12, 2017","6.3351","6.3579","6.3633","6.3172","-0.35%"
"Oct 11, 2017","6.3572","6.3540","6.3610","6.3206","0.05%"
"Oct 10, 2017","6.3540","6.3632","6.3806","6.3449","-0.14%"
"Oct 09, 2017","6.3627","6.3720","6.3829","6.3504","-0.14%"
"Oct 06, 2017","6.3716","6.3709","6.4009","6.3570","0.01%"
"Oct 05, 2017","6.3709","6.3781","6.3919","6.3531","-0.14%"
"Oct 04, 2017","6.3796","6.3913","6.3979","6.3600","-0.18%"
"Oct 03, 2017","6.3914","6.3964","6.4097","6.3727","-0.09%"
"Oct 02, 2017","6.3969","6.3939","6.4039","6.3768","0.19%"
"Sep 29, 2017","6.3848","6.3897","6.4183","6.3608","-0.07%"
"Sep 28, 2017","6.3894","6.3738","6.3971","6.3631","0.21%"
"Sep 27, 2017","6.3759","6.3901","6.4476","6.3641","-0.23%"
"Sep 26, 2017","6.3908","6.3199","6.3990","6.3113","1.13%"
"Sep 25, 2017","6.3197","6.3233","6.3510","6.3162","-0.04%"
"Sep 22, 2017","6.3220","6.3294","6.3590","6.3116","-0.12%"
"Sep 21, 2017","6.3296","6.3826","6.3868","6.3148","-0.84%"
