"Date","Price","Open","High","Low","Change %"
"Mar 21, 2003","8.2133","8.2748","8.2799","8.1869","-0.86%"
"Mar 20, 2003","8.2847","8.2339","8.3233","8.2128","0.62%"
"Mar 19, 2003","8.2338","8.2924","8.3117","8.2276","-0.72%"
"Mar 18, 2003","8.2934","8.2808","8.3101","8.2184","0.07%"
"Mar 17, 2003","8.2880","8.3985","8.4590","8.2542","-1.07%"
"Mar 14, 2003","8.3776","8.4078","8.4399","8.3353","-0.47%"
"Mar 13, 2003","8.4172","8.5731","8.5788","8.4138","-1.95%"
"Mar 12, 2003","8.5845","8.6107","8.6242","8.5613","-0.34%"
"Mar 11, 2003","8.6140","8.6222","8.6458","8.5799","-0.10%"
"Mar 10, 2003","8.6229","8.5821","8.6330","8.5798","0.40%"
"Mar 07, 2003","8.5887","8.5558","8.6327","8.5496","0.38%"
"Mar 06, 2003","8.5561","8.5453","8.5896","8.5184","0.11%"
"Mar 05, 2003","8.5471","8.4897","8.5828","8.4850","0.65%"
"Mar 04, 2003","8.4917","8.4940","8.5299","8.4802","-0.04%"
"Mar 03, 2003","8.4947","8.4033","8.5018","8.3953","0.87%"
"Feb 28, 2003","8.4218","8.3771","8.4305","8.3673","0.45%"
"Feb 27, 2003","8.3842","8.4068","8.4527","8.3696","-0.31%"
"Feb 26, 2003","8.4103","8.3891","8.4328","8.3648","0.24%"
"Feb 25, 2003","8.3905","8.4181","8.4420","8.3758","-0.37%"
"Feb 24, 2003","8.4220","8.3636","8.4289","8.3487","0.32%"
"Feb 21, 2003","8.3953","8.4356","8.4618","8.3822","-0.49%"
"Feb 20, 2003","8.4370","8.3802","8.4526","8.3763","0.68%"
"Feb 19, 2003","8.3798","8.3309","8.3976","8.3176","0.51%"
"Feb 18, 2003","8.3373","8.3639","8.3916","8.3254","-0.40%"
"Feb 17, 2003","8.3712","8.3927","8.4070","8.3234","-0.52%"
"Feb 14, 2003","8.4153","8.4434","8.4643","8.3911","-0.34%"
"Feb 13, 2003","8.4437","8.3490","8.4702","8.3453","0.97%"
"Feb 12, 2003","8.3629","8.3716","8.4019","8.3459","-0.12%"
"Feb 11, 2003","8.3730","8.3685","8.3957","8.3146","-0.01%"
"Feb 10, 2003","8.3742","8.4347","8.4477","8.3632","-0.81%"
"Feb 07, 2003","8.4424","8.4493","8.4541","8.3632","-0.00%"
"Feb 06, 2003","8.4425","8.4070","8.4752","8.3927","0.35%"
"Feb 05, 2003","8.4131","8.4913","8.5323","8.3725","-0.89%"
"Feb 04, 2003","8.4888","8.4135","8.5099","8.3931","0.97%"
"Feb 03, 2003","8.4076","8.4110","8.4183","8.3378","0.09%"
"Jan 31, 2003","8.3997","8.4363","8.4518","8.3612","-0.51%"
"Jan 30, 2003","8.4424","8.4531","8.4608","8.3665","-0.11%"
"Jan 29, 2003","8.4517","8.4451","8.5029","8.4282","0.12%"
"Jan 28, 2003","8.4414","8.4646","8.4680","8.4059","-0.30%"
"Jan 27, 2003","8.4672","8.4506","8.5086","8.4061","0.26%"
"Jan 24, 2003","8.4456","8.3806","8.4683","8.3744","0.67%"
"Jan 23, 2003","8.3897","8.3755","8.4071","8.3465","0.24%"
"Jan 22, 2003","8.3692","8.3672","8.3806","8.3284","0.05%"
"Jan 21, 2003","8.3654","8.3232","8.3732","8.2887","0.41%"
"Jan 20, 2003","8.3312","8.3085","8.3413","8.2901","0.14%"
"Jan 17, 2003","8.3196","8.2764","8.3298","8.2668","0.48%"
"Jan 16, 2003","8.2797","8.2324","8.2899","8.2217","0.62%"
"Jan 15, 2003","8.2284","8.2276","8.2627","8.1886","-0.02%"
"Jan 14, 2003","8.2297","8.2167","8.2679","8.2144","0.10%"
"Jan 13, 2003","8.2215","8.2486","8.2538","8.2054","-0.32%"
"Jan 10, 2003","8.2483","8.1769","8.2569","8.1654","0.85%"
"Jan 09, 2003","8.1790","8.1835","8.2214","8.1562","-0.10%"
"Jan 08, 2003","8.1875","8.1187","8.2190","8.0777","0.78%"
"Jan 07, 2003","8.1242","8.1581","8.1637","8.1046","-0.50%"
"Jan 06, 2003","8.1653","8.1211","8.1867","8.1196","0.47%"
"Jan 03, 2003","8.1275","8.0766","8.1409","8.0591","0.59%"
"Jan 02, 2003","8.0802","8.1804","8.1874","8.0571","-1.30%"
"Dec 31, 2002","8.1868","8.1779","8.1923","8.1493","0.09%"
"Dec 30, 2002","8.1792","8.1300","8.1800","8.1114","0.47%"
"Dec 27, 2002","8.1406","8.0903","8.1460","8.0766","0.59%"
"Dec 26, 2002","8.0931","8.0412","8.0948","8.0412","0.53%"
"Dec 25, 2002","8.0508","8.0311","8.0540","8.0077","0.22%"
"Dec 24, 2002","8.0332","8.0007","8.0528","7.9933","0.35%"
"Dec 23, 2002","8.0055","8.0096","8.0467","7.9648","-0.05%"
"Dec 20, 2002","8.0095","8.0113","8.0151","7.9848","0.00%"
"Dec 19, 2002","8.0093","8.0063","8.0253","7.9548","0.05%"
"Dec 18, 2002","8.0052","8.0171","8.0236","7.9713","-0.21%"
"Dec 17, 2002","8.0223","7.9750","8.0600","7.9594","0.64%"
"Dec 16, 2002","7.9712","7.9810","7.9938","7.9454","-0.13%"
"Dec 13, 2002","7.9813","7.9442","8.0017","7.9240","0.46%"
"Dec 12, 2002","7.9447","7.8640","7.9526","7.8535","1.02%"
"Dec 11, 2002","7.8642","7.8569","7.8797","7.8422","-0.03%"
"Dec 10, 2002","7.8664","7.8785","7.9094","7.8506","-0.19%"
"Dec 09, 2002","7.8813","7.8744","7.8933","7.8491","0.06%"
"Dec 06, 2002","7.8765","7.8019","7.9001","7.7920","0.92%"
"Dec 05, 2002","7.8048","7.8035","7.8191","7.7726","0.06%"
"Dec 04, 2002","7.8004","7.7691","7.8242","7.7676","0.41%"
"Dec 03, 2002","7.7689","7.7777","7.8034","7.7559","-0.07%"
"Dec 02, 2002","7.7744","7.7533","7.7868","7.6846","0.24%"
"Nov 29, 2002","7.7561","7.7482","7.7655","7.7282","0.01%"
"Nov 28, 2002","7.7550","7.7234","7.7699","7.7117","0.41%"
"Nov 27, 2002","7.7237","7.7484","7.7536","7.6976","-0.33%"
"Nov 26, 2002","7.7494","7.7358","7.7494","7.7133","0.21%"
"Nov 25, 2002","7.7335","7.7710","7.7782","7.7118","-0.57%"
"Nov 22, 2002","7.7777","7.8128","7.8285","7.7643","-0.48%"
"Nov 21, 2002","7.8156","7.8108","7.8354","7.7787","0.08%"
"Nov 20, 2002","7.8093","7.8296","7.8359","7.7892","-0.25%"
"Nov 19, 2002","7.8285","7.8652","7.9118","7.8036","-0.50%"
"Nov 18, 2002","7.8681","7.8675","7.8958","7.8438","-0.06%"
"Nov 15, 2002","7.8727","7.8314","7.8766","7.8049","0.47%"
"Nov 14, 2002","7.8355","7.8624","7.8801","7.8197","-0.29%"
"Nov 13, 2002","7.8579","7.8976","7.9032","7.8304","-0.49%"
"Nov 12, 2002","7.8963","7.8826","7.9089","7.8492","0.18%"
"Nov 11, 2002","7.8822","7.8941","7.9346","7.8694","-0.23%"
"Nov 08, 2002","7.9006","7.8703","7.9184","7.8542","0.37%"
"Nov 07, 2002","7.8717","7.8269","7.8771","7.7865","0.71%"
"Nov 06, 2002","7.8164","7.7979","7.8383","7.7489","0.25%"
"Nov 05, 2002","7.7970","7.7813","7.8345","7.7707","0.17%"
"Nov 04, 2002","7.7834","7.7661","7.7834","7.7398","0.11%"
"Nov 01, 2002","7.7749","7.7258","7.8041","7.7087","0.63%"
"Oct 31, 2002","7.7264","7.6725","7.7280","7.6667","0.70%"
"Oct 30, 2002","7.6730","7.6629","7.6854","7.6524","0.04%"
"Oct 29, 2002","7.6700","7.6758","7.6961","7.6430","-0.13%"
"Oct 28, 2002","7.6798","7.6140","7.6834","7.5817","0.91%"
"Oct 25, 2002","7.6104","7.6230","7.6399","7.6030","-0.22%"
"Oct 24, 2002","7.6271","7.6055","7.6318","7.5801","0.24%"
"Oct 23, 2002","7.6088","7.6231","7.6447","7.5985","-0.25%"
"Oct 22, 2002","7.6275","7.5910","7.6479","7.5764","0.47%"
"Oct 21, 2002","7.5918","7.5788","7.6187","7.5532","0.16%"
"Oct 18, 2002","7.5796","7.5778","7.5995","7.5606","0.11%"
"Oct 17, 2002","7.5714","7.6484","7.6553","7.5604","-1.06%"
"Oct 16, 2002","7.6524","7.6525","7.6723","7.6409","-0.06%"
"Oct 15, 2002","7.6572","7.6999","7.7118","7.6338","-0.57%"
"Oct 14, 2002","7.7012","7.7023","7.7176","7.6811","-0.02%"
"Oct 11, 2002","7.7031","7.6919","7.7099","7.6663","0.15%"
"Oct 10, 2002","7.6917","7.7244","7.7441","7.6779","-0.36%"
"Oct 09, 2002","7.7196","7.6356","7.7329","7.6233","1.13%"
"Oct 08, 2002","7.6336","7.6595","7.6782","7.6131","-0.43%"
"Oct 07, 2002","7.6667","7.6331","7.6753","7.6240","0.39%"
"Oct 04, 2002","7.6371","7.7002","7.7123","7.6252","-0.92%"
"Oct 03, 2002","7.7081","7.6915","7.7302","7.6845","0.19%"
"Oct 02, 2002","7.6935","7.6656","7.7021","7.6477","0.33%"
"Oct 01, 2002","7.6685","7.6946","7.7200","7.6586","-0.37%"
"Sep 30, 2002","7.6970","7.6495","7.7223","7.6424","0.65%"
"Sep 27, 2002","7.6471","7.6189","7.6541","7.5975","0.35%"
"Sep 26, 2002","7.6206","7.6154","7.6539","7.5852","0.06%"
"Sep 25, 2002","7.6161","7.6593","7.6920","7.6071","-0.55%"
"Sep 24, 2002","7.6583","7.6265","7.6737","7.6078","0.36%"
"Sep 23, 2002","7.6306","7.6484","7.6938","7.6014","-0.41%"
"Sep 20, 2002","7.6622","7.6959","7.7042","7.6273","-0.47%"
"Sep 19, 2002","7.6987","7.6203","7.7003","7.6102","0.92%"
"Sep 18, 2002","7.6282","7.5918","7.6439","7.5293","0.35%"
"Sep 17, 2002","7.6014","7.5559","7.6053","7.4880","0.63%"
"Sep 16, 2002","7.5536","7.5650","7.5925","7.5317","-0.33%"
"Sep 13, 2002","7.5785","7.6509","7.6775","7.5659","-1.03%"
"Sep 12, 2002","7.6576","7.6119","7.6662","7.5917","0.54%"
"Sep 11, 2002","7.6162","7.6026","7.6186","7.5610","0.13%"
"Sep 10, 2002","7.6061","7.6376","7.6747","7.5807","-0.46%"
"Sep 09, 2002","7.6412","7.6540","7.6688","7.6264","-0.15%"
"Sep 06, 2002","7.6525","7.7258","7.7668","7.6447","-1.01%"
"Sep 05, 2002","7.7306","7.7359","7.7965","7.7079","-0.08%"
"Sep 04, 2002","7.7368","7.7710","7.7820","7.7219","-0.56%"
"Sep 03, 2002","7.7805","7.6695","7.7805","7.6647","1.32%"
"Sep 02, 2002","7.6795","7.6532","7.6890","7.6381","0.26%"
"Aug 30, 2002","7.6599","7.6720","7.6949","7.6361","-0.26%"
"Aug 29, 2002","7.6802","7.6283","7.7130","7.6189","0.62%"
"Aug 28, 2002","7.6330","7.6556","7.6712","7.6291","-0.43%"
"Aug 27, 2002","7.6662","7.5721","7.6755","7.5643","1.12%"
"Aug 26, 2002","7.5816","7.5799","7.5999","7.5486","-0.05%"
"Aug 23, 2002","7.5854","7.5573","7.5949","7.5349","0.32%"
"Aug 22, 2002","7.5609","7.6423","7.6498","7.5425","-1.21%"
"Aug 21, 2002","7.6533","7.6291","7.6834","7.6041","0.28%"
"Aug 20, 2002","7.6322","7.6189","7.6540","7.5862","0.20%"
"Aug 19, 2002","7.6166","7.6782","7.7016","7.6026","-0.80%"
"Aug 16, 2002","7.6783","7.6556","7.7002","7.6278","0.27%"
"Aug 15, 2002","7.6580","7.6135","7.6845","7.6000","0.29%"
"Aug 14, 2002","7.6362","7.6782","7.7195","7.6260","-0.52%"
"Aug 13, 2002","7.6763","7.6306","7.6786","7.6041","0.51%"
"Aug 12, 2002","7.6373","7.5646","7.6451","7.5529","0.93%"
"Aug 09, 2002","7.5668","7.5394","7.5998","7.5253","0.28%"
"Aug 08, 2002","7.5453","7.5940","7.6235","7.5160","-0.77%"
"Aug 07, 2002","7.6042","7.5339","7.6181","7.5168","0.89%"
"Aug 06, 2002","7.5371","7.6486","7.6533","7.5027","-1.42%"
"Aug 05, 2002","7.6459","7.6976","7.7060","7.6400","-0.71%"
"Aug 02, 2002","7.7008","7.6767","7.7396","7.6665","0.30%"
"Aug 01, 2002","7.6779","7.6157","7.6911","7.5816","0.67%"
"Jul 31, 2002","7.6267","7.6657","7.6891","7.6095","-0.48%"
"Jul 30, 2002","7.6635","7.6509","7.7196","7.6240","0.18%"
"Jul 29, 2002","7.6494","7.6976","7.7170","7.6168","-0.57%"
"Jul 26, 2002","7.6930","7.8299","7.8556","7.6845","-1.89%"
"Jul 25, 2002","7.8409","7.7609","7.8487","7.7492","0.98%"
"Jul 24, 2002","7.7645","7.7157","7.7871","7.6967","0.68%"
"Jul 23, 2002","7.7118","7.8615","7.8686","7.6759","-1.96%"
"Jul 22, 2002","7.8659","7.8888","7.9049","7.8397","-0.33%"
"Jul 19, 2002","7.8916","7.8912","7.9639","7.8779","0.01%"
"Jul 18, 2002","7.8908","7.8553","7.8924","7.8262","0.40%"
"Jul 17, 2002","7.8596","7.8957","7.9273","7.8225","-0.40%"
"Jul 16, 2002","7.8908","7.8223","7.9157","7.8191","0.86%"
"Jul 15, 2002","7.8233","7.7313","7.8725","7.7297","1.26%"
"Jul 12, 2002","7.7258","7.7040","7.7438","7.6809","0.22%"
"Jul 11, 2002","7.7091","7.7132","7.7535","7.6662","-0.05%"
"Jul 10, 2002","7.7130","7.7437","7.7766","7.6868","-0.49%"
"Jul 09, 2002","7.7508","7.7281","7.7665","7.6969","0.27%"
"Jul 08, 2002","7.7301","7.6002","7.7356","7.5948","1.93%"
"Jul 05, 2002","7.5838","7.6328","7.6367","7.5743","-0.70%"
"Jul 04, 2002","7.6372","7.6416","7.6599","7.5999","-0.17%"
"Jul 03, 2002","7.6502","7.6923","7.6969","7.6140","-0.58%"
"Jul 02, 2002","7.6946","7.7297","7.7392","7.6365","-0.56%"
"Jul 01, 2002","7.7376","7.7305","7.7849","7.6860","0.03%"
"Jun 28, 2002","7.7353","7.7008","7.7957","7.6696","0.35%"
"Jun 27, 2002","7.7080","7.6548","7.7248","7.6478","0.67%"
"Jun 26, 2002","7.6568","7.6392","7.7572","7.6306","0.18%"
"Jun 25, 2002","7.6432","7.5675","7.6479","7.5308","0.97%"
"Jun 24, 2002","7.5699","7.5620","7.6593","7.5462","-0.02%"
"Jun 21, 2002","7.5715","7.5207","7.5866","7.5057","0.60%"
"Jun 20, 2002","7.5261","7.4668","7.5449","7.4509","0.77%"
"Jun 19, 2002","7.4688","7.4258","7.4741","7.4172","0.57%"
"Jun 18, 2002","7.4264","7.3566","7.4280","7.3563","0.82%"
"Jun 17, 2002","7.3661","7.3595","7.3873","7.3365","-0.19%"
"Jun 14, 2002","7.3799","7.3502","7.4296","7.3395","0.27%"
"Jun 13, 2002","7.3601","7.3537","7.3947","7.3239","0.02%"
"Jun 12, 2002","7.3584","7.3935","7.4185","7.3490","-0.53%"
"Jun 11, 2002","7.3978","7.3636","7.4088","7.3308","0.41%"
"Jun 10, 2002","7.3677","7.3534","7.4021","7.3193","0.14%"
"Jun 07, 2002","7.3575","7.3861","7.4059","7.3495","-0.45%"
"Jun 06, 2002","7.3910","7.3234","7.3957","7.2763","0.91%"
"Jun 05, 2002","7.3247","7.3230","7.3487","7.2907","-0.04%"
"Jun 04, 2002","7.3276","7.3345","7.3751","7.3176","-0.22%"
"Jun 03, 2002","7.3435","7.2731","7.3451","7.2520","0.79%"
"May 31, 2002","7.2858","7.3058","7.3354","7.2372","-0.35%"
"May 30, 2002","7.3115","7.2847","7.3481","7.2832","0.26%"
"May 29, 2002","7.2927","7.2396","7.3155","7.2262","0.73%"
"May 28, 2002","7.2398","7.1812","7.2648","7.1703","0.86%"
"May 27, 2002","7.1783","7.1803","7.1957","7.1600","0.00%"
"May 24, 2002","7.1782","7.1842","7.2046","7.1414","-0.11%"
"May 23, 2002","7.1860","7.2169","7.2332","7.1577","-0.39%"
"May 22, 2002","7.2139","7.1660","7.2417","7.1539","0.51%"
"May 21, 2002","7.1770","7.1793","7.1974","7.1417","-0.11%"
"May 20, 2002","7.1850","7.1770","7.2031","7.1561","0.09%"
"May 17, 2002","7.1787","7.1082","7.1916","7.1043","0.97%"
"May 16, 2002","7.1099","7.1126","7.1313","7.0819","-0.11%"
"May 15, 2002","7.1179","7.0377","7.1187","7.0102","1.11%"
"May 14, 2002","7.0399","7.1095","7.1132","7.0241","-0.98%"
"May 13, 2002","7.1093","7.1220","7.1524","7.0884","-0.27%"
"May 10, 2002","7.1282","7.0890","7.1378","7.0814","0.48%"
"May 09, 2002","7.0938","7.0557","7.1095","7.0441","0.54%"
"May 08, 2002","7.0555","7.1289","7.1324","7.0406","-1.17%"
"May 07, 2002","7.1387","7.1578","7.1702","7.1058","-0.33%"
"May 06, 2002","7.1623","7.1445","7.1654","7.1212","0.15%"
"May 03, 2002","7.1517","7.0421","7.1596","7.0327","1.52%"
"May 02, 2002","7.0445","7.0673","7.0807","7.0265","-0.35%"
"May 01, 2002","7.0694","7.0198","7.0880","7.0088","0.69%"
"Apr 30, 2002","7.0212","7.0424","7.0510","7.0081","-0.43%"
"Apr 29, 2002","7.0516","7.0285","7.0565","7.0200","0.27%"
"Apr 26, 2002","7.0329","6.9987","7.0376","6.9842","0.43%"
"Apr 25, 2002","7.0027","6.9611","7.0155","6.9475","0.55%"
"Apr 24, 2002","6.9647","6.9285","6.9677","6.9140","0.48%"
"Apr 23, 2002","6.9316","6.9355","6.9452","6.9046","-0.07%"
"Apr 22, 2002","6.9363","6.9358","6.9500","6.9124","-0.33%"
"Apr 19, 2002","6.9590","6.9466","6.9611","6.9225","0.12%"
"Apr 18, 2002","6.9505","6.9423","6.9593","6.9061","0.07%"
"Apr 17, 2002","6.9457","6.8808","6.9504","6.8738","0.89%"
"Apr 16, 2002","6.8845","6.8572","6.8963","6.8497","0.38%"
"Apr 15, 2002","6.8582","6.8572","6.8834","6.8496","-0.06%"
"Apr 12, 2002","6.8625","6.8765","6.8835","6.8394","-0.31%"
"Apr 11, 2002","6.8835","6.8650","6.9019","6.8489","0.26%"
"Apr 10, 2002","6.8656","6.8690","6.8852","6.8492","-0.11%"
"Apr 09, 2002","6.8735","6.8213","6.8758","6.8073","0.76%"
"Apr 08, 2002","6.8215","6.8548","6.8591","6.8111","-0.51%"
"Apr 05, 2002","6.8566","6.8484","6.8771","6.8378","0.17%"
"Apr 04, 2002","6.8447","6.8694","6.9113","6.8336","-0.36%"
"Apr 03, 2002","6.8695","6.8537","6.8894","6.8357","0.16%"
"Apr 02, 2002","6.8588","6.8641","6.8811","6.8383","-0.13%"
"Apr 01, 2002","6.8674","6.7922","6.8815","6.7922","1.00%"
"Mar 29, 2002","6.7993","6.7875","6.8088","6.7845","0.16%"
"Mar 28, 2002","6.7887","6.8057","6.8195","6.7817","-0.27%"
"Mar 27, 2002","6.8071","6.8371","6.8421","6.7960","-0.46%"
"Mar 26, 2002","6.8387","6.8399","6.8633","6.8067","-0.11%"
"Mar 25, 2002","6.8460","6.8344","6.8522","6.8228","0.08%"
"Mar 22, 2002","6.8406","6.8802","6.8867","6.8173","-0.55%"
"Mar 21, 2002","6.8787","6.9040","6.9127","6.8642","-0.38%"
"Mar 20, 2002","6.9049","6.8801","6.9113","6.8463","0.30%"
"Mar 19, 2002","6.8841","6.8831","6.9022","6.8562","0.00%"
"Mar 18, 2002","6.8840","6.8747","6.8890","6.8453","0.02%"
"Mar 15, 2002","6.8826","6.8808","6.9196","6.8673","-0.08%"
"Mar 14, 2002","6.8880","6.8301","6.9013","6.8239","0.79%"
"Mar 13, 2002","6.8342","6.8324","6.8530","6.8020","0.06%"
"Mar 12, 2002","6.8301","6.8234","6.8386","6.7863","0.05%"
"Mar 11, 2002","6.8268","6.8119","6.8434","6.8070","0.16%"
"Mar 08, 2002","6.8162","6.8751","6.8794","6.8002","-0.97%"
"Mar 07, 2002","6.8831","6.8357","6.8956","6.8121","0.67%"
"Mar 06, 2002","6.8375","6.7984","6.8456","6.7753","0.47%"
"Mar 05, 2002","6.8055","6.7819","6.8078","6.7422","0.35%"
"Mar 04, 2002","6.7816","6.7435","6.7987","6.7282","0.53%"
"Mar 01, 2002","6.7456","6.7742","6.7833","6.7278","-0.43%"
"Feb 28, 2002","6.7749","6.7504","6.7842","6.7255","0.36%"
"Feb 27, 2002","6.7504","6.7358","6.7625","6.7210","0.19%"
"Feb 26, 2002","6.7378","6.7774","6.8044","6.7165","-0.60%"
"Feb 25, 2002","6.7787","6.8241","6.8312","6.7727","-0.74%"
"Feb 22, 2002","6.8291","6.7853","6.8478","6.7641","0.66%"
"Feb 21, 2002","6.7843","6.7796","6.8028","6.7673","0.06%"
"Feb 20, 2002","6.7800","6.8373","6.8528","6.7726","-0.83%"
"Feb 19, 2002","6.8370","6.7883","6.8512","6.7525","0.67%"
"Feb 18, 2002","6.7916","6.8084","6.8182","6.7820","-0.32%"
"Feb 15, 2002","6.8131","6.8155","6.8201","6.7764","-0.02%"
"Feb 14, 2002","6.8148","6.7921","6.8242","6.7659","0.36%"
"Feb 13, 2002","6.7903","6.8406","6.8466","6.7836","-0.68%"
"Feb 12, 2002","6.8369","6.8366","6.8653","6.8131","0.04%"
"Feb 11, 2002","6.8343","6.7870","6.8665","6.7870","0.31%"
"Feb 08, 2002","6.8135","6.7850","6.8284","6.7803","0.29%"
"Feb 07, 2002","6.7936","6.7666","6.8006","6.7385","0.39%"
"Feb 06, 2002","6.7670","6.7587","6.7937","6.7300","-0.01%"
"Feb 05, 2002","6.7677","6.7883","6.8107","6.7454","-0.34%"
"Feb 04, 2002","6.7911","6.7195","6.7968","6.7075","0.97%"
"Feb 01, 2002","6.7261","6.6964","6.7424","6.6758","0.45%"
"Jan 31, 2002","6.6961","6.7181","6.7461","6.6863","-0.35%"
"Jan 30, 2002","6.7193","6.7507","6.7667","6.7049","-0.43%"
"Jan 29, 2002","6.7484","6.7222","6.7531","6.6971","0.32%"
"Jan 28, 2002","6.7270","6.7447","6.7576","6.6816","-0.39%"
"Jan 25, 2002","6.7534","6.8454","6.8535","6.7267","-1.31%"
"Jan 24, 2002","6.8433","6.8491","6.8596","6.8220","-0.05%"
"Jan 23, 2002","6.8468","6.9105","6.9354","6.8358","-0.93%"
"Jan 22, 2002","6.9114","6.8897","6.9153","6.8685","0.28%"
"Jan 21, 2002","6.8921","6.8893","6.9166","6.8797","-0.06%"
"Jan 18, 2002","6.8964","6.8717","6.9089","6.8511","0.42%"
"Jan 17, 2002","6.8674","6.8812","6.9043","6.8502","-0.25%"
"Jan 16, 2002","6.8848","6.8830","6.9000","6.8582","-0.07%"
"Jan 15, 2002","6.8897","6.9760","6.9788","6.8814","-1.22%"
"Jan 14, 2002","6.9750","6.9721","6.9836","6.9483","0.19%"
"Jan 11, 2002","6.9620","6.9490","6.9668","6.9350","0.14%"
"Jan 10, 2002","6.9525","6.9458","6.9722","6.9372","0.02%"
"Jan 09, 2002","6.9513","6.9646","6.9826","6.9109","-0.20%"
"Jan 08, 2002","6.9654","6.9672","6.9711","6.9237","-0.05%"
"Jan 07, 2002","6.9691","6.9782","7.0175","6.9237","-0.15%"
"Jan 04, 2002","6.9797","7.0061","7.0206","6.9677","-0.49%"
"Jan 03, 2002","7.0139","7.0454","7.0658","6.9961","-0.46%"
"Jan 02, 2002","7.0462","6.9336","7.0721","6.9239","1.38%"
"Dec 31, 2001","6.9501","6.8902","6.9617","6.8787","0.86%"
"Dec 28, 2001","6.8906","6.8854","6.8982","6.8506","0.09%"
"Dec 27, 2001","6.8847","6.8625","6.9185","6.8378","0.34%"
"Dec 26, 2001","6.8617","6.8519","6.8778","6.8295","0.38%"
"Dec 25, 2001","6.8360","6.8387","6.8812","6.8309","-0.09%"
"Dec 24, 2001","6.8422","6.9236","6.9484","6.8118","-1.20%"
"Dec 21, 2001","6.9252","7.0184","7.0317","6.9033","-1.42%"
"Dec 20, 2001","7.0252","7.0239","7.0299","6.9853","0.01%"
"Dec 19, 2001","7.0244","7.0438","7.0489","6.9797","-0.28%"
"Dec 18, 2001","7.0438","7.0355","7.0550","7.0122","0.12%"
"Dec 17, 2001","7.0355","7.0462","7.0856","7.0300","-0.09%"
"Dec 14, 2001","7.0420","6.9642","7.0639","6.9548","1.14%"
"Dec 13, 2001","6.9625","7.0063","7.0152","6.9540","-0.59%"
"Dec 12, 2001","7.0037","6.9629","7.0115","6.9551","0.57%"
"Dec 11, 2001","6.9638","6.9466","6.9653","6.9249","0.22%"
"Dec 10, 2001","6.9482","6.9396","6.9570","6.8929","0.15%"
"Dec 07, 2001","6.9375","6.9779","6.9827","6.9239","-0.61%"
"Dec 06, 2001","6.9802","6.9267","6.9841","6.9110","0.78%"
"Dec 05, 2001","6.9265","6.9422","6.9755","6.8963","-0.22%"
"Dec 04, 2001","6.9420","6.9503","6.9612","6.9260","-0.18%"
"Dec 03, 2001","6.9543","6.9839","6.9966","6.9299","-0.53%"
"Nov 30, 2001","6.9917","6.9187","7.0071","6.8955","1.01%"
"Nov 29, 2001","6.9219","6.9226","6.9584","6.9015","-0.04%"
"Nov 28, 2001","6.9246","6.8890","6.9324","6.8709","0.51%"
"Nov 27, 2001","6.8895","6.8638","6.8962","6.8354","0.32%"
"Nov 26, 2001","6.8674","6.8373","6.8897","6.8373","0.27%"
"Nov 23, 2001","6.8487","6.8463","6.8741","6.8109","0.06%"
"Nov 22, 2001","6.8448","6.8511","6.8608","6.8268","-0.17%"
"Nov 21, 2001","6.8562","6.8871","6.8922","6.8242","-0.44%"
"Nov 20, 2001","6.8864","6.8524","6.8982","6.8446","0.47%"
"Nov 19, 2001","6.8544","6.8943","6.9047","6.8336","-0.60%"
"Nov 16, 2001","6.8957","6.8770","6.9162","6.8655","0.22%"
"Nov 15, 2001","6.8803","6.8830","6.9077","6.8618","-0.13%"
"Nov 14, 2001","6.8893","6.8638","6.8986","6.8385","0.26%"
"Nov 13, 2001","6.8713","6.9745","6.9765","6.8536","-1.50%"
"Nov 12, 2001","6.9758","6.9778","7.0343","6.9488","0.00%"
"Nov 09, 2001","6.9755","6.9598","6.9825","6.9288","0.16%"
"Nov 08, 2001","6.9642","7.0024","7.0187","6.9428","-0.62%"
"Nov 07, 2001","7.0074","6.9760","7.0583","6.9689","0.38%"
"Nov 06, 2001","6.9812","7.0008","7.0164","6.9721","-0.36%"
"Nov 05, 2001","7.0063","7.0326","7.0349","6.9728","-0.45%"
"Nov 02, 2001","7.0378","7.0331","7.0792","7.0228","-0.04%"
"Nov 01, 2001","7.0405","7.0236","7.1152","7.0116","0.32%"
"Oct 31, 2001","7.0179","7.0541","7.0820","7.0063","-0.54%"
"Oct 30, 2001","7.0557","7.0558","7.0999","7.0415","-0.01%"
"Oct 29, 2001","7.0562","6.9613","7.0605","6.9572","1.28%"
"Oct 26, 2001","6.9672","6.9587","6.9825","6.9416","0.06%"
"Oct 25, 2001","6.9633","6.9712","7.0054","6.9228","-0.15%"
"Oct 24, 2001","6.9736","6.9442","6.9783","6.9354","0.43%"
"Oct 23, 2001","6.9437","6.9472","6.9649","6.9145","-0.21%"
"Oct 22, 2001","6.9582","7.0050","7.0236","6.9348","-0.77%"
"Oct 19, 2001","7.0120","7.0424","7.0487","6.9896","-0.42%"
"Oct 18, 2001","7.0417","7.0417","7.0656","7.0196","-0.11%"
"Oct 17, 2001","7.0492","7.0850","7.0934","7.0268","-0.50%"
"Oct 16, 2001","7.0843","7.0845","7.1094","7.0460","-0.13%"
"Oct 15, 2001","7.0936","7.1092","7.1285","7.0689","-0.23%"
"Oct 12, 2001","7.1100","7.0391","7.1194","7.0268","1.01%"
